6.633777764446251168e-02,-2.989245889103270964e-02,9.973493571254969936e-01,4.307852760820773397e-01,-9.007369834951846066e-01,-5.565008962152455385e-02,9.000129694443754769e-01,4.333351214307965549e-01,-4.687565857110182616e-02
6.253434060910788295e-02,-2.495613429372251293e-02,9.977307490529183642e-01,4.244321906086577223e-01,-9.041211411385006169e-01,-4.921664069755270904e-02,9.032977204774296220e-01,4.265467776311639425e-01,-4.594643264444182862e-02
6.251563515136233928e-02,-2.157869155785512028e-02,9.978106811576396007e-01,4.121876721275953837e-01,-9.099619479805015620e-01,-4.550358418372271729e-02,9.089516589498342070e-01,4.141299473573267775e-01,-4.799237850078029444e-02
6.219825375983710491e-02,-1.739981759956871557e-02,9.979121321923734023e-01,4.025004963104877875e-01,-9.144996850948720057e-01,-4.103262642326548776e-02,9.133042908576737284e-01,4.042122861923941324e-01,-4.987684825728355004e-02
6.185582630375511398e-02,-1.105038988498341888e-02,9.980239203724876607e-01,3.921039125035873374e-01,-9.192745099027108679e-01,-3.448038924533317062e-02,9.178389720161476140e-01,3.934618969182662740e-01,-5.252958330141960230e-02
6.016839231759497919e-02,-4.595275963859521071e-03,9.981776635472928705e-01,3.923758395874700211e-01,-9.193822213554821987e-01,-2.788425296627627947e-02,9.178349334569608775e-01,3.933385494637861024e-01,-5.351467491988306374e-02
5.936730279156186840e-02,-2.482928647299358343e-03,9.982331182767816280e-01,3.926424808161341762e-01,-9.193337652350350719e-01,-2.563806461736425901e-02,9.177730686928039505e-01,3.934707907381498337e-01,-5.360346274344993805e-02
5.509696478643458933e-02,5.896720755637856366e-03,9.984635963096765154e-01,3.973598908861837309e-01,-9.175143547193305160e-01,-1.650836148413396473e-02,9.160073370810097870e-01,3.976589462948126874e-01,-5.289537640906569194e-02
5.317928892299490090e-02,1.718621935208363566e-02,9.984370771831474478e-01,4.013650003433809621e-01,-9.159009988509203559e-01,-5.612201283232579573e-03,9.143730637595368638e-01,4.010361506999932657e-01,-5.560491077890315076e-02
4.968606022228775482e-02,2.801123037239216379e-02,9.983720080173582589e-01,4.141823082681896917e-01,-9.101806236607071776e-01,4.924208590334209698e-03,9.088367900438569791e-01,4.132633582664105854e-01,-5.682504533343474967e-02
4.627368672188336696e-02,4.329665472019392225e-02,9.979900528598493192e-01,4.248416820215072387e-01,-9.050561901934934816e-01,1.956624158022834611e-02,9.040842278982096358e-01,4.230823705645033739e-01,-6.027451022794667879e-02
3.728782283163285111e-02,6.548992463604559611e-02,9.971563007069863538e-01,4.360446060710773675e-01,-8.989099430043484551e-01,4.273190709808329102e-02,8.991522228103516756e-01,4.332112465519395994e-01,-6.207492308588837687e-02
3.139170328234004020e-02,8.904742321101458136e-02,9.955325797705025792e-01,4.518415478895713155e-01,-8.897026168949990765e-01,6.533352195425634612e-02,8.915457232053721759e-01,4.477720512824238108e-01,-6.816460609833187301e-02
2.581516299173323981e-02,1.183418987821223956e-01,9.926372813633147496e-01,4.605961961964321061e-01,-8.826972316232591931e-01,9.325632061159178088e-02,8.872343103200460712e-01,4.547975288821126116e-01,-7.729480133641486450e-02
2.225252258935022862e-02,1.495545670959485818e-01,9.885030382852415531e-01,4.681324396090176809e-01,-8.752132352751593736e-01,1.218762150089108959e-01,8.833780867919013291e-01,4.600382856458061220e-01,-8.948704663775572388e-02
2.326815793147200828e-02,1.788500900730403687e-01,9.836011580449370850e-01,4.736408413074756352e-01,-8.684141814651646918e-01,1.467009300438627817e-01,8.804106691039259580e-01,4.624602195984569564e-01,-1.049171054543741044e-01
2.530969791685505274e-02,2.054770692152005085e-01,9.783346018710007419e-01,4.822259974410768590e-01,-8.597677832806210896e-01,1.680995128627256752e-01,8.756811671968949273e-01,4.675238313278359259e-01,-1.208468475270458309e-01
2.806989873627721566e-02,2.307826989477374802e-01,9.726003427160270220e-01,4.907196562517642247e-01,-8.508531581417773104e-01,1.877315163959265287e-01,8.708652592411093574e-01,4.720045011931156553e-01,-1.371329686849694918e-01
3.341277014890653430e-02,2.546098413576919350e-01,9.664664585358292426e-01,5.010886713131326164e-01,-8.409542466337784905e-01,2.042207103852429206e-01,8.647506752079558989e-01,4.774618139206786571e-01,-1.556807180576945671e-01
4.303863102089171278e-02,2.770555652831415139e-01,9.598895196768671978e-01,5.108273223148247499e-01,-8.317981752068818180e-01,2.171802074296095841e-01,8.586053360051486560e-01,4.809906542419934983e-01,-1.773270072925872687e-01
5.326577130606621746e-02,2.987039190023811353e-01,9.528581879691169210e-01,5.129630616521996256e-01,-8.268750645486623307e-01,2.305353010019224047e-01,8.567564735603527826e-01,4.765014127998617455e-01,-1.972682149059098999e-01
6.226478515334529784e-02,3.200061752339010690e-01,9.453672007965886470e-01,5.153763592389384307e-01,-8.214580062769922808e-01,2.441187257484479511e-01,8.546989556957609313e-01,4.720199060798168644e-01,-2.160715237993579285e-01
6.930752174499109353e-02,3.415923233012661542e-01,9.372892574286825207e-01,5.211190116919612869e-01,-8.135648770302705834e-01,2.579673749060413801e-01,8.506652943918431298e-01,4.705601720549285050e-01,-2.343964193260531514e-01
7.693063283779058570e-02,3.590961130422765657e-01,9.301245396876189897e-01,5.215075600817316026e-01,-8.095916192367640374e-01,2.694276801651842579e-01,8.497714648708651897e-01,4.643397373255084837e-01,-2.495537333555671866e-01
8.513100622559374719e-02,3.719863612614389137e-01,9.243261647354209520e-01,5.134902447673513892e-01,-8.113884328889783282e-01,2.792428683113207799e-01,8.538620967742879264e-01,4.508602422141946287e-01,-2.600856814258990513e-01
9.780734148298420028e-02,3.798478998501114701e-01,9.198637382414259767e-01,4.981348719771754308e-01,-8.188631360478985100e-01,2.851750580644885624e-01,8.615656523285467605e-01,4.303239911987954414e-01,-2.693063113378983964e-01
1.228021226051434489e-01,3.939632358629309716e-01,9.108856171178025818e-01,4.715477060263872366e-01,-8.307707916867741460e-01,2.957408538254094332e-01,8.732481890189770501e-01,3.932084186135121895e-01,-2.877928767473889593e-01
