2.290867652767772933e-01,1.388330126305241385e-01,9.657568287909153171e-02
2.398832919019490417e-01,1.422845351225749677e-01,1.145786991351082501e-01
2.511886431509580131e-01,1.402497635980282376e-01,1.219085358493687404e-01
2.630267991895381408e-01,1.456011513521394962e-01,1.255165369132248410e-01
2.754228703338166273e-01,1.549272318383079494e-01,1.460241921910883089e-01
2.884031503126605611e-01,1.732464860943306040e-01,1.587210456222628019e-01
3.019951720402015982e-01,1.877918671241543824e-01,1.679865438117142951e-01
3.162277660168379412e-01,1.955684073557967528e-01,1.781723594832680113e-01
3.311311214825911065e-01,2.037900054297390462e-01,1.937380156676627996e-01
3.467368504525316641e-01,2.143496566262108327e-01,2.077030010431281104e-01
3.630780547701014105e-01,2.268976138986143753e-01,2.225498784531527996e-01
3.801893963205611460e-01,2.442246752492856221e-01,2.364994471171570911e-01
3.981071705534972027e-01,2.603841395437621054e-01,2.524269349359279380e-01
4.168693834703354195e-01,2.785614428267452758e-01,2.693404506319811986e-01
4.365158322401659907e-01,2.936256502703372129e-01,2.834578119139808394e-01
4.570881896148750734e-01,3.181921698074545724e-01,3.015622405801647865e-01
4.786300923226384230e-01,3.424025149425710124e-01,3.252950965080982360e-01
5.011872336272723549e-01,3.747407800692737490e-01,3.491766121555406888e-01
5.248074602497725394e-01,3.981052633406330643e-01,3.720818015648290067e-01
5.495408738576245122e-01,4.303291542620836796e-01,3.996013471545303286e-01
5.754399373371569260e-01,4.558085926873174376e-01,4.305265619082876971e-01
6.025595860743577781e-01,4.936227195779647192e-01,4.640845614264773045e-01
6.309573444801933606e-01,5.277515345215051390e-01,4.987028368632838715e-01
6.606934480075961069e-01,5.609071958540898795e-01,5.318671930131991799e-01
6.918309709189364165e-01,5.937815859773196703e-01,5.620453649278058794e-01
7.244359600749900041e-01,6.301819836296024269e-01,5.969426199597483995e-01
7.585775750291837705e-01,6.672114163558586775e-01,6.336224385275134319e-01
7.943282347242814900e-01,7.024980587733860027e-01,6.682566440825434828e-01
8.317637711026710789e-01,7.400759874033688845e-01,7.038189770673392021e-01
8.709635899560808081e-01,7.808430131592521972e-01,7.431262768590887191e-01
9.120108393559096527e-01,8.199376205387463035e-01,7.803663574550915305e-01
9.549925860214358853e-01,8.630973788994253937e-01,8.200127064134192789e-01
1.000000000000000000e+00,9.059850821299770818e-01,8.598726706398434061e-01
1.047128548050899610e+00,9.549305833777710362e-01,9.056614184228022335e-01
1.096478196143185091e+00,1.005469051507650091e+00,9.524424126911746891e-01
1.148153621496882826e+00,1.056412125458799478e+00,1.000476710365608035e+00
1.202264434617413169e+00,1.108145774457619748e+00,1.049012974793001707e+00
1.258925411794167504e+00,1.165664780760782726e+00,1.101360027104494987e+00
1.318256738556407459e+00,1.226890919580299277e+00,1.155582158123594105e+00
1.380384264602885214e+00,1.288258921182991568e+00,1.210479130653731916e+00
1.445439770745927222e+00,1.351737619344735908e+00,1.264186374443681871e+00
1.513561248436207984e+00,1.419397887057409990e+00,1.322314162940595228e+00
1.584893192461113376e+00,1.489777860172050161e+00,1.380570395076503143e+00
1.659586907437560432e+00,1.566505107820376219e+00,1.441497311255984348e+00
1.737800828749375359e+00,1.645846505740994115e+00,1.503834647163940774e+00
1.819700858609983429e+00,1.736189429916966231e+00,1.568982303749742568e+00
1.905460717963247230e+00,1.826719531193723656e+00,1.633429145515681746e+00
1.995262314968879735e+00,1.915240861148894247e+00,1.696937283967137056e+00
2.089296130854039646e+00,2.005647579791947965e+00,1.765233426813378248e+00
2.187761623949552980e+00,2.109873595925692236e+00,1.840453226947863952e+00
2.290867652767773599e+00,2.212695008221388093e+00,1.915045921583083954e+00
2.398832919019491250e+00,2.323943029214345035e+00,1.997637330217101326e+00
2.511886431509581019e+00,2.440072576460578180e+00,2.082946537492950778e+00
2.630267991895381297e+00,2.560768743656991919e+00,2.170673040907897811e+00
2.754228703338166273e+00,2.687020000745414361e+00,2.264156310368907743e+00
2.884031503126605500e+00,2.818768867800878652e+00,2.359186166801671813e+00
3.019951720402016093e+00,2.958545322664442256e+00,2.456741434286999759e+00
3.162277660168379523e+00,3.101174160842719463e+00,2.560287104904575450e+00
3.311311214825911176e+00,3.251714025098109584e+00,2.665909494528636348e+00
3.467368504525316641e+00,3.415248142418735089e+00,2.782642700425138838e+00
3.630780547701013994e+00,3.582523537010668946e+00,2.899678640106980065e+00
3.801893963205612792e+00,3.756425471467009558e+00,3.019993811398121952e+00
3.981071705534973137e+00,3.940155584565437241e+00,3.151075364090632824e+00
4.168693834703354639e+00,4.123081625355024649e+00,3.280877001337074717e+00
4.365158322401661017e+00,4.322070646286138462e+00,3.420527856221239560e+00
4.570881896148751622e+00,4.531825287043790063e+00,3.569830322682074897e+00
4.786300923226383119e+00,4.750697064870395891e+00,3.724356813230491614e+00
5.011872336272721995e+00,4.977199242914370991e+00,3.882795429144589416e+00
5.248074602497725394e+00,5.215415308243505521e+00,4.053217903235656117e+00
5.495408738576245788e+00,5.463885022013149850e+00,4.226272592389079819e+00
5.754399373371569482e+00,5.726717706465583646e+00,4.406816974352365079e+00
6.025595860743577781e+00,5.991822523567828185e+00,4.585034009471595340e+00
6.309573444801933384e+00,6.273739403589138064e+00,4.773879683720622324e+00
6.606934480075961069e+00,6.571397572385110131e+00,4.974323330765252571e+00
6.918309709189365719e+00,6.884137178274733593e+00,5.178141741904645379e+00
7.244359600749902484e+00,7.207958121804190377e+00,5.391779650101405252e+00
7.585775750291840147e+00,7.552523829020318935e+00,5.614924474916774599e+00
7.943282347242817565e+00,7.909949114073580034e+00,5.847242959252445971e+00
