4.553757275384325176e+00,3.011840564956079103e+00,2.534138022023789016e+00
4.969145424006560674e+00,3.306666676129331961e+00,2.747242466896440583e+00
5.436973018993850104e+00,3.669244915474832780e+00,2.999205557534011746e+00
5.949581193394809731e+00,4.070406886164256832e+00,3.266494924808800882e+00
6.514360879563135143e+00,4.552893034174888776e+00,3.567684880008625381e+00
7.144361760091193503e+00,5.103422261658026926e+00,3.891243165785432279e+00
7.806396434337306012e+00,5.674763126809263092e+00,4.190968748732815996e+00
8.540392898896467244e+00,6.217668854632523612e+00,4.448768669586792512e+00
9.316130667363587747e+00,6.600429707197497109e+00,4.583870362969647339e+00
1.628686900402422211e+01,5.633921087953220663e+00,3.970548695307652753e+00
1.748525468510244352e+01,6.343794087196094722e+00,4.523822107417697858e+00
1.864112731546683932e+01,7.168778157992201194e+00,5.169374079633874963e+00
1.905804094242045110e+01,7.492071963398433176e+00,5.413555045570213053e+00
2.048904554223010877e+01,8.616239930024935489e+00,6.273748112975531477e+00
2.249434081838172972e+01,1.022655545093375373e+01,7.516054410327386748e+00
2.341035218103095517e+01,1.095618597354724422e+01,8.085576174753576595e+00
2.535537721619887819e+01,1.253997179188389310e+01,9.327660090301053586e+00
2.585329297619922073e+01,1.294335363123350113e+01,9.637727449996662088e+00
2.743481789817313654e+01,1.425704125182219073e+01,1.065624635954186417e+01
2.929242684134278107e+01,1.580743379055461517e+01,1.184729027397691326e+01
3.139907235833334198e+01,1.755586114274501952e+01,1.321191523032818793e+01
3.377789661707181068e+01,1.950768388390529751e+01,1.476141375930483335e+01
3.643626174926602346e+01,2.165610590348698139e+01,1.646586762748579957e+01
3.937303125378362978e+01,2.397280964024333727e+01,1.832352455695082583e+01
4.256821236190943125e+01,2.643583808164973092e+01,2.030324475702942166e+01
4.611555720756689425e+01,2.920648697726675991e+01,2.253712460695987829e+01
5.011385392062392441e+01,3.228782965365155633e+01,2.500898367075139461e+01
5.457877800357923093e+01,3.561687995281392460e+01,2.765898753483540062e+01
5.950605204251541380e+01,3.915149261148212645e+01,3.053521732630623475e+01
6.796196908016116822e+01,4.516213179303873204e+01,3.546085059558478036e+01
7.379313504671074497e+01,4.945060505825959041e+01,3.892431062265008279e+01
8.034664478085008454e+01,5.445442544913141347e+01,4.290388246382187276e+01
8.764587057419250016e+01,6.010021549582333478e+01,4.759769086443014885e+01
9.068150465102024782e+01,6.239948397127061952e+01,4.959205610496634620e+01
9.889987623808531225e+01,6.837919121877183670e+01,5.494843456124277026e+01
1.077497856970280736e+02,7.456463952361062297e+01,6.066936626826581147e+01
1.171852235693396835e+02,8.144975436334567576e+01,6.703604035139521500e+01
1.273028104143734396e+02,8.915113349352057526e+01,7.404101748542051098e+01
1.382565577879198031e+02,9.768075660427209073e+01,8.161037361190915362e+01
1.503557728906644115e+02,1.073234623721409662e+02,9.011166350649315859e+01
1.237551569938659668e+02,1.237551569938659668e+02,1.237551569938659668e+02
