1.380384264602885214e+00,5.643354573333088098e-01,5.414607545905190111e-01
1.445439770745927222e+00,5.902609763041307689e-01,5.645148691846427758e-01
1.513561248436207984e+00,6.091110573852562826e-01,5.829988265788302870e-01
1.584893192461113376e+00,6.376641920439553024e-01,6.041712093125745087e-01
1.659586907437560432e+00,6.962688544675496027e-01,6.382975581217593675e-01
1.737800828749375359e+00,7.219500113515697759e-01,6.689880526112469417e-01
1.819700858609983429e+00,7.539924091674559126e-01,6.933000008635974432e-01
1.905460717963247230e+00,8.018708537765800726e-01,7.317410245568469751e-01
1.995262314968879735e+00,8.387849079523629348e-01,7.601807146122675496e-01
2.089296130854039646e+00,8.716963867442135694e-01,7.885387878794740679e-01
2.187761623949552980e+00,9.282356061896009924e-01,8.353318628431716242e-01
2.290867652767773599e+00,9.671454972696718055e-01,8.710485670540137892e-01
2.398832919019491250e+00,1.011685746449870749e+00,9.174788232440872493e-01
2.511886431509581019e+00,1.062041965761692630e+00,9.652524688645734985e-01
2.630267991895381297e+00,1.115259166978455729e+00,1.018506029886814490e+00
2.754228703338166273e+00,1.181220214995085449e+00,1.063388421299672926e+00
2.884031503126605500e+00,1.236790455637829522e+00,1.117684647585810875e+00
3.019951720402016093e+00,1.293652783644974269e+00,1.161105597132147782e+00
3.162277660168379523e+00,1.347927624803437086e+00,1.201492561978597440e+00
3.311311214825911176e+00,1.410402778822814396e+00,1.259111627936721378e+00
3.467368504525316641e+00,1.478251461699792824e+00,1.319313925342448846e+00
3.630780547701013994e+00,1.540660470386089997e+00,1.385866555298213232e+00
3.801893963205612792e+00,1.619260808131183227e+00,1.456990949707032579e+00
3.981071705534973137e+00,1.711188005003928758e+00,1.536819019316744139e+00
4.168693834703354639e+00,1.785096676741416699e+00,1.608117865632702870e+00
4.365158322401661017e+00,1.882089568884937725e+00,1.705591692496740031e+00
4.570881896148751622e+00,1.986024808945024756e+00,1.792137378384640156e+00
4.786300923226383119e+00,2.074573156395077334e+00,1.864846120945916841e+00
5.011872336272721995e+00,2.179280490863944930e+00,1.953405935222869871e+00
5.248074602497725394e+00,2.296088062531677298e+00,2.046499459727497694e+00
5.495408738576245788e+00,2.408550466586524941e+00,2.139504622291795499e+00
5.754399373371569482e+00,2.542081655364458737e+00,2.251478209640204842e+00
6.025595860743577781e+00,2.665415782175602821e+00,2.346476192890197154e+00
6.309573444801933384e+00,2.800455328047502856e+00,2.470215074356582274e+00
6.606934480075961069e+00,2.945367980641588446e+00,2.589347774916878286e+00
6.918309709189365719e+00,3.091281940205929502e+00,2.725077109583109003e+00
7.244359600749902484e+00,3.250448309488313647e+00,2.854442521294314083e+00
7.585775750291840147e+00,3.410050126188747921e+00,2.988907382471313934e+00
7.943282347242817565e+00,3.593859526238972535e+00,3.139572055363159642e+00
8.317637711026709013e+00,3.776179529878483265e+00,3.294963954608835177e+00
8.709635899560804972e+00,3.968599589168592789e+00,3.461163184305092955e+00
9.120108393559096527e+00,4.169511982613490986e+00,3.638214614961036375e+00
9.549925860214358408e+00,4.382327308733425575e+00,3.844798668286071752e+00
1.000000000000000000e+01,4.606764017493102159e+00,4.046760424871675532e+00
1.047128548050899610e+01,4.847890215384622614e+00,4.262586832810241866e+00
1.096478196143185180e+01,5.104315328892051973e+00,4.487326498756299742e+00
1.148153621496882870e+01,5.366051471902919090e+00,4.724811026535461700e+00
1.202264434617413080e+01,5.638650024438572217e+00,4.958421602798115835e+00
1.258925411794167459e+01,5.939295471366160761e+00,5.229945304074233192e+00
1.318256738556407370e+01,6.256714816923054201e+00,5.498505109474848496e+00
1.380384264602885303e+01,6.594467906644714716e+00,5.802625118427600981e+00
1.445439770745928065e+01,6.932244446764062040e+00,6.099538006665899736e+00
1.513561248436208651e+01,7.295967206466252186e+00,6.417689422780181729e+00
1.584893192461114175e+01,7.700098799472208100e+00,6.783741134970492581e+00
1.659586907437561365e+01,8.133010492240185130e+00,7.148701361047813840e+00
1.737800828749376336e+01,8.591471060436395746e+00,7.538001740178136956e+00
1.819700858609984451e+01,9.040734245514133960e+00,7.941469648265653269e+00
1.905460717963248385e+01,9.520063624884182119e+00,8.369757374139991768e+00
1.995262314968880801e+01,1.005893957692525476e+01,8.834614304424675879e+00
2.089296130854038580e+01,1.063020544589515559e+01,9.327046555898609981e+00
2.187761623949552003e+01,1.121557936879654527e+01,9.848455434035123801e+00
2.290867652767772356e+01,1.183713565003353274e+01,1.039465373148790484e+01
2.398832919019490006e+01,1.250838850717823370e+01,1.097137258055699327e+01
2.511886431509579509e+01,1.323161166896027297e+01,1.161388875998601478e+01
2.630267991895381385e+01,1.400534392332233224e+01,1.228683505240868001e+01
2.754228703338166184e+01,1.482071066798247472e+01,1.302905348569366417e+01
2.884031503126605855e+01,1.569000288358453865e+01,1.378767852516321035e+01
3.019951720402016093e+01,1.662275081434016144e+01,1.462111737965052072e+01
3.162277660168379256e+01,1.761355528284600069e+01,1.548868775281579069e+01
3.311311214825911264e+01,1.862849986374535050e+01,1.638926788185602135e+01
3.467368504525316553e+01,1.967608081362056893e+01,1.732153576313216803e+01
3.630780547701014171e+01,2.074070148261466429e+01,1.825706853601791479e+01
3.801893963205612437e+01,2.188929662214687255e+01,1.927507527111129804e+01
3.981071705534973404e+01,2.309599575860977794e+01,2.032332604596471626e+01
4.168693834703355350e+01,2.436974224081378182e+01,2.143228607119461770e+01
4.365158322401661195e+01,2.568706851569561067e+01,2.256421775694746756e+01
4.570881896148751622e+01,2.708191269273332935e+01,2.374662640258470603e+01
4.786300923226384896e+01,2.854868667738724852e+01,2.500207700496604701e+01
5.011872336272725192e+01,3.012172855293414031e+01,2.632105472886642161e+01
5.248074602497728591e+01,3.179315766273946764e+01,2.772370189996570033e+01
5.495408738576248453e+01,3.356805640949846747e+01,2.920182065766775636e+01
5.754399373371572324e+01,3.546408302107296606e+01,3.077285012576449930e+01
6.025595860743580801e+01,3.747962006780923616e+01,3.240556626124902806e+01
6.309573444801936404e+01,3.960754139827147924e+01,3.415475686530086108e+01
6.606934480075958049e+01,4.183643017011976184e+01,3.602871470354148187e+01
