1.380384264602885214e+00,5.828691362324464054e-01,5.434827524787549935e-01
1.445439770745927222e+00,6.093508141862069571e-01,5.667467852451021360e-01
1.513561248436207984e+00,6.265921421033123773e-01,5.969214660997874677e-01
1.584893192461113376e+00,6.446288812348781594e-01,6.266715234540993773e-01
1.659586907437560432e+00,6.775313447765493047e-01,6.525961787809090309e-01
1.737800828749375359e+00,7.173646908906534669e-01,7.018548051828799039e-01
1.819700858609983429e+00,7.442006695129442795e-01,7.172452757984792981e-01
1.905460717963247230e+00,7.684103937708981480e-01,7.537303867541642610e-01
1.995262314968879735e+00,8.043677148202976745e-01,7.866488486706595396e-01
2.089296130854039646e+00,8.495309141485983817e-01,8.145189160087795699e-01
2.187761623949552980e+00,8.910144446282189934e-01,8.650133281924979878e-01
2.290867652767773599e+00,9.413253796064325885e-01,9.120489015835701041e-01
2.398832919019491250e+00,9.906059291375886033e-01,9.502242932342023218e-01
2.511886431509581019e+00,1.036947446191000433e+00,9.913278395159972334e-01
2.630267991895381297e+00,1.094109739412090887e+00,1.036913774339442318e+00
2.754228703338166273e+00,1.157767340263698097e+00,1.094649941777265267e+00
2.884031503126605500e+00,1.227422023233117665e+00,1.154470078387395349e+00
3.019951720402016093e+00,1.295470748141442030e+00,1.209474747619668333e+00
3.162277660168379523e+00,1.352305150117958155e+00,1.257267534795675656e+00
3.311311214825911176e+00,1.427153116201719696e+00,1.311585860152276295e+00
3.467368504525316641e+00,1.485979244537552812e+00,1.368011815834677902e+00
3.630780547701013994e+00,1.564917347021577809e+00,1.435531460444364305e+00
3.801893963205612792e+00,1.638127107639038238e+00,1.494546164813590039e+00
3.981071705534973137e+00,1.709318572164987060e+00,1.560073673947862227e+00
4.168693834703354639e+00,1.804925812404755581e+00,1.652052331300269739e+00
4.365158322401661017e+00,1.897027670888599582e+00,1.733183908919318394e+00
4.570881896148751622e+00,2.002892143161968619e+00,1.814850786319853304e+00
4.786300923226383119e+00,2.098596319604326244e+00,1.895764724954925873e+00
