3.894400902482352045e+00,3.696860274364356602e+00,2.444781361726032110e+00
4.276182799909152621e+00,4.059558754418692850e+00,2.677485601440543039e+00
4.704283042042889385e+00,4.464175694793252269e+00,2.937250695404498568e+00
5.165936038033628108e+00,4.896435412551548794e+00,3.220909644516409820e+00
5.666146256250247149e+00,5.372823336564087171e+00,3.534248435572836744e+00
6.218584119470635940e+00,5.914458485563619305e+00,3.885190338337252136e+00
6.823857876931883837e+00,6.502208835664183617e+00,4.280820940111957462e+00
7.469918182837366416e+00,7.135456667393355268e+00,4.703099084345129910e+00
8.175646732041434106e+00,7.823192056867490862e+00,5.167965012463306529e+00
8.945948152909627638e+00,8.563229690304698494e+00,5.672371381686200920e+00
9.788688957239900290e+00,9.359017378708784918e+00,6.222025473856073852e+00
1.071962227411302493e+01,1.024786574121404392e+01,6.829246572216793432e+00
1.174246126188099559e+01,1.121275023446203178e+01,7.493430900447584087e+00
1.286647197077938110e+01,1.226729600722207003e+01,8.220889426507563158e+00
1.410399215252451377e+01,1.341757620436218090e+01,9.017761959596873211e+00
1.546364264929530563e+01,1.467582687668054575e+01,9.901156969233749550e+00
1.696592116261819072e+01,1.605581601229071254e+01,1.088457383075330931e+01
1.860785267795871434e+01,1.753252667944835608e+01,1.195303366275481061e+01
2.040633871125223919e+01,1.913828672124801855e+01,1.313080129323079248e+01
2.239564584555034443e+01,2.088538194078153865e+01,1.443229604224815432e+01
2.458307625876272340e+01,2.282356688834851965e+01,1.586198309956962227e+01
2.699293641553548184e+01,2.493786763803191420e+01,1.743651550831395625e+01
2.962928913546966569e+01,2.725474284916517931e+01,1.920935844423807026e+01
3.253060630728499802e+01,2.979123194177278577e+01,2.122390569352140588e+01
3.568149475842179186e+01,3.253147251953108565e+01,2.353747259590104690e+01
3.673288080857793858e+01,3.345458136071440691e+01,2.436076520933653811e+01
3.981375462982478552e+01,3.617789912035754440e+01,2.694571543980813288e+01
4.326598855941381316e+01,3.924174450635336342e+01,3.006739503572974925e+01
4.730940819955418419e+01,4.286597592256460842e+01,3.363950099802488580e+01
5.519262894354703519e+01,5.013534462100526667e+01,3.959350359100305639e+01
6.018595582136242683e+01,5.465645830176766395e+01,4.297251056589259832e+01
6.591721126815107823e+01,5.963013103327084252e+01,4.681788810984099314e+01
7.241186784789366016e+01,6.526715445271025828e+01,5.125729559162222415e+01
7.966335564372593581e+01,7.162433355658936307e+01,5.629493290975214848e+01
8.756186701706013764e+01,7.867912473650949323e+01,6.177708198160339492e+01
9.614856597647934677e+01,8.640866333401105237e+01,6.790112719231056815e+01
1.055072113700386041e+02,9.472713273354207786e+01,7.471820860627531147e+01
1.156470906319012215e+02,1.037518965973958558e+02,8.214831623854375664e+01
1.267256555629509620e+02,1.136422113318991620e+02,9.025292101320025040e+01
1.388351327501429182e+02,1.248554794952502078e+02,9.911403633980313543e+01
1.218722164630889893e+02,1.218722164630889893e+02,1.218722164630889893e+02
