7.943282347242813790e-01,7.695112781577830852e-01,5.673023781722773551e-01
9.120108393559096527e-01,8.591611522623350261e-01,6.445850145906923956e-01
1.047128548050899610e+00,1.045301508347591390e+00,7.566184440737172556e-01
1.202264434617413169e+00,1.167541900283111111e+00,8.451057852231494971e-01
1.380384264602884548e+00,1.336821104708149521e+00,9.776132229403433627e-01
1.584893192461113376e+00,1.547644608842892788e+00,1.109791177686109798e+00
1.819700858609983429e+00,1.747732671758066125e+00,1.262170669090573405e+00
2.089296130854038758e+00,1.983826627611322335e+00,1.428028556788465409e+00
2.398832919019489918e+00,2.291126435750071355e+00,1.632100783997197047e+00
2.754228703338166273e+00,2.638333159673940997e+00,1.834402510023011246e+00
3.162277660168379523e+00,3.052983133637664714e+00,2.106703997118196892e+00
3.630780547701013994e+00,3.529911865647358482e+00,2.383360045863877286e+00
4.168693834703352863e+00,4.084228952663936596e+00,2.693335120925605342e+00
4.786300923226383119e+00,4.709039444691631715e+00,3.045119681455245253e+00
5.495408738576245788e+00,5.444341981362021521e+00,3.507389394908267288e+00
6.309573444801929831e+00,6.265567403880011099e+00,4.025773817907885466e+00
7.244359600749898931e+00,7.200436997029478370e+00,4.629178516863514226e+00
8.317637711026709013e+00,8.236736145290990407e+00,5.336606956205530494e+00
9.549925860214358408e+00,9.459020845431313163e+00,6.177583542339615263e+00
1.096478196143185180e+01,1.085479939984756292e+01,7.195615774003945475e+00
1.258925411794167459e+01,1.245267085576650601e+01,8.363523959648471617e+00
1.445439770745928065e+01,1.435957155905142812e+01,9.778011372135530621e+00
1.659586907437559589e+01,1.655158403513462062e+01,1.150605518519701498e+01
1.905460717963246253e+01,1.903186932210761384e+01,1.356301918383748450e+01
2.187761623949552003e+01,2.170958827289151927e+01,1.590964836040188324e+01
2.511886431509579509e+01,2.469217992843315912e+01,1.863022920581343556e+01
2.884031503126605855e+01,2.810883685338065519e+01,2.187297016194213839e+01
3.311311214825911264e+01,3.204830800035624350e+01,2.557791339480297310e+01
3.801893963205612437e+01,3.643575060629022033e+01,2.968180237653748677e+01
4.365158322401656221e+01,4.146753980300302800e+01,3.418600829321935208e+01
5.011872336272719508e+01,4.724816478367140604e+01,3.931410195955789533e+01
5.754399373371566639e+01,5.385191519785682601e+01,4.535800500918411160e+01
6.606934480075958049e+01,6.165704097856549026e+01,5.272789440011522544e+01
7.585775750291836061e+01,7.071329653556789197e+01,6.147652002787415171e+01
8.709635899560805683e+01,8.142774535522714530e+01,7.125228458319396907e+01
1.000000000000000000e+02,9.347910494834891892e+01,8.178730281272395075e+01
1.148153621496882835e+02,1.064567058507350765e+02,9.259936716671839463e+01
1.318256738556407299e+02,1.206515271866043264e+02,1.040051020863873532e+02
1.513561248436207052e+02,1.364382945966041802e+02,1.172821801601328815e+02
1.737800828749374489e+02,1.545126210514605134e+02,1.334345105142135424e+02
1.995262314968878741e+02,1.760599094775804190e+02,1.525773773336950399e+02
2.290867652767772427e+02,2.013414084087515334e+02,1.743271665383289530e+02
2.630267991895381670e+02,2.312232498602090800e+02,1.998070616370981440e+02
3.019951720402016235e+02,2.654747293393738232e+02,2.293248876744310394e+02
3.467368504525316553e+02,3.048057826650655784e+02,2.632999481901496779e+02
3.981071705534969283e+02,3.499638705073659253e+02,3.023086716284417435e+02
