1.952143121222861266e-01,7.127340977850348258e-01,-6.737221075467060283e-01,8.699336727825723870e-01,-4.430428465811195315e-01,-2.166297326137931190e-01,4.528871573600287692e-01,5.438043232154844420e-01,7.065196959395411147e-01
1.950975337873247784e-01,7.129312260627888032e-01,-6.735473399952764950e-01,8.663949303552551662e-01,-4.471369415623190346e-01,-2.223249426965124842e-01,4.596702915838871140e-01,5.401829527066771552e-01,7.049153145167720291e-01
1.931800245082307410e-01,7.123245756789789995e-01,-6.747408221048739607e-01,8.642172990231521412e-01,-4.491365564541237587e-01,-2.267262969433830044e-01,4.645534826046693322e-01,5.393236992199526014e-01,7.023674318044506037e-01
1.903593357332000746e-01,7.138439778766743071e-01,-6.739362718747373693e-01,8.653234979386990045e-01,-4.462318756121400054e-01,-2.282375015259441309e-01,4.636578126316310278e-01,5.397257529865303605e-01,7.026503713432267206e-01
1.882413942656769312e-01,7.141397262148008185e-01,-6.742177904258855881e-01,8.674396849867139769e-01,-4.428179874317683673e-01,-2.268493396883246027e-01,4.605578903841128224e-01,5.421408317482903083e-01,7.028298145043421208e-01
1.877359916621330338e-01,7.150652710397281675e-01,-6.733772015650039133e-01,8.700551411947977654e-01,-4.392085259508463069e-01,-2.238301186448897195e-01,4.558061525639336975e-01,5.438543268973461409e-01,7.046014635238124768e-01
1.857883507314600779e-01,7.162863604634857051e-01,-6.726191630829866375e-01,8.701300113418075632e-01,-4.379354970561709082e-01,-2.260227063382584667e-01,4.564607892193919825e-01,5.432737341636699746e-01,7.046255726789028007e-01
1.849935730227063868e-01,7.171181874868451933e-01,-6.719515481906965793e-01,8.704835035363329698e-01,-4.369161867931252718e-01,-2.266334392565786393e-01,4.561094693288038626e-01,5.429970081812017790e-01,7.050662387994903746e-01
1.845719548978584645e-01,7.179102278532443204e-01,-6.712213481474538224e-01,8.717775714286511990e-01,-4.349348679920833627e-01,-2.254673514251482325e-01,4.538028860850770174e-01,5.435407669608708359e-01,7.061348137802323510e-01
1.860852808770460665e-01,7.177765978755861198e-01,-6.709463643116791998e-01,8.700832297253491276e-01,-4.376077290382619500e-01,-2.268361717995625304e-01,4.564290104623240363e-01,5.415683068903907049e-01,7.059577376729141429e-01
1.879125940822059249e-01,7.177934860467450884e-01,-6.704188007314217934e-01,8.668139936435492743e-01,-4.421769714619351310e-01,-2.304626354367939611e-01,4.618683334122588580e-01,5.378215664117727002e-01,7.052840600023296824e-01
1.881488789635852033e-01,7.183809593926749892e-01,-6.697229251913106030e-01,8.651408500034722948e-01,-4.440061640824330413e-01,-2.332162856922158356e-01,4.648992460738304300e-01,5.355252780577807181e-01,7.050399758603203004e-01
1.876325959299330881e-01,7.186808718984671884e-01,-6.695459755026932358e-01,8.662474043788729317e-01,-4.424164300885506940e-01,-2.321274149999688341e-01,4.630436732657727816e-01,5.364377939285794872e-01,7.055671831183611964e-01
1.870933816607891764e-01,7.195308895778909086e-01,-6.687834967177190837e-01,8.644367105176621324e-01,-4.439869483490952451e-01,-2.358490262966148610e-01,4.666318035112195783e-01,5.339952140599268926e-01,7.050559348824452233e-01
1.867773383602271131e-01,7.205246263955084052e-01,-6.678012343749308855e-01,8.648239530167666222e-01,-4.430650901695525334e-01,-2.361627747158713264e-01,4.660405091443474146e-01,5.334206488604079643e-01,7.058814739074961153e-01
