3.849679197752471804e+00,3.410719894951464770e+00,2.703909544884170568e+00
4.221379187003251765e+00,3.745320337114164122e+00,2.954309481738295773e+00
4.636432734977081083e+00,4.122523952216866405e+00,3.231570532002575380e+00
5.087231191707231481e+00,4.539521310956166289e+00,3.537815964597939011e+00
5.579307720395302539e+00,5.000763338711880834e+00,3.859516197603227283e+00
6.119965310832461647e+00,5.503789267859497514e+00,4.209318402809667070e+00
6.709282806514422326e+00,6.057546313913777070e+00,4.587057535469483582e+00
7.364092052544901179e+00,6.676138183443606877e+00,5.000239809070732733e+00
8.078283110002651313e+00,7.352244807337945609e+00,5.446530176983539029e+00
8.866544566684188666e+00,8.113595517537994795e+00,5.941754232385241252e+00
9.732060085320819454e+00,8.960166576658110671e+00,6.477748165313934159e+00
1.067632564024845543e+01,9.894356072557860315e+00,7.079822598852838489e+00
1.170901828405984801e+01,1.092131019493985633e+01,7.751412772858154554e+00
1.282751723497318252e+01,1.203082514275878445e+01,8.481910962027374268e+00
1.404218318412958766e+01,1.322502169769256675e+01,9.268631328582648266e+00
1.537421251989487558e+01,1.451766769514921940e+01,1.013098036935033974e+01
1.684237906100337057e+01,1.593387316558018441e+01,1.108429035093870851e+01
1.845705279107138352e+01,1.746309311215576443e+01,1.213385402337387475e+01
2.023280669229349016e+01,1.911238369060937003e+01,1.328523653325799359e+01
2.219024040204410042e+01,2.091974582138753647e+01,1.456766288407408361e+01
2.435206064686657257e+01,2.288215350909802126e+01,1.598388010108628698e+01
2.672318218754612218e+01,2.502154309205724658e+01,1.753637292195035258e+01
2.933478558040812345e+01,2.736697965559863022e+01,1.924628295420811597e+01
3.220731474461882016e+01,2.990845525998138754e+01,2.115717361512718142e+01
3.535822898652597956e+01,3.267406380998221493e+01,2.330746150220250001e+01
3.882117750726954597e+01,3.569065020444882919e+01,2.572070637261227333e+01
4.259328672229345614e+01,3.894238372340300458e+01,2.835339720146531306e+01
4.670429781869793118e+01,4.246743991582409450e+01,3.124451358867663942e+01
5.122417378443353186e+01,4.627573218093019136e+01,3.438431066725816265e+01
5.617078749984943897e+01,5.039259189395841787e+01,3.781137482748096801e+01
6.164452233246258572e+01,5.495038892584274492e+01,4.161615306281883875e+01
6.769150637092019451e+01,5.993466343983417488e+01,4.582599755795565954e+01
7.430911468809306086e+01,6.542758634854030220e+01,5.048424973062000731e+01
8.158568209504441882e+01,7.148773433759079410e+01,5.565355972005339424e+01
8.953998941376006826e+01,7.813697628566281139e+01,6.121156776384390241e+01
9.820408513083269497e+01,8.527983772419565867e+01,6.725513993186301320e+01
1.077358258072751198e+02,9.302884558379908242e+01,7.377480665943730287e+01
1.182335756756748566e+02,1.011641920569122846e+02,8.063670376276412810e+01
1.298475374703010345e+02,1.095096206836330310e+02,8.782700048648803204e+01
1.066765338182449341e+02,1.066765338182449341e+02,1.066765338182449341e+02
