6.025595860743577781e-01,4.216934864750075951e-01,3.656100360373989444e-01
6.918309709189364165e-01,5.194700121103227319e-01,4.586624256283235446e-01
7.943282347242813790e-01,5.898919861329036118e-01,5.218076366620030271e-01
9.120108393559096527e-01,6.913959693728347622e-01,6.224775638333496230e-01
1.047128548050899610e+00,7.919625939598637920e-01,7.027964745539000413e-01
1.202264434617413169e+00,9.081116355149431163e-01,7.962469779086158717e-01
1.380384264602884548e+00,1.048941618789431596e+00,9.150372175189831481e-01
1.584893192461113376e+00,1.187844359183264142e+00,1.044757874725404267e+00
1.819700858609983429e+00,1.374829574568272816e+00,1.198654247509462145e+00
2.089296130854038758e+00,1.603973467382282303e+00,1.391117872686812973e+00
2.398832919019489918e+00,1.866957417891419002e+00,1.606893562813257237e+00
2.754228703338166273e+00,2.172698232640864813e+00,1.867639298533307235e+00
3.162277660168379523e+00,2.557859532135739578e+00,2.190746042387030634e+00
3.630780547701013994e+00,2.981387322541766416e+00,2.542971297610860049e+00
4.168693834703352863e+00,3.486134155657290457e+00,2.958705292890335237e+00
4.786300923226383119e+00,4.068807982147997215e+00,3.435206194360364673e+00
5.495408738576245788e+00,4.759862826560825155e+00,3.985946407546046455e+00
6.309573444801929831e+00,5.564027886999662442e+00,4.613798515654050192e+00
7.244359600749898931e+00,6.474263846243445641e+00,5.339503299149989779e+00
8.317637711026709013e+00,7.528541142250563034e+00,6.199059784938577344e+00
9.549925860214358408e+00,8.741143213288035341e+00,7.182996471023094465e+00
1.096478196143185180e+01,1.014361191823472197e+01,8.282212765612154470e+00
1.258925411794167459e+01,1.173101601422688489e+01,9.536867727292571928e+00
1.445439770745928065e+01,1.352812786838935466e+01,1.095194627609378912e+01
1.659586907437559589e+01,1.553254405133359839e+01,1.253912733839558058e+01
1.905460717963246253e+01,1.778207909347404936e+01,1.431355782326979842e+01
2.187761623949552003e+01,2.033910022540619167e+01,1.634655955339722055e+01
2.511886431509579509e+01,2.323468476019749218e+01,1.866811392458317798e+01
2.884031503126605855e+01,2.652270161584196373e+01,2.138427299511119273e+01
3.311311214825911264e+01,3.017365579074465032e+01,2.446305063039718419e+01
3.801893963205612437e+01,3.419480550954084208e+01,2.794619645907939542e+01
4.365158322401656221e+01,3.874621694195297295e+01,3.187703825809775182e+01
5.011872336272719508e+01,4.387842515896826256e+01,3.632306772315775589e+01
5.754399373371566639e+01,4.958692116540311901e+01,4.142736582931569700e+01
6.606934480075958049e+01,5.613708350390297142e+01,4.733393062589005496e+01
7.585775750291836061e+01,6.360931190503287525e+01,5.401114868422357063e+01
8.709635899560805683e+01,7.237280196755504846e+01,6.188860382654680592e+01
1.000000000000000000e+02,8.245037183137503689e+01,7.094289630496473364e+01
1.148153621496882835e+02,9.367290696344485923e+01,8.116879441862494104e+01
1.318256738556407299e+02,1.063335009577419044e+02,9.275446819447464009e+01
1.513561248436207052e+02,1.208372443766256623e+02,1.060350710831744436e+02
1.737800828749374489e+02,1.368969461889626302e+02,1.209453423602066238e+02
1.995262314968878741e+02,1.545379470959981063e+02,1.371531616847615851e+02
2.290867652767772427e+02,1.741581549359020187e+02,1.543942145303824418e+02
2.630267991895381670e+02,1.951650451860318753e+02,1.732618746570617247e+02
3.019951720402016235e+02,2.173769213267408702e+02,1.928267933767583600e+02
3.467368504525316553e+02,2.423056773703724787e+02,2.144941288709245271e+02
3.981071705534969283e+02,2.709495372717493638e+02,2.393618800253031225e+02
