9.724324404731480298e-01,-1.454529532033288219e-01,-1.822596694824923924e-01,-2.428406203909447628e-02,-8.405293092167224200e-01,5.412215486088307603e-01,2.319168666706208914e-01,5.218753862294042145e-01,8.208901559901859990e-01
9.625247135215911909e-01,-2.450663877724266748e-01,-1.161406106594655707e-01,-1.402874993243295454e-01,-8.164447656888295102e-01,5.601226313162489534e-01,2.320896236230848286e-01,5.228387994052158261e-01,8.202280149098833961e-01
9.351263076615056180e-01,-3.518536275422363135e-01,-4.168709038454448262e-02,-2.670269941727235197e-01,-7.771903902502079742e-01,5.697996855788970416e-01,2.328848923877204213e-01,5.217030976408894016e-01,8.207255965360535921e-01
8.997263119202357773e-01,-4.359031374035037820e-01,2.193213259564575843e-02,-3.694128299268805149e-01,-7.338002501587728155e-01,5.701502906710967933e-01,2.324364961098505100e-01,5.210812294342452855e-01,8.212476043237330048e-01
8.625370247039757521e-01,-5.008641916282761120e-01,7.186753480791505111e-02,-4.489575520486532856e-01,-6.920416566660528845e-01,5.652569874821412599e-01,2.333816562485024615e-01,5.198205526751115135e-01,8.217783128942062199e-01
8.231499514231579440e-01,-5.550425445704241234e-01,1.197995458624186715e-01,-5.183813355566614378e-01,-6.484532914547178617e-01,5.574846363336259936e-01,2.317432812802676101e-01,5.209952999004228147e-01,8.214979909063219177e-01
-7.953822457612071961e-01,5.875840029510170925e-01,-1.487014546126489423e-01,5.604530969621621672e-01,6.195781278871641540e-01,-5.495591592807437253e-01,2.307800018055719549e-01,5.204497890477964850e-01,8.221147169627388562e-01
-7.827309378551688956e-01,6.006846167605086606e-01,-1.628197473024956543e-01,5.790641226813837417e-01,6.070406926222112753e-01,-5.442300426510701117e-01,2.280724024243328818e-01,5.202687658201549104e-01,8.229844412650616503e-01
-7.746953397237135164e-01,6.095445755895092521e-01,-1.682335905215280314e-01,5.895182025519837277e-01,5.999739079630863614e-01,-5.408323202466546187e-01,2.287256423539738570e-01,5.181570419601640998e-01,8.241346130316664631e-01
-7.676312153645066250e-01,6.173450233361630346e-01,-1.721262308890856851e-01,5.981346234549199670e-01,5.936423966576829248e-01,-5.383527441324730267e-01,2.301679591568983885e-01,5.162110295727851961e-01,8.249538675131800058e-01
-7.546875241297136272e-01,6.311053023038525334e-01,-1.793121254319572644e-01,6.137452046948107531e-01,5.825157215079203032e-01,-5.329092398431760635e-01,2.318697147906285116e-01,5.122319119305928092e-01,8.269552005779043924e-01
-7.439116617165099088e-01,6.424956643536681167e-01,-1.838335139437844712e-01,6.258342060739681134e-01,5.733143487658119986e-01,-5.288120687039951084e-01,2.343650700721992275e-01,5.084387660141302945e-01,8.285909938830381405e-01
-7.184380154531805340e-01,6.660065019142280551e-01,-2.007041538176727591e-01,6.543046563232897128e-01,5.491262289119008821e-01,-5.199478833831867597e-01,2.360767558768906427e-01,5.048719878632271785e-01,8.302843134768208566e-01
-6.758114162870615393e-01,7.005650497550566236e-01,-2.291015946644009149e-01,-6.971579093337090249e-01,-5.066501374271584757e-01,5.072242972280545104e-01,2.392692606030455693e-01,5.025079594461534516e-01,8.308044123761831878e-01
6.072146960175611730e-01,-7.451185252873544496e-01,2.758417956254971548e-01,7.564689623516721584e-01,4.359876068366439483e-01,-4.875136056393090667e-01,-2.429918145511998917e-01,-5.046911827627407199e-01,-8.283971198058701635e-01
5.262522621853266136e-01,-7.838137450607101098e-01,3.296885948872519956e-01,8.135066237957970792e-01,3.512221219776492376e-01,-4.635191410005428669e-01,-2.475187459268286261e-01,-5.121318522484438196e-01,-8.224691096493462750e-01
4.728751449138137164e-01,-8.023449737300475393e-01,3.641862716425057211e-01,-8.438322793658781240e-01,-2.933880029826296809e-01,4.493000823570490465e-01,2.536457798247905293e-01,5.197749732682346302e-01,8.157804824467673743e-01
4.498555850977344894e-01,-8.088693603196274173e-01,3.786295161401075360e-01,-8.538595625181574222e-01,-2.652381586554368731e-01,4.478532870141447297e-01,2.618278061105726029e-01,5.247657354755458359e-01,8.099797051890460509e-01
4.483419540836812711e-01,-8.096940239476526635e-01,3.786622238775398941e-01,-8.525535462894782146e-01,-2.600634663341043207e-01,4.533425241332704747e-01,2.685925220806799629e-01,5.260822949517958147e-01,8.069048742079771852e-01
4.599491636698624930e-01,-8.070137281804280471e-01,3.703722578267983900e-01,8.447145460776535053e-01,2.691112057537878299e-01,-4.626407835270971436e-01,-2.736861386409943919e-01,-5.256500751127778370e-01,-8.054737090990080617e-01
4.711750796725341917e-01,-8.041043649172247010e-01,3.625054683955095114e-01,8.374529738227586284e-01,2.788144175641588118e-01,-4.700372721325160041e-01,-2.768872711610247950e-01,-5.250511316809299833e-01,-8.047699970734342179e-01
4.875750023229741825e-01,-7.985466087642039135e-01,3.529786547950758413e-01,8.276521120879435367e-01,2.940333734430805035e-01,-4.780547632416694004e-01,-2.779615053674126535e-01,-5.252310814611715895e-01,-8.042821100838998261e-01
4.950822020179010963e-01,-7.958537107101386621e-01,3.485835400503137782e-01,8.230166569109959029e-01,3.009886813501537750e-01,-4.817150570058441050e-01,-2.784550155629345047e-01,-5.253786109540414806e-01,-8.040149995241678837e-01
5.157341960532360048e-01,-7.881240006082238514e-01,3.359744018323577719e-01,8.097470786770123441e-01,3.202948337037521687e-01,-4.916511853710208713e-01,-2.798712339547717032e-01,-5.256156192199521460e-01,-8.033681056879589111e-01
5.496762813600557518e-01,-7.739792528215866385e-01,3.143439229759648068e-01,7.864983775470099081e-01,3.526508541092527871e-01,-5.070085573360034736e-01,-2.815604514595432262e-01,-5.259215638265397619e-01,-8.025772367044465838e-01
5.705079763484368627e-01,-7.644330630181794817e-01,3.002711126423182053e-01,7.711551089522812319e-01,3.728094500771160225e-01,-5.160745216245360423e-01,-2.825605189328592726e-01,-5.259802335619112590e-01,-8.021872269255791998e-01
5.843300231720480742e-01,-7.576249947922982786e-01,2.907968213129641377e-01,7.603886917629677500e-01,3.859762873264462324e-01,-5.223325981218243097e-01,-2.834915544751849259e-01,-5.263332336910356846e-01,-8.016270115543639996e-01
5.935478963892681925e-01,-7.529375234186239663e-01,2.842287468221733060e-01,7.529531089291107149e-01,3.948178510143659503e-01,-5.264793255906486946e-01,-2.841874565244938422e-01,-5.265016147635508403e-01,-8.012699540139466281e-01
5.982963295575891571e-01,-7.503663920940573107e-01,2.810547627307954377e-01,7.494103773131358670e-01,3.998743488497699672e-01,-5.277163930629369393e-01,-2.835940556734219409e-01,-5.263561368006643981e-01,-8.015757162233524413e-01
5.997129809451910987e-01,-7.494041526349940474e-01,2.806024884053215929e-01,7.490670523008233772e-01,4.023793448306676734e-01,-5.262978377411383635e-01,-2.815011396836393232e-01,-5.258177239947969817e-01,-8.026660759554645752e-01
6.040155771807169671e-01,-7.467409927537210779e-01,2.784655674661286051e-01,7.469947307593658437e-01,4.086709463237023776e-01,-5.243919620366362944e-01,-2.777841873483596902e-01,-5.247532252136017927e-01,-8.046552043497480211e-01
6.105470220565105688e-01,-7.425567143638992507e-01,2.753940083063127764e-01,7.432744075999941913e-01,4.171793903451723740e-01,-5.229765876959581172e-01,-2.734510721588133686e-01,-5.239951166035051733e-01,-8.066310364168207681e-01
6.193990951896275465e-01,-7.369230099874605200e-01,2.707198519305377138e-01,7.369304734137296364e-01,4.268516335628440017e-01,-5.241480327912606541e-01,-2.706995349691006525e-01,-5.241585259019960752e-01,-8.074525382285694386e-01
6.223124386960663390e-01,-7.350815006075713809e-01,2.690398039485517589e-01,7.345442342280203984e-01,4.296224771287566191e-01,-5.252326104766550374e-01,-2.705032284585999758e-01,-5.244804234766741180e-01,-8.073092894196147729e-01
6.323564437693897089e-01,-7.285666881089737368e-01,2.632791465370014627e-01,7.259815236917916970e-01,4.387392437204717388e-01,-5.295835186991121324e-01,-2.703260166566935907e-01,-5.260213465226575291e-01,-8.063655422455844324e-01
6.433674185865367878e-01,-7.213732479510608364e-01,2.563181652591825510e-01,7.164215414949439698e-01,4.493081282032698742e-01,-5.337250048596962060e-01,-2.698491052112351185e-01,-5.270131336798092869e-01,-8.058775448823997101e-01
6.580410946666916949e-01,-7.115218283525748255e-01,2.464114557151730334e-01,7.036533176745725093e-01,4.645755169907430648e-01,-5.376258899442533101e-01,-2.680558267514974169e-01,-5.271681674670734008e-01,-8.063744768741000213e-01
