3.162277660168379523e+00,2.981831779552094996e+00,1.786761304471132794e+00
3.630780547701013994e+00,3.421405087923300670e+00,2.057327152208835219e+00
4.168693834703352863e+00,4.043176241732611587e+00,2.522523943292394488e+00
4.786300923226383119e+00,4.636993950505098105e+00,2.910425402802564232e+00
5.495408738576245788e+00,5.321307173809879387e+00,3.396996760413898642e+00
6.309573444801929831e+00,6.150969473806584098e+00,4.047896798666288376e+00
7.244359600749898931e+00,7.150534544100920264e+00,4.782396344367546348e+00
8.317637711026709013e+00,8.174678406223051752e+00,5.556625903074864148e+00
9.549925860214358408e+00,9.458476477477402611e+00,6.480346844878742019e+00
1.096478196143185180e+01,1.083819283258972987e+01,7.627714048096296828e+00
1.258925411794167459e+01,1.250473931485308832e+01,8.969986625375648615e+00
1.445439770745928065e+01,1.427223091012434608e+01,1.034316157122302293e+01
1.659586907437559589e+01,1.632073554616474453e+01,1.192188634678498715e+01
1.905460717963246253e+01,1.857301073010633274e+01,1.372549024825329056e+01
2.187761623949552003e+01,2.113486976342738188e+01,1.586954697824294946e+01
2.511886431509579509e+01,2.422409189680518438e+01,1.849386542472641892e+01
2.884031503126605855e+01,2.775093261318652438e+01,2.157215910006043913e+01
3.311311214825911264e+01,3.164369028532152228e+01,2.537755269999672336e+01
3.801893963205612437e+01,3.626191739660811919e+01,2.995125510525850032e+01
4.365158322401656221e+01,4.177007752236178817e+01,3.518620232922636859e+01
5.011872336272719508e+01,4.815072133692717671e+01,4.118669836011530094e+01
5.754399373371566639e+01,5.556051789088517268e+01,4.802605459488501793e+01
6.606934480075958049e+01,6.434321486510580712e+01,5.594189171101530889e+01
7.585775750291836061e+01,7.450590279715646602e+01,6.498380967969660560e+01
8.709635899560805683e+01,8.570390108268223628e+01,7.518602206832872525e+01
1.000000000000000000e+02,9.741199273944943116e+01,8.596835815801549074e+01
1.148153621496882835e+02,1.092545809528425593e+02,9.658400728026825277e+01
1.318256738556407299e+02,1.222713395230199467e+02,1.087630441737075984e+02
1.513561248436207052e+02,1.370653367734506674e+02,1.222915804539216680e+02
1.737800828749374489e+02,1.526917707645656606e+02,1.364287768032782253e+02
1.995262314968878741e+02,1.713807502172866464e+02,1.537302845908145059e+02
2.290867652767772427e+02,1.957025497839453863e+02,1.759648179898994158e+02
2.630267991895381670e+02,2.246682243390025349e+02,2.021353899400131411e+02
3.019951720402016235e+02,2.579535494897791068e+02,2.320827574747090694e+02
