4.168693834703354195e-01,2.074512586690096805e-01,1.653272694134025056e-01
4.365158322401659907e-01,2.104731056532927747e-01,1.679081621091528254e-01
4.570881896148750734e-01,2.169732370976161506e-01,1.757146304363004230e-01
4.786300923226384230e-01,2.278673572171265871e-01,1.890640318434275158e-01
5.011872336272723549e-01,2.415086123174351451e-01,1.970808237064999302e-01
5.248074602497725394e-01,2.594349953944697362e-01,2.143864604024465492e-01
5.495408738576245122e-01,2.649180173022781526e-01,2.216058590306745069e-01
5.754399373371569260e-01,2.702031058937328090e-01,2.320845518191149703e-01
6.025595860743577781e-01,2.771087789441596394e-01,2.396816283866732844e-01
6.309573444801933606e-01,2.931983848500356871e-01,2.530457618551038013e-01
6.606934480075961069e-01,3.203952732793249325e-01,2.704187762330059752e-01
6.918309709189364165e-01,3.373018221186364629e-01,2.799499665687723016e-01
7.244359600749900041e-01,3.528634813706966744e-01,2.948860448496576359e-01
7.585775750291837705e-01,3.663390569684902287e-01,3.037150837820863369e-01
7.943282347242814900e-01,3.866239955891545566e-01,3.237156665796422916e-01
8.317637711026710789e-01,3.995207221111256590e-01,3.324057026345648702e-01
8.709635899560808081e-01,4.182499040713149041e-01,3.490450829981346925e-01
9.120108393559096527e-01,4.324256973002927884e-01,3.623861402620424110e-01
9.549925860214358853e-01,4.528635878519698954e-01,3.769275959792934838e-01
1.000000000000000000e+00,4.769182727904256458e-01,3.913732443639256764e-01
1.047128548050899610e+00,4.963551094847461487e-01,4.062186891454864779e-01
1.096478196143185091e+00,5.178259951048145293e-01,4.206291786976094071e-01
1.148153621496882826e+00,5.397143100420775941e-01,4.412509716434898643e-01
1.202264434617413169e+00,5.549384722966709260e-01,4.582388511865929104e-01
1.258925411794167504e+00,5.799663594910908770e-01,4.764656578335988435e-01
1.318256738556407459e+00,6.142402616994206976e-01,5.007571273583457661e-01
1.380384264602885214e+00,6.459023838025647057e-01,5.288443463241050413e-01
1.445439770745927222e+00,6.735600898395468494e-01,5.540633014810724122e-01
1.513561248436207984e+00,7.140276611234287474e-01,5.829276011884321207e-01
1.584893192461113376e+00,7.489263969409856170e-01,6.106595778022538834e-01
1.659586907437560432e+00,7.860618554091728383e-01,6.452520058515470724e-01
1.737800828749375359e+00,8.323039302532533323e-01,6.752667208057113735e-01
1.819700858609983429e+00,8.765704357805510494e-01,7.124582616143813052e-01
1.905460717963247230e+00,9.210701764969373428e-01,7.489542848300823064e-01
1.995262314968879735e+00,9.683624606420775383e-01,7.890775606839185441e-01
2.089296130854039646e+00,1.009788770659472146e+00,8.236192677894035308e-01
2.187761623949552980e+00,1.053320431217112052e+00,8.627984601859982616e-01
2.290867652767773599e+00,1.106236290963036328e+00,9.053443777338292531e-01
2.398832919019491250e+00,1.160640272096311154e+00,9.504039747847866648e-01
2.511886431509581019e+00,1.218794970002214262e+00,9.970283466592290145e-01
2.630267991895381297e+00,1.280579579180715744e+00,1.045610611742734397e+00
2.754228703338166273e+00,1.350527414281325500e+00,1.102384964446377014e+00
2.884031503126605500e+00,1.410681737226790577e+00,1.156065416683098368e+00
3.019951720402016093e+00,1.474481020627405048e+00,1.211455847361550653e+00
3.162277660168379523e+00,1.543224235824247170e+00,1.270550869361204427e+00
3.311311214825911176e+00,1.613446034870612555e+00,1.329317996565320126e+00
3.467368504525316641e+00,1.688159032638285817e+00,1.392636795325376875e+00
3.630780547701013994e+00,1.765965531927670584e+00,1.458856142262151989e+00
3.801893963205612792e+00,1.849435716097689975e+00,1.525883496595625388e+00
3.981071705534973137e+00,1.941828682408382578e+00,1.595276967452756933e+00
4.168693834703354639e+00,2.031933740028642799e+00,1.672113550350232902e+00
4.365158322401661017e+00,2.124830409540185094e+00,1.747032331481218614e+00
4.570881896148751622e+00,2.219759920613846305e+00,1.827071792664807015e+00
4.786300923226383119e+00,2.324626098601740853e+00,1.911845352059563519e+00
5.011872336272721995e+00,2.429328690891935150e+00,2.002502964343884528e+00
5.248074602497725394e+00,2.539497631430421176e+00,2.097911559739239706e+00
5.495408738576245788e+00,2.655238718986573598e+00,2.189372754496171414e+00
5.754399373371569482e+00,2.777415522568132289e+00,2.286068112105026362e+00
6.025595860743577781e+00,2.906730112456203052e+00,2.385890135296088399e+00
6.309573444801933384e+00,3.040833738956822074e+00,2.497552886106154446e+00
6.606934480075961069e+00,3.179180622757776131e+00,2.606309111085801433e+00
6.918309709189365719e+00,3.330914829118327702e+00,2.727798355142541986e+00
7.244359600749902484e+00,3.489917365255140069e+00,2.849376935259517296e+00
7.585775750291840147e+00,3.657777401590087685e+00,2.977642528804854027e+00
7.943282347242817565e+00,3.837053620731613712e+00,3.114792668041929335e+00
8.317637711026709013e+00,4.030385957604321945e+00,3.260782163873383599e+00
8.709635899560804972e+00,4.240918985880247405e+00,3.413824590513927948e+00
9.120108393559096527e+00,4.458488440536246600e+00,3.575146959441980687e+00
9.549925860214358408e+00,4.689203112965454778e+00,3.744376879190873364e+00
1.000000000000000000e+01,4.933085885201760057e+00,3.923242170894554182e+00
