2.398832919019489918e+00,2.097374632213937051e+00,1.638874030635282031e+00
2.754228703338166273e+00,2.429400483966768665e+00,1.908179324353349582e+00
3.162277660168379523e+00,2.878780112251004830e+00,2.288170526350117306e+00
3.630780547701013994e+00,3.420625970514686198e+00,2.666876173407108475e+00
4.168693834703352863e+00,3.875624893573140994e+00,3.165605750226319959e+00
4.786300923226383119e+00,4.487849534099086490e+00,3.617723781792381743e+00
5.495408738576245788e+00,5.242575411178697742e+00,4.218957539906393883e+00
6.309573444801929831e+00,6.011792506591288721e+00,4.919483636529029980e+00
7.244359600749898931e+00,6.897972784297914828e+00,5.664316553579465285e+00
8.317637711026709013e+00,7.982436621427183354e+00,6.563590722909972364e+00
9.549925860214358408e+00,9.213963505047090052e+00,7.547564842146150532e+00
1.096478196143185180e+01,1.063273139356632058e+01,8.784282434731021993e+00
1.258925411794167459e+01,1.225254764852966538e+01,1.012455701968515065e+01
1.445439770745928065e+01,1.400669066906716331e+01,1.163741562157790810e+01
1.659586907437559589e+01,1.597701429298891007e+01,1.328955310711928739e+01
1.905460717963246253e+01,1.835597291938452713e+01,1.517905769913947012e+01
2.187761623949552003e+01,2.106750065705746167e+01,1.731016827564430827e+01
2.511886431509579509e+01,2.413120351484958448e+01,1.967516621057637138e+01
2.884031503126605855e+01,2.775299368999340643e+01,2.235841463224932113e+01
3.311311214825911264e+01,3.178089443819767723e+01,2.527344254569457505e+01
3.801893963205612437e+01,3.646236678143220900e+01,2.871274413407970982e+01
4.365158322401656221e+01,4.203415555125798164e+01,3.268648972096981709e+01
5.011872336272719508e+01,4.818470368327764675e+01,3.713518231957661442e+01
5.754399373371566639e+01,5.522513109037594603e+01,4.230355275337787191e+01
6.606934480075958049e+01,6.330618530541276812e+01,4.824640369472754742e+01
7.585775750291836061e+01,7.247619815189428039e+01,5.465735048893206027e+01
8.709635899560805683e+01,8.242239914836837045e+01,6.194020774367260174e+01
1.000000000000000000e+02,9.403106948367644691e+01,7.021355974189259541e+01
1.148153621496882835e+02,1.076201344640051900e+02,7.964272047987681447e+01
1.318256738556407299e+02,1.232270295013821624e+02,8.989568061943722910e+01
1.513561248436207052e+02,1.414641554452293235e+02,1.016920865988363687e+02
1.737800828749374489e+02,1.613356220243662449e+02,1.148718294681162178e+02
1.995262314968878741e+02,1.841807047087777960e+02,1.308415583569610874e+02
2.290867652767772427e+02,2.111424762679685045e+02,1.500680283610478227e+02
2.630267991895381670e+02,2.423717945595314518e+02,1.723577935606064102e+02
