2.754228703338166273e+00,1.941800901926656886e+00,1.327441369908888724e+00
3.162277660168379523e+00,2.199876429329221672e+00,1.493532732867145940e+00
3.630780547701013994e+00,2.631882043982043395e+00,1.822261557122789810e+00
4.168693834703352863e+00,3.095049230892109815e+00,2.142717523972800020e+00
4.786300923226383119e+00,3.635076676551129538e+00,2.598464843393655244e+00
5.495408738576245788e+00,4.326354346607825363e+00,3.070563777205793432e+00
6.309573444801929831e+00,5.110457309433347639e+00,3.587758954042898019e+00
7.244359600749898931e+00,5.967038750510422318e+00,4.238474544444113867e+00
8.317637711026709013e+00,7.030361627750552955e+00,4.972299186962823470e+00
9.549925860214358408e+00,8.259405725510042373e+00,5.769315544202431312e+00
1.096478196143185180e+01,9.663680176206346673e+00,6.679348338264201601e+00
1.258925411794167459e+01,1.132441420730121884e+01,7.817845031775315867e+00
1.445439770745928065e+01,1.340497194724458829e+01,9.140737132797081443e+00
1.659586907437559589e+01,1.574064606776494557e+01,1.071588118307433923e+01
1.905460717963246253e+01,1.829071776350637535e+01,1.258538769029936155e+01
2.187761623949552003e+01,2.113134455815761470e+01,1.460408836317093773e+01
2.511886431509579509e+01,2.393118187765126947e+01,1.679240219806857581e+01
2.884031503126605855e+01,2.719430667808609670e+01,1.937592848967229031e+01
3.311311214825911264e+01,3.075993733105643457e+01,2.245933332867904042e+01
3.801893963205612437e+01,3.494705455818542106e+01,2.603635691498339000e+01
4.365158322401656221e+01,3.976572352196852478e+01,2.990814699656052511e+01
5.011872336272719508e+01,4.568380431142841758e+01,3.462176288223800924e+01
5.754399373371566639e+01,5.271891115117843185e+01,4.023475775134856036e+01
6.606934480075958049e+01,6.062616500772028161e+01,4.683111270183944441e+01
7.585775750291836061e+01,6.925340737264316715e+01,5.414025818842682014e+01
8.709635899560805683e+01,7.895517345525266251e+01,6.263424187566631929e+01
1.000000000000000000e+02,9.036517131557667426e+01,7.295745357609531823e+01
1.148153621496882835e+02,1.040392647869855409e+02,8.578401263081102002e+01
1.318256738556407299e+02,1.199657614061173803e+02,1.003999354173796092e+02
1.513561248436207052e+02,1.387223582143457179e+02,1.165524902873241615e+02
1.737800828749374489e+02,1.601490745333675250e+02,1.350826158630623013e+02
1.995262314968878741e+02,1.835374822408295472e+02,1.559901961647720157e+02
2.290867652767772427e+02,2.101600039342166326e+02,1.795714152641309056e+02
2.630267991895381670e+02,2.418445997229071054e+02,2.064910120720971634e+02
3.019951720402016235e+02,2.784089958440150667e+02,2.377611917178421663e+02
3.467368504525316553e+02,3.197042190015427536e+02,2.730650084320614042e+02
