6.834694064498433308e-01,-7.198078619713514925e-01,-1.214339832638755556e-01,-6.801870849573053990e-01,-5.675903497745117265e-01,-4.638822310674679539e-01,-2.649813199159191113e-01,-3.996471402213210289e-01,8.775346508306880455e-01
6.836898765474561657e-01,-7.193438201768473927e-01,-1.229334009938022748e-01,-6.795853604210209120e-01,-5.661826789705799445e-01,-4.664771290590014052e-01,-2.659546777327949085e-01,-4.024694304007155332e-01,8.759488951902211218e-01
6.812207390479928515e-01,-7.213333688939193022e-01,-1.249658977923801817e-01,-6.885720004375407433e-01,-5.733640131155210984e-01,-4.439845815763296955e-01,-2.486099453045878815e-01,-3.884995230167135882e-01,8.872774175597146762e-01
6.797359376953244769e-01,-7.224298780290047128e-01,-1.267048788975988216e-01,-6.918939989335896046e-01,-5.742501048197753422e-01,-4.376294224045760850e-01,-2.433962802615186605e-01,-3.851387911460937841e-01,8.901833307299018561e-01
6.791591904891093323e-01,-7.227412457619135644e-01,-1.280151774153924504e-01,-6.955339378675160500e-01,-5.779970929955876580e-01,-4.267925746345123117e-01,-2.344681966678706930e-01,-3.788989999500750883e-01,8.952431025080004323e-01
6.788889616370185065e-01,-7.226783656437207881e-01,-1.297912077065755121e-01,-6.929690526552197971e-01,-5.722079784690881077e-01,-4.386022360162414313e-01,-2.427007825070577884e-01,-3.877035068281431407e-01,8.892594227578485278e-01
6.798015466780672478e-01,-7.216102404719721974e-01,-1.309523500365318838e-01,-6.928267156616099154e-01,-5.733128010783499207e-01,-4.373826404708395788e-01,-2.405431337611919906e-01,-3.880606820661935408e-01,8.896897817973777878e-01
6.813328040979942379e-01,-7.199757133496283990e-01,-1.319870533297043402e-01,-6.941478328653384322e-01,-5.783174832964729228e-01,-4.286113328436245151e-01,-2.322593296044714595e-01,-3.836454883096214741e-01,8.937962536906012279e-01
6.828330851497800280e-01,-7.185413518238281672e-01,-1.320503825970183454e-01,-6.903939852190751347e-01,-5.755334625883619104e-01,-4.383119649454876865e-01,-2.389458578803091426e-01,-3.904607011726486387e-01,8.890699172965007557e-01
6.833606543996213478e-01,-7.179993118719478762e-01,-1.322694377773291630e-01,-6.935961650842186188e-01,-5.819111902850335749e-01,-4.246218628397753214e-01,-2.279091393494055151e-01,-3.819114488627762816e-01,8.956567810431338428e-01
6.834615790465431440e-01,-7.181778803524583310e-01,-1.307700353278822558e-01,-6.974076794749175523e-01,-5.894767784488258444e-01,-4.076023261452323965e-01,-2.156450754749952847e-01,-3.697805563331360013e-01,9.037474987967268891e-01
6.868732656459589636e-01,-7.151042224391024327e-01,-1.297346059870790602e-01,-6.960904855891875131e-01,-5.959822788344840694e-01,-4.003288138361568160e-01,-2.089572990183997669e-01,-3.652821845710819137e-01,9.071415395746756927e-01
6.907352421977082102e-01,-7.117411422196979753e-01,-1.277081503188929046e-01,-6.916338218989710462e-01,-5.987473096099696912e-01,-4.039112719895870951e-01,-2.110153586625771183e-01,-3.673230263768161308e-01,9.058401143148172574e-01
6.968041963693726304e-01,-7.063998376763269693e-01,-1.243510404174091033e-01,-6.883812676465150826e-01,-6.099205623945274102e-01,-3.925915662895997915e-01,-2.014823621943373499e-01,-3.591603776855168406e-01,9.112676230533964805e-01
7.039776705210484264e-01,-6.999702781872511048e-01,-1.202374694603152577e-01,-6.849047975630642160e-01,-6.242846292064881952e-01,-3.757314466631923033e-01,-1.879384412057736320e-01,-3.468577682436700949e-01,9.188954406928813157e-01
7.130006148808355482e-01,-6.914841711277807113e-01,-1.161023869663152519e-01,-6.774677906997196297e-01,-6.367113817656367969e-01,-3.682879429122467019e-01,-1.807415717094192076e-01,-3.412451573426635298e-01,9.224338604182903412e-01
7.205093058651710347e-01,-6.843093953412315855e-01,-1.121917626628941428e-01,-6.722816913359525026e-01,-6.496515091380767881e-01,-3.549510447499632515e-01,-1.700107868817756773e-01,-3.311699988258855476e-01,9.281286356004226912e-01
7.259512032313980567e-01,-6.788564066632540861e-01,-1.102217295234479283e-01,-6.688091001460521046e-01,-6.594872140893431878e-01,-3.431777994196381631e-01,-1.602786264250907755e-01,-3.228476321501084212e-01,9.327808790527144511e-01
7.294638077701222079e-01,-6.751708894388318560e-01,-1.096668737946480676e-01,-6.668692692435242986e-01,-6.662979611727025686e-01,-3.336651085680195639e-01,-1.522101537090160273e-01,-3.165300886037176187e-01,9.362909655210823745e-01
7.315747588700892701e-01,-6.730441075553906805e-01,-1.086738306545722010e-01,-6.654568229683617275e-01,-6.702964356965918080e-01,-3.284355417084142692e-01,-1.482079247173562209e-01,-3.125928943168936325e-01,9.382537468476011000e-01
7.336700084189557991e-01,-6.709427719736142937e-01,-1.075365774185347012e-01,-6.652182312556957910e-01,-6.769095494359995691e-01,-3.150843802656630444e-01,-1.386110513327624139e-01,-3.027032517478392415e-01,9.429515988796621784e-01
7.367709409456104641e-01,-6.678354424732262373e-01,-1.056617355276243120e-01,-6.640554277514104653e-01,-6.852939828649453613e-01,-2.990025851443280924e-01,-1.272751721743527464e-01,-2.904616649847095444e-01,9.483844429988820268e-01
7.402354821577167288e-01,-6.641699496470916397e-01,-1.045452482923653198e-01,-6.625886078016277603e-01,-6.942214067372978192e-01,-2.811280406490760386e-01,-1.141392472650564066e-01,-2.773714412362367487e-01,9.539587600207357632e-01
7.442152305646553279e-01,-6.598424162616632893e-01,-1.036902902762182194e-01,-6.607264276182102103e-01,-7.045000792847834203e-01,-2.590757150614695359e-01,-9.789932810022032583e-02,-2.613190080910754998e-01,9.602750114252801561e-01
7.479613480610188825e-01,-6.556034725446769906e-01,-1.036238804238883149e-01,-6.592113472673671870e-01,-7.155358742742355949e-01,-2.311899916963265078e-01,-7.742235749889089802e-02,-2.412312156707040744e-01,9.673744255175179552e-01
7.520195582798701039e-01,-6.508944694449194657e-01,-1.039373542599879713e-01,-6.560930296538231010e-01,-7.240312119920797596e-01,-2.128866846492462883e-01,-6.331287708054975094e-02,-2.282875242042303465e-01,9.715329566661574656e-01
7.564706881798111127e-01,-6.453236693458928031e-01,-1.063459435367228867e-01,-6.525944404567078916e-01,-7.340093769386513145e-01,-1.880179003476242505e-01,-4.327348159969630903e-02,-2.116308019832787712e-01,9.763912174134685706e-01
7.610283604338897723e-01,-6.391871428495827789e-01,-1.107954467976576263e-01,-6.484509844537833523e-01,-7.446320452308067273e-01,-1.582227479735617559e-01,-1.863210605982970960e-02,-1.922574150226021572e-01,9.811676365395478605e-01
7.664674790103306323e-01,-6.314349395912802754e-01,-1.175479505687128667e-01,-6.422090479884690062e-01,-7.562143112925719945e-01,-1.253293823412732766e-01,9.754091515498131484e-03,-1.715512531567663090e-01,9.851269081895237534e-01
7.721431904138694735e-01,-6.227957356063531513e-01,-1.261759295905210132e-01,-6.342092935586856051e-01,-7.676875807625619386e-01,-9.183871899540810291e-02,3.966693158392406438e-02,-1.509345886583521035e-01,9.877475813613770805e-01
7.733167389701195438e-01,-6.202463158778608321e-01,-1.314371669983829816e-01,-6.316122700723290073e-01,-7.716935542049113694e-01,-7.453186360658221876e-02,5.520110073811283075e-02,-1.406540651333323677e-01,9.885187263976180638e-01
7.748998756045429870e-01,-6.149697435510420584e-01,-1.460903737582651685e-01,-6.248625911086705953e-01,-7.801424571448615231e-01,-3.040540729764884542e-02,9.527289762058407940e-02,-1.148475558152772386e-01,9.888038804041142660e-01
7.748505142704114057e-01,-6.101421853773049131e-01,-1.653275359941150380e-01,-6.155666413666071035e-01,-7.877704562779390685e-01,2.225799299763374026e-02,1.438206889550804335e-01,-8.452349873647055367e-02,9.859875189827872477e-01
7.735147800383389560e-01,-6.042761903625215592e-01,-1.911155954473568730e-01,-6.038949985458361702e-01,-7.942374775205965909e-01,6.706459597317192267e-02,1.923167070058255657e-01,-6.353829603221988753e-02,9.792737968228077960e-01
7.721483109643573206e-01,-5.970952342025696025e-01,-2.174034663188882666e-01,-5.928053309045024921e-01,-8.000795109666041238e-01,9.194898467433938738e-02,2.288423595536740462e-01,-5.787968057977578573e-02,9.717412809230089321e-01
7.733811300018358370e-01,-5.875216186651830430e-01,-2.381175662527363623e-01,-5.756180499535397121e-01,-8.081813456101096804e-01,1.245261947363559413e-01,2.656040066052605120e-01,-4.075855994605128568e-02,9.632202507559509685e-01
7.799271449718758742e-01,-5.734955265003262026e-01,-2.506322597355172821e-01,-5.517678735172801829e-01,-8.190577711685123052e-01,1.571514595627006849e-01,2.954079590841063307e-01,-1.572413980419666915e-02,9.552417961632441168e-01
7.967718601542694845e-01,-5.515985967997455441e-01,-2.467662677005446614e-01,5.123969254190207101e-01,8.331850820865975837e-01,-2.079711754293937231e-01,-3.203185815519289936e-01,-3.926330343846179405e-02,-9.464958527725617632e-01
8.206547795908918363e-01,-5.239749697318861754e-01,-2.279823761370454727e-01,4.737146741929211258e-01,8.469565986807477964e-01,-2.413688617146652893e-01,-3.195624198633486013e-01,-9.008191297706467926e-02,-9.432736128851869628e-01
8.473551994452268588e-01,-4.894373282675118508e-01,-2.060103581655535476e-01,4.327458874685075618e-01,8.612904887218162386e-01,-2.662887359923979957e-01,-3.077664095580179282e-01,-1.364910097247980514e-01,-9.416209648324910253e-01
