5.248074602497725394e-01,4.604018222325299003e-01,3.442361257225465265e-01
6.025595860743577781e-01,5.165651283445682473e-01,4.086305983566234090e-01
6.918309709189364165e-01,5.878059691745737281e-01,4.811274920352866524e-01
7.943282347242813790e-01,6.705879797305271950e-01,5.780082387916344322e-01
9.120108393559096527e-01,8.105877090493947001e-01,6.795881967971668658e-01
1.047128548050899610e+00,9.386922971872901922e-01,7.712956446289370716e-01
1.202264434617413169e+00,1.109541431927905775e+00,8.844462814998019784e-01
1.380384264602884548e+00,1.277345681295857016e+00,1.008081091974222243e+00
1.584893192461113376e+00,1.474485948755368314e+00,1.154970343109813280e+00
1.819700858609983429e+00,1.703337174766737183e+00,1.324694779348022822e+00
2.089296130854038758e+00,1.975579392237573728e+00,1.518373698068569588e+00
2.398832919019489918e+00,2.295173755847909280e+00,1.739480282243636378e+00
2.754228703338166273e+00,2.663406949465942475e+00,2.002540444299707012e+00
3.162277660168379523e+00,3.078063265574876528e+00,2.299387598710689318e+00
3.630780547701013994e+00,3.540853109287516176e+00,2.630178908613531874e+00
4.168693834703352863e+00,4.060335753232670264e+00,3.003820624996925037e+00
4.786300923226383119e+00,4.695559035148668237e+00,3.428931356731103719e+00
5.495408738576245788e+00,5.388214480162884179e+00,3.876422877730731464e+00
6.309573444801929831e+00,6.202590322936803346e+00,4.392738694648250508e+00
7.244359600749898931e+00,7.129897803752824004e+00,4.996701074853600488e+00
8.317637711026709013e+00,8.202093134499600424e+00,5.681746054149051872e+00
9.549925860214358408e+00,9.421578584907065235e+00,6.478117306690296395e+00
1.096478196143185180e+01,1.078385244935193832e+01,7.374483708709868246e+00
1.258925411794167459e+01,1.233756202401829860e+01,8.392893354120522176e+00
1.445439770745928065e+01,1.411970279519007221e+01,9.574070041752575477e+00
1.659586907437559589e+01,1.614317124457043562e+01,1.091390682868798834e+01
1.905460717963246253e+01,1.850001281885722548e+01,1.246146621766635221e+01
2.187761623949552003e+01,2.119010746563840542e+01,1.425761744821562615e+01
2.511886431509579509e+01,2.422134952268408270e+01,1.637009707990320706e+01
2.884031503126605855e+01,2.770189239257867087e+01,1.888615634056134951e+01
3.311311214825911264e+01,3.172855398261675930e+01,2.188755370688922497e+01
3.801893963205612437e+01,3.633568611521654645e+01,2.544923732264858174e+01
4.365158322401656221e+01,4.155173037298143157e+01,2.964548299327829994e+01
5.011872336272719508e+01,4.747770432193087942e+01,3.452083515735706953e+01
5.754399373371566639e+01,5.409309667576361136e+01,4.002343782814154594e+01
6.606934480075958049e+01,6.174550801670562095e+01,4.631333133445797046e+01
7.585775750291836061e+01,7.063161806048680091e+01,5.385508433847027021e+01
8.709635899560805683e+01,8.127692276254377646e+01,6.311533506324447984e+01
1.000000000000000000e+02,9.339325221402866362e+01,7.421061791135332442e+01
1.148153621496882835e+02,1.072162771796687224e+02,8.700474026291286123e+01
1.318256738556407299e+02,1.233600473005663076e+02,1.014464591760320360e+02
1.513561248436207052e+02,1.421925828343557328e+02,1.179161839184471177e+02
1.737800828749374489e+02,1.638165613220864998e+02,1.368710033197298515e+02
1.995262314968878741e+02,1.879063337014017350e+02,1.577686542707151034e+02
2.290867652767772427e+02,2.157563732160323298e+02,1.815456218696887447e+02
2.630267991895381670e+02,2.474446128805952299e+02,2.090647168333763659e+02
3.019951720402016235e+02,2.842171430447517650e+02,2.403614293914616269e+02
3.467368504525316553e+02,3.264210713961753640e+02,2.766759896309242208e+02
3.981071705534969283e+02,3.747836168249725688e+02,3.176889917144879973e+02
