5.703881929741211110e+00,2.535338226572414033e+00,2.143801207464877123e+00
6.207726443966253171e+00,2.795423663441753526e+00,2.359824646635777512e+00
6.480678223209764610e+00,2.936878890658117580e+00,2.477333931920876697e+00
7.071519087655889990e+00,3.237488716111387888e+00,2.736081132306738439e+00
7.719813909457073464e+00,3.570286036898445925e+00,3.019697625424335730e+00
8.429346436855801983e+00,3.939131661792944605e+00,3.336541139879964479e+00
9.212344730286234906e+00,4.362823200029544601e+00,3.690466089533139371e+00
1.005471683700504926e+01,4.807631725338329609e+00,4.065950231225190059e+00
1.098867148743671329e+01,5.307339025210433547e+00,4.483039240146435844e+00
1.199871362414648601e+01,5.853434811831000673e+00,4.926199138734311589e+00
1.310532505172807305e+01,6.441299367996569991e+00,5.402606360286696940e+00
1.430781938522691377e+01,7.055883009808294304e+00,5.910554487110319499e+00
1.562591733020810203e+01,7.743033686289357398e+00,6.468133009715538506e+00
1.706928757528004326e+01,8.499698322776291448e+00,7.071217596340460432e+00
1.865488776328557563e+01,9.344125161548129554e+00,7.709407010337241850e+00
2.039412133610423794e+01,1.024087392418651810e+01,8.392440991677961648e+00
2.233035540747081171e+01,1.131692790924328129e+01,9.193248964914138455e+00
2.446055096122705308e+01,1.256158686298010174e+01,1.009723730558091148e+01
2.678948986480721572e+01,1.395605936361892851e+01,1.111995260450659373e+01
2.934624152844437361e+01,1.549187348265567010e+01,1.223944624291210737e+01
3.218192242649563894e+01,1.713370947912580533e+01,1.345951553522169419e+01
3.525473758357252052e+01,1.882675712789300349e+01,1.473694764033116122e+01
3.853834190921892855e+01,2.055630108726159833e+01,1.606302371684271790e+01
4.211451848334615988e+01,2.245424548653507557e+01,1.751176762348251614e+01
4.600162452234778243e+01,2.448455881112493771e+01,1.906814065426846838e+01
5.031476739123415598e+01,2.674743203486514176e+01,2.082479801899865635e+01
5.513284096602805562e+01,2.939261592896325226e+01,2.286263898115062076e+01
6.049189022908090863e+01,3.241482530764868386e+01,2.524643176419393953e+01
6.637240943790052938e+01,3.572597438069131925e+01,2.792167419706563791e+01
7.283335492997296967e+01,3.929072843011275040e+01,3.086896186712385060e+01
7.991233450511762726e+01,4.316400040372592173e+01,3.412744345863363549e+01
8.754858997155395173e+01,4.733475630258568856e+01,3.769496023127318551e+01
9.578990201918857395e+01,5.208350829743157817e+01,4.173934491996889307e+01
1.047776416768065531e+02,5.751824220470201965e+01,4.637363176869539672e+01
1.146706776768528755e+02,6.365393882611651577e+01,5.157967386944884680e+01
1.255230749254963740e+02,7.070067541481314777e+01,5.753607857976924578e+01
1.373925475075019733e+02,7.858960848261207843e+01,6.426152706640392864e+01
1.501341995654391042e+02,8.722423967003969381e+01,7.163153955422548336e+01
1.637760512564859710e+02,9.651208485710908747e+01,7.957468276579363931e+01
1.785737450535490041e+02,1.064443661567001413e+02,8.809047571663172960e+01
1.171436682343482971e+02,1.171436682343482971e+02,1.171436682343482971e+02
