7.943282347242813790e-01,4.614796680150651809e-01,4.501870634146906136e-01
9.120108393559096527e-01,5.286040403278078337e-01,5.021671317323161965e-01
1.047128548050899610e+00,6.148737465174221040e-01,5.752050593169795167e-01
1.202264434617413169e+00,6.996218435986337747e-01,6.382384111604968435e-01
1.380384264602884548e+00,7.729810115032160756e-01,7.116210746025268818e-01
1.584893192461113376e+00,8.505765363741777385e-01,7.778892971943199841e-01
1.819700858609983429e+00,9.473442460887757655e-01,8.594236126260326181e-01
2.089296130854038758e+00,1.054673038116366035e+00,9.537983985541764742e-01
2.398832919019489918e+00,1.175187732523137019e+00,1.059697578848556532e+00
2.754228703338166273e+00,1.390192677551074008e+00,1.228162706137396309e+00
3.162277660168379523e+00,1.666527933010079510e+00,1.437536545887433848e+00
3.630780547701013994e+00,2.100309415047123984e+00,1.756879664378866224e+00
4.168693834703352863e+00,2.600269032155584803e+00,2.128255388819844107e+00
4.786300923226383119e+00,3.277668439828236746e+00,2.626485972785534084e+00
5.495408738576245788e+00,4.022595907770297963e+00,3.137571859897748006e+00
6.309573444801929831e+00,4.856535003436706965e+00,3.736390263895022823e+00
7.244359600749898931e+00,5.812680065886591585e+00,4.411061072796076843e+00
8.317637711026709013e+00,6.895510063583707883e+00,5.217126475032029198e+00
9.549925860214358408e+00,8.160586207879868326e+00,6.148021747370687073e+00
1.096478196143185180e+01,9.652261957600018150e+00,7.243878079371029344e+00
1.258925411794167459e+01,1.138014937264905591e+01,8.516171436334445843e+00
1.445439770745928065e+01,1.341133314964799617e+01,9.976956688938559026e+00
1.659586907437559589e+01,1.576873310632064396e+01,1.167274878541617511e+01
1.905460717963246253e+01,1.843162145838589083e+01,1.361637902495526298e+01
2.187761623949552003e+01,2.135700720187507784e+01,1.577269612260235121e+01
2.511886431509579509e+01,2.465926051110034223e+01,1.828406559257670239e+01
2.884031503126605855e+01,2.822772494075341854e+01,2.107824981711928203e+01
3.311311214825911264e+01,3.218623408667143337e+01,2.424642272195180936e+01
3.801893963205612437e+01,3.667809773847604049e+01,2.779345348105339397e+01
4.365158322401656221e+01,4.192869325294689276e+01,3.184020039614885533e+01
5.011872336272719508e+01,4.794338612196151672e+01,3.645515116684043022e+01
5.754399373371566639e+01,5.490410111645592650e+01,4.170588603416228324e+01
6.606934480075958049e+01,6.296394957190346986e+01,4.760071011203779534e+01
7.585775750291836061e+01,7.259876366969291439e+01,5.451319065607279413e+01
8.709635899560805683e+01,8.353144674943905557e+01,6.246824448384573003e+01
1.000000000000000000e+02,9.527804940532217870e+01,7.123072368860472636e+01
1.148153621496882835e+02,1.081231750559590381e+02,8.106123315827225895e+01
1.318256738556407299e+02,1.222644654219746627e+02,9.240387856905861952e+01
1.513561248436207052e+02,1.374800999099659862e+02,1.049544323249728563e+02
1.737800828749374489e+02,1.551221031362399003e+02,1.200649846189418639e+02
1.995262314968878741e+02,1.766010588484122366e+02,1.384027936665895311e+02
2.290867652767772427e+02,2.022479228510514702e+02,1.594693825723589384e+02
2.630267991895381670e+02,2.318772550451163852e+02,1.830489795063942609e+02
3.019951720402016235e+02,2.658955107933251156e+02,2.098839518114837972e+02
