3.774517279332772368e+00,3.716695606927689521e+00,2.527335018726328375e+00
4.140140974835818000e+00,4.071708452322170935e+00,2.776258008635366537e+00
4.543005218798416678e+00,4.462454805677522174e+00,3.057730728927470221e+00
4.977817966307314990e+00,4.886085682521043694e+00,3.366704387290448519e+00
5.453752378990806449e+00,5.353112572518298862e+00,3.704297605770971114e+00
5.970336478751908871e+00,5.873254658472720102e+00,4.084703821542026603e+00
6.535792805408698669e+00,6.426925394429710892e+00,4.509896153500759119e+00
7.141972086470874892e+00,7.033976377702652272e+00,4.979105815632998144e+00
7.803326007328639236e+00,7.692597232040639277e+00,5.496505537691964705e+00
8.516457654866183447e+00,8.400452801531955060e+00,6.047540790676259270e+00
9.302804826368188174e+00,9.175603104131672794e+00,6.660652993725615367e+00
1.016360550458579937e+01,1.001832144044929329e+01,7.335899901336316198e+00
1.110871463927414560e+01,1.092346855362625568e+01,8.082775661018592572e+00
1.214640189722864960e+01,1.190048788319831097e+01,8.904675362000409322e+00
1.329591251026962340e+01,1.298787504857959263e+01,9.840600983368405608e+00
1.454909102134318744e+01,1.418689791013839852e+01,1.089413362622978276e+01
1.590037175790075530e+01,1.547815469106292241e+01,1.205342538191315249e+01
1.736009694358842737e+01,1.685446361507721136e+01,1.331981976385087840e+01
1.896289191400887475e+01,1.834264084525311489e+01,1.475111812466118622e+01
2.071063332458054163e+01,1.996903806434620776e+01,1.634293224143483059e+01
2.260027539384923756e+01,2.174004379586316915e+01,1.808322700544292871e+01
2.466347928444701765e+01,2.369220554001436341e+01,2.001535991777630485e+01
2.689889679468807770e+01,2.580224462768337546e+01,2.209181683027173904e+01
2.934794371881002917e+01,2.808193563024767414e+01,2.436668365873131847e+01
3.205804359500427836e+01,3.058150687362390485e+01,2.688047405698049275e+01
3.503504706252879686e+01,3.331900421228097287e+01,2.967523149035944030e+01
3.830288338698768058e+01,3.633214214457393609e+01,3.278604637978074265e+01
4.185556237347994113e+01,3.959866749019682430e+01,3.622245284930198039e+01
4.573019800485975850e+01,4.325940259110372210e+01,3.999229573297884599e+01
4.991029469659758178e+01,4.727430833378841157e+01,4.421415642202882168e+01
5.437005502089139952e+01,5.166316799263902482e+01,4.865938396978011582e+01
5.924251931238118374e+01,5.653393960829431819e+01,5.364058946864381028e+01
6.025595860743577958e+01,5.755360748663152748e+01,5.468947735039078850e+01
6.606934480075960892e+01,6.352501547118509251e+01,6.068584214900810991e+01
7.244359600749902484e+01,7.034138997623497858e+01,6.708690121016580576e+01
7.943282347242816854e+01,7.767410697780613305e+01,7.390467763163496784e+01
8.709635899560805683e+01,8.506886008203882454e+01,8.078163128334615806e+01
9.549925860214358408e+01,9.255639512696477311e+01,8.778087008634034305e+01
1.047128548050899610e+02,1.001942204769467679e+02,9.479842855168374172e+01
1.247563826570926153e+02,1.158812750796809183e+02,1.086120245868976326e+02
1.390009826569616678e+02,1.270662899338267664e+02,1.180420574367784212e+02
1.294347345829010010e+02,1.294347345829010010e+02,1.294347345829010010e+02
