3.630780547701013994e+00,2.187939726148046216e+00,1.237698127521463132e+00
4.168693834703352863e+00,2.499458012920736660e+00,1.572745036705682775e+00
4.786300923226383119e+00,3.029891242574599186e+00,2.003901121243055972e+00
5.495408738576245788e+00,3.792351036161921485e+00,2.619101969465596813e+00
6.309573444801929831e+00,4.587587592205556675e+00,3.265002956018032254e+00
7.244359600749898931e+00,5.456833187015059927e+00,3.974016152084474118e+00
8.317637711026709013e+00,6.450725298650477946e+00,4.939543651201395491e+00
9.549925860214358408e+00,7.648593974783259419e+00,6.001874272512408126e+00
1.096478196143185180e+01,9.047152324433575643e+00,7.314345131651632137e+00
1.258925411794167459e+01,1.076088281112084921e+01,8.850405811651485877e+00
1.445439770745928065e+01,1.258987419286980192e+01,1.049013646660887744e+01
1.659586907437559589e+01,1.470659341310522805e+01,1.238515990672239120e+01
1.905460717963246253e+01,1.726433696164405163e+01,1.464400741860983501e+01
2.187761623949552003e+01,2.018323289774899720e+01,1.725884425057927629e+01
2.511886431509579509e+01,2.350119092867132764e+01,2.018054616202523377e+01
2.884031503126605855e+01,2.729546617719112689e+01,2.347362420082135870e+01
3.311311214825911264e+01,3.144040482031264361e+01,2.711735188046693068e+01
3.801893963205612437e+01,3.630479530476734595e+01,3.135177080973492281e+01
4.365158322401656221e+01,4.186711707580273156e+01,3.622162392956141730e+01
5.011872336272719508e+01,4.837863422828541360e+01,4.167674614994814419e+01
5.754399373371566639e+01,5.590917017351590346e+01,4.769897392919813939e+01
6.606934480075958049e+01,6.431797026968898479e+01,5.471825345494749371e+01
7.585775750291836061e+01,7.413246350412565278e+01,6.305880699406942824e+01
8.709635899560805683e+01,8.513484604139286205e+01,7.261917989198215651e+01
1.000000000000000000e+02,9.708012981276648645e+01,8.314167509677950818e+01
1.148153621496882835e+02,1.107310626579394324e+02,9.551473630923673852e+01
1.318256738556407299e+02,1.267111493944076130e+02,1.105058972142387859e+02
1.513561248436207052e+02,1.458912362625982269e+02,1.281856999216916790e+02
1.737800828749374489e+02,1.687734927158411722e+02,1.493623085790724190e+02
1.995262314968878741e+02,1.946613417983988370e+02,1.735780163001990957e+02
2.290867652767772427e+02,2.235652349848941469e+02,2.000471258455814052e+02
2.630267991895381670e+02,2.567449419292494781e+02,2.306957629143517465e+02
3.019951720402016235e+02,2.947410119055060136e+02,2.652096715997955698e+02
3.467368504525316553e+02,3.384077058229838713e+02,3.045028587112102514e+02
3.981071705534969283e+02,3.885440329831102986e+02,3.496160599854293309e+02
