4.570881896148750734e-01,3.399476525365104917e-01,2.936078358397288812e-01
4.786300923226384230e-01,3.601151659959914153e-01,3.233589852781669216e-01
5.011872336272723549e-01,4.037589460017972365e-01,3.522139146002484789e-01
5.248074602497725394e-01,4.272162318573144435e-01,3.807856031694268895e-01
5.495408738576245122e-01,4.364284120325141458e-01,3.952484521729156541e-01
5.754399373371569260e-01,4.559695533296668768e-01,4.274050494662372524e-01
6.025595860743577781e-01,4.807231059406583684e-01,4.587116367929628957e-01
6.309573444801933606e-01,5.166283371180970807e-01,4.920306516641329564e-01
6.606934480075961069e-01,5.543146695141178970e-01,5.271532719371389009e-01
6.918309709189364165e-01,5.854919557262345808e-01,5.568107003404658695e-01
7.244359600749900041e-01,6.171308800228909597e-01,5.948731983008312962e-01
7.585775750291837705e-01,6.457660706244877646e-01,6.268897192386476691e-01
7.943282347242814900e-01,6.864495983962605186e-01,6.668938904290346859e-01
8.317637711026710789e-01,7.245526408896985071e-01,7.088471079930149799e-01
8.709635899560808081e-01,7.653941074423354918e-01,7.564907447392715811e-01
9.120108393559096527e-01,8.021952847919759932e-01,7.922205584229305986e-01
9.549925860214358853e-01,8.410814894042061285e-01,8.262999854006080058e-01
1.000000000000000000e+00,8.851552907191225783e-01,8.672983253664071635e-01
1.047128548050899610e+00,9.335932243668635389e-01,9.181932968343564649e-01
1.096478196143185091e+00,9.784767000637768497e-01,9.645650420546815207e-01
1.148153621496882826e+00,1.035336781984927734e+00,1.009369134772728493e+00
1.202264434617413169e+00,1.076859380956005419e+00,1.053585953319943203e+00
1.258925411794167504e+00,1.132223657463901745e+00,1.101167023185697591e+00
1.318256738556407459e+00,1.196745160972506827e+00,1.159241482778683885e+00
1.380384264602885214e+00,1.254352743973498274e+00,1.216277876018154291e+00
1.445439770745927222e+00,1.316721257874789996e+00,1.274224198097314131e+00
1.513561248436207984e+00,1.386909935475530764e+00,1.333549137832269471e+00
1.584893192461113376e+00,1.463143687926685921e+00,1.384483998948580430e+00
1.659586907437560432e+00,1.538514211058071623e+00,1.451947620686827145e+00
1.737800828749375359e+00,1.613229568442564599e+00,1.508378650866724957e+00
1.819700858609983429e+00,1.707255626527664383e+00,1.575356615276321426e+00
1.905460717963247230e+00,1.797889577153881424e+00,1.643751707868289058e+00
1.995262314968879735e+00,1.889703720397451825e+00,1.704072492422730178e+00
2.089296130854039646e+00,1.976920777711873134e+00,1.775435688194967554e+00
2.187761623949552980e+00,2.074801538871961171e+00,1.844558224308181726e+00
2.290867652767773599e+00,2.173717424748826677e+00,1.915812246814979636e+00
2.398832919019491250e+00,2.285608454471464768e+00,1.990131980350971608e+00
2.511886431509581019e+00,2.409066322584475284e+00,2.069348278774530758e+00
2.630267991895381297e+00,2.535551344720806899e+00,2.161661595566755967e+00
2.754228703338166273e+00,2.671889942121270956e+00,2.249536151253119787e+00
2.884031503126605500e+00,2.818135946155157612e+00,2.357199847323283581e+00
3.019951720402016093e+00,2.951652122951329282e+00,2.457575290035092230e+00
3.162277660168379523e+00,3.088924486653851442e+00,2.555678500567069911e+00
3.311311214825911176e+00,3.234906780270363935e+00,2.658554112242423439e+00
3.467368504525316641e+00,3.382767613006308682e+00,2.765377454311825911e+00
3.630780547701013994e+00,3.547118013326147956e+00,2.890265297046876736e+00
3.801893963205612792e+00,3.718640137188330641e+00,3.010714572394938227e+00
3.981071705534973137e+00,3.901719126807293936e+00,3.140351347500535795e+00
4.168693834703354639e+00,4.095854220710899440e+00,3.278576548513381095e+00
4.365158322401661017e+00,4.317812034629206153e+00,3.422214598666870167e+00
4.570881896148751622e+00,4.540468057463730389e+00,3.573777384963743753e+00
4.786300923226383119e+00,4.761998213235377087e+00,3.728650596018803220e+00
5.011872336272721995e+00,4.978979696095099605e+00,3.878712584300861632e+00
5.248074602497725394e+00,5.211097447833660468e+00,4.047454828516857006e+00
5.495408738576245788e+00,5.454697003080362094e+00,4.221054436978882052e+00
5.754399373371569482e+00,5.704724816061676584e+00,4.394929967732831066e+00
6.025595860743577781e+00,5.980079746814528363e+00,4.576787856951387568e+00
6.309573444801933384e+00,6.280446180160780045e+00,4.762264491278287437e+00
6.606934480075961069e+00,6.565043345380668249e+00,4.963784215464650984e+00
6.918309709189365719e+00,6.879026341848602399e+00,5.167938552477177261e+00
7.244359600749902484e+00,7.216144172040375615e+00,5.385324650537097746e+00
7.585775750291840147e+00,7.560370032033076448e+00,5.610932764888802105e+00
7.943282347242817565e+00,7.929862220497578384e+00,5.828280673949523205e+00
8.317637711026709013e+00,8.298169808854630958e+00,6.057620407437512178e+00
8.709635899560804972e+00,8.687567699542434241e+00,6.291200633621065741e+00
9.120108393559096527e+00,9.082177863427929765e+00,6.537861238787762375e+00
9.549925860214358408e+00,9.499947383161241987e+00,6.803230366910675286e+00
1.000000000000000000e+01,9.952144763141248518e+00,7.079162836304534245e+00
1.047128548050899610e+01,1.041602956352668485e+01,7.364599362412444172e+00
1.096478196143185180e+01,1.091155816959503611e+01,7.672684494866364169e+00
1.148153621496882870e+01,1.141432195413031003e+01,7.983684820685024164e+00
1.202264434617413080e+01,1.196001651818872702e+01,8.317418683822468850e+00
1.258925411794167459e+01,1.252851999513733716e+01,8.651282512412796777e+00
1.318256738556407370e+01,1.312076309415824049e+01,9.012432749387368602e+00
1.380384264602885303e+01,1.372872075569991779e+01,9.387252340871233613e+00
1.445439770745928065e+01,1.437483152322188040e+01,9.783670967801230134e+00
1.513561248436208651e+01,1.505916639909301047e+01,1.018948648027229176e+01
1.584893192461114175e+01,1.577750692123273168e+01,1.062415889997569174e+01
1.659586907437561365e+01,1.651020200925319159e+01,1.106095881646552570e+01
1.737800828749376336e+01,1.730962370003248907e+01,1.153897372115088338e+01
1.819700858609984451e+01,1.811992343995469668e+01,1.201541651819677803e+01
1.905460717963248385e+01,1.897875881639978246e+01,1.253274918553336725e+01
1.995262314968880801e+01,1.986211435392162272e+01,1.306166109203617864e+01
2.089296130854038580e+01,2.077190596557300140e+01,1.361452371160717867e+01
2.187761623949552003e+01,2.176154556698631737e+01,1.421601043545574861e+01
2.290867652767772356e+01,2.277416387249854779e+01,1.482296137737819208e+01
2.398832919019490006e+01,2.383683192027366360e+01,1.546730853619250290e+01
2.511886431509579509e+01,2.496562228169463893e+01,1.616317204741740454e+01
2.630267991895381385e+01,2.613468621740531361e+01,1.688595828275513711e+01
2.754228703338166184e+01,2.736681206373001984e+01,1.764116435524870852e+01
2.884031503126605855e+01,2.865430732609294751e+01,1.843881351719749517e+01
3.019951720402016093e+01,3.002628920333436113e+01,1.930834687818946094e+01
3.162277660168379256e+01,3.147002173432276706e+01,2.022777482367058255e+01
3.311311214825911264e+01,3.299547491743925320e+01,2.120294212260867184e+01
3.467368504525316553e+01,3.458740156606968696e+01,2.223230919543996364e+01
3.630780547701014171e+01,3.618515835268232195e+01,2.329757612332642935e+01
3.801893963205612437e+01,3.782916353536200660e+01,2.440055330360971908e+01
3.981071705534973404e+01,3.952209465392380139e+01,2.555554608144387174e+01
