4.786300923226384230e-01,3.358130554754192310e-01,2.980798159262199598e-01
5.011872336272723549e-01,3.477757220675823935e-01,3.211892504052238917e-01
5.248074602497725394e-01,3.876440598384271463e-01,3.567856789866259981e-01
5.495408738576245122e-01,4.260973491176169303e-01,3.880822593379672503e-01
5.754399373371569260e-01,4.519646119413376906e-01,4.180529448419947336e-01
6.025595860743577781e-01,4.837680858171193310e-01,4.418574519610506401e-01
6.309573444801933606e-01,5.176822459992648229e-01,4.717203687544054280e-01
6.606934480075961069e-01,5.528720210066675467e-01,5.163355021954801893e-01
6.918309709189364165e-01,5.903637559212229213e-01,5.533806718112266321e-01
7.244359600749900041e-01,6.228376790249507966e-01,5.842981701535981953e-01
7.585775750291837705e-01,6.656123132254623265e-01,6.209674835947210925e-01
7.943282347242814900e-01,7.023053808482072613e-01,6.568359986363602188e-01
8.317637711026710789e-01,7.440111838533512989e-01,6.965512819207666517e-01
8.709635899560808081e-01,7.818399157871450678e-01,7.334480598035131305e-01
9.120108393559096527e-01,8.231799922649000179e-01,7.763826899969047401e-01
9.549925860214358853e-01,8.621762858337096436e-01,8.146156954420868956e-01
1.000000000000000000e+00,9.072006530209401065e-01,8.506831562006511582e-01
1.047128548050899610e+00,9.571630531781416540e-01,8.952346391341924337e-01
1.096478196143185091e+00,1.008478073741015280e+00,9.365705663439830575e-01
1.148153621496882826e+00,1.053282474339725550e+00,9.819920086204071419e-01
1.202264434617413169e+00,1.107860164326632590e+00,1.026142593792144897e+00
1.258925411794167504e+00,1.160166066782223115e+00,1.075861420653135614e+00
1.318256738556407459e+00,1.216299438501482477e+00,1.127260177345342784e+00
1.380384264602885214e+00,1.274328124090368330e+00,1.181085895926621498e+00
1.445439770745927222e+00,1.341332777552252109e+00,1.237020923731132926e+00
1.513561248436207984e+00,1.407818924849704167e+00,1.295852166774462244e+00
1.584893192461113376e+00,1.476430779401922244e+00,1.352150226177756487e+00
1.659586907437560432e+00,1.557984692045004449e+00,1.414252503827242657e+00
1.737800828749375359e+00,1.623170413453296934e+00,1.467502009175371658e+00
1.819700858609983429e+00,1.696232926557286858e+00,1.514027901539625631e+00
1.905460717963247230e+00,1.783820669714718976e+00,1.581310234589527797e+00
1.995262314968879735e+00,1.870123997758717183e+00,1.648588976088616542e+00
2.089296130854039646e+00,1.942685694383274209e+00,1.707486475735059184e+00
2.187761623949552980e+00,2.045978666226427212e+00,1.776591157397904741e+00
2.290867652767773599e+00,2.159135628989625300e+00,1.856132208333340916e+00
2.398832919019491250e+00,2.267301591974749453e+00,1.945177117165560965e+00
2.511886431509581019e+00,2.391360690373801834e+00,2.036229325782578758e+00
2.630267991895381297e+00,2.509853743582470376e+00,2.119858734274753687e+00
2.754228703338166273e+00,2.654278970988585673e+00,2.208651165616087209e+00
2.884031503126605500e+00,2.785147387610906744e+00,2.302437665649061493e+00
3.019951720402016093e+00,2.933256151088841079e+00,2.405337603160400572e+00
3.162277660168379523e+00,3.080755214658262631e+00,2.517359718264519763e+00
3.311311214825911176e+00,3.233646247940886287e+00,2.620389252434951466e+00
3.467368504525316641e+00,3.407667265373646615e+00,2.739426220313101901e+00
3.630780547701013994e+00,3.575459049092379438e+00,2.856694593231103418e+00
3.801893963205612792e+00,3.747101010026778756e+00,2.967437208282837524e+00
3.981071705534973137e+00,3.927944836230544023e+00,3.100849649126419916e+00
4.168693834703354639e+00,4.106412549850545268e+00,3.245835423838519862e+00
4.365158322401661017e+00,4.304398049648964886e+00,3.384798187712189765e+00
4.570881896148751622e+00,4.514923272468341686e+00,3.538538630594852741e+00
4.786300923226383119e+00,4.733299035870199845e+00,3.681470600497811052e+00
5.011872336272721995e+00,4.966383232251395441e+00,3.848024822401693079e+00
5.248074602497725394e+00,5.223703903267707283e+00,4.033373676489922843e+00
5.495408738576245788e+00,5.483232674055368960e+00,4.213952616508206184e+00
5.754399373371569482e+00,5.728980701485868465e+00,4.395715813955206386e+00
6.025595860743577781e+00,5.990964346122311213e+00,4.564566971850082311e+00
6.309573444801933384e+00,6.288458236224399478e+00,4.753889372159962434e+00
6.606934480075961069e+00,6.595332404537260551e+00,4.964528762946359919e+00
6.918309709189365719e+00,6.893106005064875141e+00,5.160204722288061596e+00
7.244359600749902484e+00,7.193553497151312648e+00,5.361214015260863164e+00
7.585775750291840147e+00,7.538586202623990040e+00,5.591687149079617392e+00
7.943282347242817565e+00,7.894961822733655765e+00,5.823093746140548532e+00
8.317637711026709013e+00,8.274541099567306546e+00,6.062255007810866125e+00
8.709635899560804972e+00,8.678761796978731624e+00,6.326221604115163544e+00
9.120108393559096527e+00,9.082268222258536028e+00,6.583875898915258595e+00
9.549925860214358408e+00,9.510251595629107157e+00,6.843942666029636968e+00
1.000000000000000000e+01,9.950877416822823562e+00,7.112836925520012343e+00
1.047128548050899610e+01,1.042055330415653458e+01,7.401059156283770868e+00
1.096478196143185180e+01,1.091463228451719836e+01,7.706962351617916873e+00
