5.011872336272723549e-01,3.160186443643742127e-01,2.843422407426806076e-01
5.248074602497725394e-01,3.433449727117310890e-01,3.072955442395700065e-01
5.495408738576245122e-01,3.848067762600260178e-01,3.325502067347076984e-01
5.754399373371569260e-01,4.220013208059943954e-01,3.597487643187470274e-01
6.025595860743577781e-01,4.439062468818267826e-01,3.892023684593462485e-01
6.309573444801933606e-01,4.874205123623235325e-01,4.335028709729958907e-01
6.606934480075961069e-01,5.259463427748418685e-01,4.783164948865371024e-01
6.918309709189364165e-01,5.565266986977138730e-01,5.207127658740968723e-01
7.244359600749900041e-01,5.901328508667137429e-01,5.572641872948049802e-01
7.585775750291837705e-01,6.312617149343422440e-01,5.952926876451382077e-01
7.943282347242814900e-01,6.699529243986129812e-01,6.320671519333137534e-01
8.317637711026710789e-01,7.094230928798238578e-01,6.690483807920561965e-01
8.709635899560808081e-01,7.526498536728555289e-01,7.078523812501559265e-01
9.120108393559096527e-01,7.926828956132331294e-01,7.473978731727125568e-01
9.549925860214358853e-01,8.367188310477351454e-01,7.848925389796337360e-01
1.000000000000000000e+00,8.814057769274029619e-01,8.326772639979788115e-01
1.047128548050899610e+00,9.249859326765603740e-01,8.761649062255510989e-01
1.096478196143185091e+00,9.724516006485431907e-01,9.166558910551727557e-01
1.148153621496882826e+00,1.018282861685533502e+00,9.641464431678767877e-01
1.202264434617413169e+00,1.069719913255037680e+00,1.012001664459999839e+00
1.258925411794167504e+00,1.134188924030473222e+00,1.062537902096467146e+00
1.318256738556407459e+00,1.199538125239405950e+00,1.123843176884458561e+00
1.380384264602885214e+00,1.265177153836437363e+00,1.180554683892567569e+00
1.445439770745927222e+00,1.331931649797251982e+00,1.235336651023111854e+00
1.513561248436207984e+00,1.399788292951047897e+00,1.292663297877424178e+00
1.584893192461113376e+00,1.479956407399215301e+00,1.363296904450701952e+00
1.659586907437560432e+00,1.547784070506372123e+00,1.420225295013785249e+00
1.737800828749375359e+00,1.621475433579045777e+00,1.487265921468077456e+00
1.819700858609983429e+00,1.694514494813348593e+00,1.546721433733035056e+00
1.905460717963247230e+00,1.787616492902697862e+00,1.611143280229378361e+00
1.995262314968879735e+00,1.880986403496005543e+00,1.674252607630337231e+00
2.089296130854039646e+00,1.967148803524690459e+00,1.736636200880678160e+00
2.187761623949552980e+00,2.061276194178130350e+00,1.804477620883057742e+00
2.290867652767773599e+00,2.161106454090487627e+00,1.883831105101616554e+00
2.398832919019491250e+00,2.268919510679940910e+00,1.960058565586970891e+00
2.511886431509581019e+00,2.396437254593249300e+00,2.037650773974453600e+00
2.630267991895381297e+00,2.519148200836996754e+00,2.119962119469289696e+00
2.754228703338166273e+00,2.641797109274647948e+00,2.202656745028771290e+00
2.884031503126605500e+00,2.771129988437146974e+00,2.305793519300120664e+00
3.019951720402016093e+00,2.926540485356443622e+00,2.410576862610588122e+00
3.162277660168379523e+00,3.061284151829269273e+00,2.516543105562245142e+00
3.311311214825911176e+00,3.215702103802871470e+00,2.631867867791042315e+00
3.467368504525316641e+00,3.376945025839903636e+00,2.752225947212558754e+00
3.630780547701013994e+00,3.535446190964063984e+00,2.877786922327747465e+00
3.801893963205612792e+00,3.719028619126349522e+00,3.009476371634544289e+00
3.981071705534973137e+00,3.916666750749949966e+00,3.147679732440195721e+00
4.168693834703354639e+00,4.091345081620361590e+00,3.278018522543997282e+00
4.365158322401661017e+00,4.287322397222289361e+00,3.413042461331363686e+00
4.570881896148751622e+00,4.484609228401014391e+00,3.559360992070766727e+00
4.786300923226383119e+00,4.713920510039976364e+00,3.719110124688051133e+00
5.011872336272721995e+00,4.933353003191649044e+00,3.873614069626661660e+00
5.248074602497725394e+00,5.165546595495915660e+00,4.035622472322460297e+00
5.495408738576245788e+00,5.419224363473083450e+00,4.209457718878776511e+00
5.754399373371569482e+00,5.675546506249046885e+00,4.392521138664882585e+00
6.025595860743577781e+00,5.935245716974491437e+00,4.564612972624822795e+00
6.309573444801933384e+00,6.234087682573393074e+00,4.754953261361938743e+00
6.606934480075961069e+00,6.520822479677877759e+00,4.947637181085521085e+00
6.918309709189365719e+00,6.829409445473118012e+00,5.150079414243617926e+00
7.244359600749902484e+00,7.138834110462005000e+00,5.353130173228962896e+00
7.585775750291840147e+00,7.486765799887670880e+00,5.572668628029036952e+00
7.943282347242817565e+00,7.846648422418756041e+00,5.800745030146702952e+00
8.317637711026709013e+00,8.235506940376485119e+00,6.050238660785969280e+00
8.709635899560804972e+00,8.638580282058624604e+00,6.302751438801967865e+00
9.120108393559096527e+00,9.034239959728843417e+00,6.554603176623793104e+00
9.549925860214358408e+00,9.457310162743285176e+00,6.815153285375188830e+00
1.000000000000000000e+01,9.900695659799776394e+00,7.078125995047356511e+00
1.047128548050899610e+01,1.038859594087374560e+01,7.370815867985130332e+00
1.096478196143185180e+01,1.087239080843035310e+01,7.660827697118434365e+00
1.148153621496882870e+01,1.139292039405650492e+01,7.978506361694704729e+00
1.202264434617413080e+01,1.192597580695742643e+01,8.303192689998633469e+00
1.258925411794167459e+01,1.249018766976742612e+01,8.641937211569867827e+00
1.318256738556407370e+01,1.307744340840840103e+01,8.999804637118460349e+00
1.380384264602885303e+01,1.370494897975637905e+01,9.367610624284274934e+00
1.445439770745928065e+01,1.435479283686677121e+01,9.763521854792118759e+00
1.513561248436208651e+01,1.504300292035505748e+01,1.017065251506264723e+01
1.584893192461114175e+01,1.574879977668340203e+01,1.058632914444322637e+01
1.659586907437561365e+01,1.647248753666950805e+01,1.102475861711307381e+01
1.737800828749376336e+01,1.724683065855828801e+01,1.149238547921682674e+01
1.819700858609984451e+01,1.802859985942700050e+01,1.197620524532469766e+01
1.905460717963248385e+01,1.884782075014593872e+01,1.247671330189436745e+01
1.995262314968880801e+01,1.973324784327564885e+01,1.301708676366159700e+01
2.089296130854038580e+01,2.067167108111988227e+01,1.358387635500103485e+01
2.187761623949552003e+01,2.165797591818980194e+01,1.417281523750529537e+01
2.290867652767772356e+01,2.266176521062318372e+01,1.478346266319654134e+01
2.398832919019490006e+01,2.373953162509252834e+01,1.542494824849414137e+01
2.511886431509579509e+01,2.483172028624070649e+01,1.610000817122771011e+01
2.630267991895381385e+01,2.601979989294045481e+01,1.682454854824789692e+01
2.754228703338166184e+01,2.725808055215550141e+01,1.757996036562689213e+01
2.884031503126605855e+01,2.857064337694580658e+01,1.839389543317207654e+01
3.019951720402016093e+01,2.992380849387502906e+01,1.925004773164025806e+01
3.162277660168379256e+01,3.135104829308180285e+01,2.016371630742105481e+01
3.311311214825911264e+01,3.286656130327367009e+01,2.114082767590443979e+01
3.467368504525316553e+01,3.446120887022473056e+01,2.216980227024928141e+01
3.630780547701014171e+01,3.611990896300443410e+01,2.325001245750515366e+01
3.801893963205612437e+01,3.781971428118151124e+01,2.436859002513138250e+01
3.981071705534973404e+01,3.952498691026996624e+01,2.552314018091207970e+01
4.168693834703355350e+01,4.130802982040334825e+01,2.677489841170971729e+01
4.365158322401661195e+01,4.318998019040670755e+01,2.808035419324113846e+01
4.570881896148751622e+01,4.517547233090579084e+01,2.945820580556384982e+01
4.786300923226384896e+01,4.722867928122148840e+01,3.089012281802024873e+01
5.011872336272725192e+01,4.935459980929087465e+01,3.238882665877400058e+01
5.248074602497728591e+01,5.157987795777479079e+01,3.396544485254819534e+01
5.495408738576248453e+01,5.389248231925895283e+01,3.563597136884507677e+01
5.754399373371572324e+01,5.631736352794148814e+01,3.741278282680480771e+01
6.025595860743580801e+01,5.883257392481608150e+01,3.927462612014593901e+01
6.309573444801936404e+01,6.138694249965615057e+01,4.120353512425839426e+01
6.606934480075958049e+01,6.406494697573901931e+01,4.322316449023332297e+01
6.918309709189362877e+01,6.687243274294060313e+01,4.535176597368026563e+01
7.244359600749898220e+01,6.980843003863982688e+01,4.755947855463338669e+01
7.585775750291836061e+01,7.282269821943818044e+01,4.984967455155155847e+01
7.943282347242814012e+01,7.599792229438011759e+01,5.226030091517529286e+01
8.317637711026708303e+01,7.933915573101261032e+01,5.479198098995512112e+01
8.709635899560805683e+01,8.288842450403421935e+01,5.745885721095104515e+01
9.120108393559097237e+01,8.660156308444339857e+01,6.025145968699263932e+01
9.549925860214358408e+01,9.052213859179701672e+01,6.317445837905084716e+01
1.000000000000000000e+02,9.468887084900001128e+01,6.626456392450481303e+01
1.047128548050899610e+02,9.907651952686821062e+01,6.950762204186129622e+01
1.096478196143185073e+02,1.036448910539044874e+02,7.291314261069342706e+01
1.148153621496882835e+02,1.084404118456662047e+02,7.649497192492012232e+01
1.202264434617413116e+02,1.134450477653425224e+02,8.024849119991500856e+01
1.258925411794167530e+02,1.187301391745496630e+02,8.420415029656480499e+01
1.318256738556407299e+02,1.243482537628138402e+02,8.838782636533231596e+01
1.380384264602885196e+02,1.302112426806781116e+02,9.275598204728088092e+01
1.445439770745927888e+02,1.363917334968592741e+02,9.736470202894757620e+01
1.513561248436208757e+02,1.428287619635027852e+02,1.021547673981528419e+02
1.584893192461114211e+02,1.494351603169756117e+02,1.071232374042720608e+02
1.659586907437561365e+02,1.563838806573204465e+02,1.123066629207990275e+02
1.737800828749376194e+02,1.636168834569942589e+02,1.176701753862405582e+02
1.819700858609984380e+02,1.712435087427655276e+02,1.232885310640012761e+02
1.905460717963248385e+02,1.794468264301706029e+02,1.292992898654812279e+02
1.995262314968880730e+02,1.885002891306786239e+02,1.357416683835799347e+02
2.089296130854040712e+02,1.984090053857802900e+02,1.425872260444208166e+02
2.187761623949551790e+02,2.092160467547357143e+02,1.498338216431914134e+02
2.290867652767772427e+02,2.207133904753606828e+02,1.572650399339831893e+02
2.398832919019489793e+02,2.324246596418258832e+02,1.648429882128969552e+02
2.511886431509579722e+02,2.438484124035900891e+02,1.725595960349487825e+02
2.630267991895381670e+02,2.553535674430281972e+02,1.804450630520180709e+02
2.754228703338166042e+02,2.670844979167594033e+02,1.885475070509429258e+02
2.884031503126605571e+02,2.788902810099816065e+02,1.968065454969040502e+02
3.019951720402016235e+02,2.908915679801053216e+02,2.052721726879558162e+02
3.162277660168379612e+02,3.033435110639784398e+02,2.140753106659585399e+02
3.311311214825910838e+02,3.163760206196427589e+02,2.233201906625279776e+02
3.467368504525316553e+02,3.300335297703028345e+02,2.330270241504258308e+02
3.630780547701014029e+02,3.443107068332859626e+02,2.431744661196449044e+02
3.801893963205612863e+02,3.590063348357219297e+02,2.536269834563856875e+02
3.981071705534973262e+02,3.741577824893968796e+02,2.644077486774328349e+02
4.168693834703354923e+02,3.897991658999735023e+02,2.755253660094869019e+02
2.139627635478973389e+02,2.139627635478973389e+02,2.139627635478973389e+02
