1.202264434617413169e+00,6.101149333075555070e-01,4.662141862109381307e-01
1.380384264602884548e+00,6.657082880712484885e-01,5.238753796103686744e-01
1.584893192461113376e+00,7.567435096637868952e-01,6.127312461883673844e-01
1.819700858609983429e+00,8.462266104507351061e-01,7.218829491818168353e-01
2.089296130854038758e+00,9.744873676244778515e-01,8.349377599585667831e-01
2.398832919019489918e+00,1.106913846984356908e+00,9.717528196951011887e-01
2.754228703338166273e+00,1.272623566012372365e+00,1.106668315766752286e+00
3.162277660168379523e+00,1.485881714498927142e+00,1.294526664219336487e+00
3.630780547701013994e+00,1.734084553036652432e+00,1.478147054072774136e+00
4.168693834703352863e+00,2.004522049755514068e+00,1.695714729583560842e+00
4.786300923226383119e+00,2.299805748870755284e+00,1.930551473267428264e+00
5.495408738576245788e+00,2.701332815413822974e+00,2.248995094058041655e+00
6.309573444801929831e+00,3.180205274187510422e+00,2.615807202338029214e+00
7.244359600749898931e+00,3.739343968065569790e+00,3.022708976382021184e+00
8.317637711026709013e+00,4.415053459091579313e+00,3.511504181117827805e+00
9.549925860214358408e+00,5.295704633069888700e+00,4.096102620709991982e+00
1.096478196143185180e+01,6.262846240297552214e+00,4.767815977925391913e+00
1.258925411794167459e+01,7.490338071530392661e+00,5.562281983597222812e+00
1.445439770745928065e+01,8.919252815679270086e+00,6.515560919131554662e+00
1.659586907437559589e+01,1.055861725286085395e+01,7.590047685755967777e+00
1.905460717963246253e+01,1.246216680479677485e+01,8.849609424423933390e+00
2.187761623949552003e+01,1.466489551475649122e+01,1.030698564104704396e+01
2.511886431509579509e+01,1.721658142775459055e+01,1.202219980629887353e+01
2.884031503126605855e+01,2.006826627569426336e+01,1.391689276680721932e+01
3.311311214825911264e+01,2.333978560389188317e+01,1.604084109748783504e+01
3.801893963205612437e+01,2.715916718047514422e+01,1.852026941498503021e+01
4.365158322401656221e+01,3.144501136244124595e+01,2.132966155169414435e+01
5.011872336272719508e+01,3.655184152295479549e+01,2.466043468458919818e+01
5.754399373371566639e+01,4.256606325810456326e+01,2.857722831212902648e+01
6.606934480075958049e+01,4.958104970111638465e+01,3.320836226368940203e+01
7.585775750291836061e+01,5.782644790094465748e+01,3.872690455848525914e+01
8.709635899560805683e+01,6.714954212738690842e+01,4.512535762385326166e+01
1.000000000000000000e+02,7.783328171841064602e+01,5.245686212789283331e+01
1.148153621496882835e+02,9.041251346262053801e+01,6.130900606516257767e+01
1.318256738556407299e+02,1.049567957905229747e+02,7.139073525971751621e+01
1.513561248436207052e+02,1.212150393035182674e+02,8.228563832062448569e+01
1.737800828749374489e+02,1.386167934259349295e+02,9.413429981893686715e+01
1.995262314968878741e+02,1.586097848820613763e+02,1.079892554791177872e+02
2.290867652767772427e+02,1.820417514026309789e+02,1.243066157676818619e+02
2.630267991895381670e+02,2.093771941185506478e+02,1.439077586084154348e+02
3.019951720402016235e+02,2.389213589603965318e+02,1.660577549334308287e+02
3.467368504525316553e+02,2.695918834106460622e+02,1.911203446585626295e+02
3.981071705534969283e+02,3.053775883735597745e+02,2.197167222526559840e+02
4.570881896148746932e+02,3.500083073767625592e+02,2.526378224827855092e+02
