1.584893192461113376e+00,1.424703037165826469e+00,1.233813565471860940e+00
1.819700858609983429e+00,1.626484089175073811e+00,1.406506402221919361e+00
2.089296130854038758e+00,1.875384900082321060e+00,1.605682359720691510e+00
2.398832919019489918e+00,2.116186903213634007e+00,1.849623714101685357e+00
2.754228703338166273e+00,2.407433298655921039e+00,2.114981614367585916e+00
3.162277660168379523e+00,2.714979681131774569e+00,2.439897748536181243e+00
3.630780547701013994e+00,3.093987323546778967e+00,2.740173237970696896e+00
4.168693834703352863e+00,3.545639553114431575e+00,3.126085063396987440e+00
4.786300923226383119e+00,4.061645232792366222e+00,3.551864177548251345e+00
5.495408738576245788e+00,4.559748764607021165e+00,3.963378285064190987e+00
6.309573444801929831e+00,5.127824634985056029e+00,4.399194103009585355e+00
7.244359600749898931e+00,5.767391992640284570e+00,4.921335990875963518e+00
8.317637711026709013e+00,6.541627197811731520e+00,5.532716002107541442e+00
9.549925860214358408e+00,7.373514920109824899e+00,6.193509066094374127e+00
1.096478196143185180e+01,8.429517249187231442e+00,6.997611087695887022e+00
1.258925411794167459e+01,9.707468975026140257e+00,7.968505557320196608e+00
1.445439770745928065e+01,1.114885816271100261e+01,9.132281420202655653e+00
1.659586907437559589e+01,1.284118070342234574e+01,1.048970064074037367e+01
1.905460717963246253e+01,1.483840950314449003e+01,1.203274478877910880e+01
2.187761623949552003e+01,1.713777358176301391e+01,1.380539795000702874e+01
2.511886431509579509e+01,1.968221068417660291e+01,1.578051854828932221e+01
2.884031503126605855e+01,2.257885863233050472e+01,1.791799985044860222e+01
3.311311214825911264e+01,2.580629280192431096e+01,2.039949928230104348e+01
3.801893963205612437e+01,2.953527946095693224e+01,2.315979597185052441e+01
4.365158322401656221e+01,3.387132834216254196e+01,2.652098819398531049e+01
5.011872336272719508e+01,3.902167245302842247e+01,3.062998875397302356e+01
5.754399373371566639e+01,4.519295474965567649e+01,3.548751156804657114e+01
6.606934480075958049e+01,5.208771538732168693e+01,4.108596112707773784e+01
7.585775750291836061e+01,5.974109277861956713e+01,4.743473739755135909e+01
8.709635899560805683e+01,6.846796983964033245e+01,5.479762605007950782e+01
1.000000000000000000e+02,7.827744233522362549e+01,6.326029216900050756e+01
1.148153621496882835e+02,8.998615163807001238e+01,7.326414073620884437e+01
1.318256738556407299e+02,1.032169778559073876e+02,8.506422642500325537e+01
1.513561248436207052e+02,1.195589740499751343e+02,9.907111374910152790e+01
1.737800828749374489e+02,1.395868452798144688e+02,1.164225477319463380e+02
1.995262314968878741e+02,1.623861243416853313e+02,1.353606339230226752e+02
2.290867652767772427e+02,1.886148685502108435e+02,1.568237376585819334e+02
2.630267991895381670e+02,2.176294830803059028e+02,1.813891139255516123e+02
3.019951720402016235e+02,2.494842456865623603e+02,2.077117033566006228e+02
3.467368504525316553e+02,2.862371882249656210e+02,2.373563622624108973e+02
3.981071705534969283e+02,3.287621174836197042e+02,2.728198239434980223e+02
4.570881896148746932e+02,3.774897773325670869e+02,3.142222638853152148e+02
