5.252593789009732284e+00,2.460375030891265968e+00,2.117669349835454629e+00
5.747413551834581469e+00,2.720991855759604672e+00,2.329115754343076272e+00
6.291126352163750823e+00,3.013929949135983666e+00,2.564566965084299710e+00
6.890377186788089858e+00,3.350188875434743974e+00,2.823303001668263867e+00
7.532761647346686296e+00,3.702958973380107821e+00,3.105176975420339769e+00
8.231073036894461126e+00,4.106713274255842983e+00,3.427708247307189815e+00
9.000110882157471792e+00,4.568964813323554530e+00,3.781408809380447877e+00
9.837354711551997255e+00,5.085698890375809356e+00,4.180912626506247065e+00
1.074928554336636033e+01,5.661790365435924066e+00,4.633603857283316252e+00
1.174153739247471862e+01,6.318924477352426017e+00,5.142317347466685895e+00
1.282457254233133170e+01,7.026345743005648181e+00,5.696761292443421887e+00
1.399246518058441247e+01,7.810458908978444192e+00,6.295152712807206008e+00
1.526189195039683888e+01,8.658755021266774321e+00,6.947319622330149436e+00
1.662336906191589847e+01,9.605837551494415649e+00,7.660057204998874880e+00
1.809956394313261541e+01,1.071197413387654152e+01,8.477223664911210932e+00
1.971237550194509680e+01,1.195496401968900813e+01,9.400822123690240062e+00
2.146766656837137077e+01,1.332696330524803408e+01,1.041277351352680647e+01
2.339534940556011833e+01,1.481031372957464143e+01,1.152127522004302129e+01
2.420929340730937795e+01,1.543233240272217088e+01,1.198268439809983832e+01
2.630936141693763375e+01,1.703512515439649988e+01,1.315992462610479841e+01
3.004458239539986764e+01,1.996487637790010439e+01,1.528396401480388178e+01
3.263403008815711814e+01,2.204782188485173222e+01,1.679836063184637496e+01
3.364702161761211130e+01,2.287429154117882391e+01,1.739860575388527053e+01
3.642257839299394107e+01,2.519388861256894430e+01,1.908713273862309379e+01
3.946082759231852322e+01,2.779011766830422658e+01,2.098984804405565541e+01
4.276777202166692859e+01,3.061093761175382255e+01,2.307091205288008950e+01
4.615693917428435356e+01,3.351934950121147239e+01,2.526911494329570829e+01
4.959566415718266796e+01,3.667268930027125151e+01,2.764861943148083512e+01
5.322617530746844494e+01,4.022737191416565850e+01,3.034786543841365969e+01
5.722259636914582615e+01,4.428223407050095517e+01,3.343674795642558450e+01
6.169443592783812846e+01,4.880499096337035780e+01,3.695776887553290635e+01
6.658088499738298083e+01,5.377871479293336421e+01,4.076682049137043151e+01
7.184371522332737925e+01,5.932712392347799835e+01,4.491809626047241721e+01
7.735504968899326173e+01,6.533242513869952006e+01,4.935704302992002113e+01
8.881985869852029225e+01,7.857897287774716233e+01,5.897639088510388916e+01
9.607756906036408395e+01,8.772384261444777565e+01,6.523216775313196081e+01
1.037473129053086183e+02,9.794573666325109684e+01,7.188475807663087380e+01
1.045398695476567639e+02,9.901868286822934806e+01,7.258008539633415523e+01
1.164974246779337363e+02,1.147100439335964808e+02,8.271767595516847393e+01
1.128568202257156372e+02,1.128568202257156372e+02,1.128568202257156372e+02
