4.786300923226383119e+00,4.562173776866349506e+00,3.984459865769841791e+00
5.495408738576245788e+00,5.265627659262166915e+00,4.676613138715320694e+00
6.309573444801929831e+00,6.000120618729508415e+00,5.349735744405850646e+00
7.244359600749898931e+00,6.822889137018721684e+00,6.150377815988090191e+00
8.317637711026709013e+00,7.691389384620388014e+00,6.964088854496424119e+00
9.549925860214358408e+00,8.811133497656623348e+00,7.980600709010305494e+00
1.096478196143185180e+01,9.963326614700035222e+00,9.191240578469601630e+00
1.258925411794167459e+01,1.156453955712879278e+01,1.068038029630826813e+01
1.445439770745928065e+01,1.349891684482408394e+01,1.242295546313239107e+01
1.659586907437559589e+01,1.547537606942043986e+01,1.415479847860981089e+01
1.905460717963246253e+01,1.789061860297514528e+01,1.603061581173202299e+01
2.187761623949552003e+01,2.068540970810114388e+01,1.829221520938693502e+01
2.511886431509579509e+01,2.327907220561259294e+01,2.057403128187541697e+01
2.884031503126605855e+01,2.595144831659326101e+01,2.296038799507396888e+01
3.311311214825911264e+01,2.902002306400014930e+01,2.554311340177996215e+01
3.801893963205612437e+01,3.227963888117742641e+01,2.834806068819429825e+01
4.365158322401656221e+01,3.557993538952526791e+01,3.128013872077949387e+01
5.011872336272719508e+01,3.895734536511232449e+01,3.424416122329422052e+01
5.754399373371566639e+01,4.322144498290798253e+01,3.793572611309411258e+01
6.606934480075958049e+01,4.857659505813541045e+01,4.255675248679691691e+01
7.585775750291836061e+01,5.484282257813186590e+01,4.785004817305502200e+01
8.709635899560805683e+01,6.124619440867390097e+01,5.363139546466339880e+01
1.000000000000000000e+02,6.822309799809315223e+01,5.986629115577207472e+01
1.148153621496882835e+02,7.553266927054698954e+01,6.629544266600044011e+01
1.318256738556407299e+02,8.360398352568871871e+01,7.296418107380237927e+01
1.513561248436207052e+02,9.393543686104068513e+01,8.073056656950859633e+01
1.737800828749374489e+02,1.067946532310497645e+02,9.084787221744264230e+01
1.995262314968878741e+02,1.225575041029572390e+02,1.039848353656915094e+02
2.290867652767772427e+02,1.433035170632142581e+02,1.197771900121346107e+02
2.630267991895381670e+02,1.670122185906249115e+02,1.377873206189488826e+02
