5.237601476249645671e+00,2.725317964687149264e+00,2.124075397120682496e+00
5.784190287813112619e+00,2.990402160745717186e+00,2.329882560306456352e+00
6.354521045580312055e+00,3.264814899265009451e+00,2.555044161106397649e+00
7.001729216710286252e+00,3.596263545824504693e+00,2.804620482130454118e+00
7.691312520381570650e+00,3.915953753410166716e+00,3.109026364411239918e+00
8.429408694525548640e+00,4.296858484713523829e+00,3.497279085372158480e+00
8.829892999072615822e+00,4.517279700429046585e+00,3.699291218235117196e+00
9.696366683701034717e+00,5.117373438301640931e+00,4.189514228464928713e+00
1.065370206198192093e+01,5.743968887193505068e+00,4.627490891274457674e+00
1.169831822192364434e+01,6.368463630761798555e+00,5.048044704607324462e+00
1.281477178367661018e+01,6.998104997159258822e+00,5.422910364020707696e+00
1.397403498521670073e+01,7.655065667257116679e+00,5.847471786589580667e+00
1.514602042141385674e+01,8.226652634776856488e+00,6.357694080540070125e+00
1.651566579058572870e+01,8.966084226189485307e+00,7.034823270729331668e+00
1.807430158009984922e+01,9.878691106833553448e+00,7.828235222654970293e+00
1.986514441975339906e+01,1.091424956333360186e+01,8.733300499612418832e+00
2.183839776939529287e+01,1.207395446158318641e+01,9.683745650299451668e+00
2.396775819408838970e+01,1.337297955592160825e+01,1.068536372143677937e+01
2.619831076136221526e+01,1.486186225630324031e+01,1.172492116962460784e+01
2.859028659106765247e+01,1.672257019505876485e+01,1.285768803769275159e+01
3.122844343831501135e+01,1.870099528906419550e+01,1.413757678146745178e+01
3.415565165266075809e+01,2.108414420460492167e+01,1.558575785561647642e+01
3.733540987392643018e+01,2.364228135735514869e+01,1.730767785098828426e+01
4.077309237705697598e+01,2.620428044366583009e+01,1.919254635687183708e+01
4.434954484876766401e+01,2.862753088700229043e+01,2.116727504072211730e+01
4.832090900519948207e+01,3.136273651545181096e+01,2.340921465967523929e+01
5.249127329962429656e+01,3.464720494947268037e+01,2.548931905498026396e+01
5.705056470178603689e+01,3.841124084031809360e+01,2.750455871842936517e+01
6.215979885641926472e+01,4.279167760741200510e+01,3.130901552146088918e+01
4.330736026167869568e+01,4.330736026167869568e+01,4.330736026167869568e+01
