7.943282347242813790e-01,5.668293263782597791e-01,4.119322884299403964e-01
9.120108393559096527e-01,6.908679474143086807e-01,4.856174518256339834e-01
1.047128548050899610e+00,8.071329587579547660e-01,5.558032868201526755e-01
1.202264434617413169e+00,9.411683768892467050e-01,6.607354811737410349e-01
1.380384264602884548e+00,1.086631300940628542e+00,7.458441729782492313e-01
1.584893192461113376e+00,1.255736543888021917e+00,8.684514062732721085e-01
1.819700858609983429e+00,1.471100337647412326e+00,9.940602032874363836e-01
2.089296130854038758e+00,1.739386179521014819e+00,1.170966657849809911e+00
2.398832919019489918e+00,1.995506476958397668e+00,1.351379105115630086e+00
2.754228703338166273e+00,2.371989993466919966e+00,1.603493716200799613e+00
3.162277660168379523e+00,2.784251733828617237e+00,1.897548175966381701e+00
3.630780547701013994e+00,3.290479982140145143e+00,2.240067604788922306e+00
4.168693834703352863e+00,3.881285000734630231e+00,2.633218963307377258e+00
4.786300923226383119e+00,4.554209953957531809e+00,3.089102425578977851e+00
5.495408738576245788e+00,5.307853039135841833e+00,3.601585983240483291e+00
6.309573444801929831e+00,6.152618176741289524e+00,4.173973438695955274e+00
7.244359600749898931e+00,7.064810724018894206e+00,4.855249318443211948e+00
8.317637711026709013e+00,8.075651586347078137e+00,5.614843691191582664e+00
9.549925860214358408e+00,9.256887488347363302e+00,6.500106063675089807e+00
1.096478196143185180e+01,1.060636787004374426e+01,7.574772980012418166e+00
1.258925411794167459e+01,1.215591522368709576e+01,8.805695250971908195e+00
1.445439770745928065e+01,1.397054303969984090e+01,1.022810558055051011e+01
1.659586907437559589e+01,1.603880126826268437e+01,1.183561901340767797e+01
1.905460717963246253e+01,1.849328897589898446e+01,1.370014335733579891e+01
2.187761623949552003e+01,2.126302546936796745e+01,1.580680915464978575e+01
2.511886431509579509e+01,2.430497607403427196e+01,1.824853006995343918e+01
2.884031503126605855e+01,2.760372850431411962e+01,2.109053091620424425e+01
3.311311214825911264e+01,3.127814783338172688e+01,2.439749279780759750e+01
3.801893963205612437e+01,3.530059503573946955e+01,2.816106546161979907e+01
4.365158322401656221e+01,3.963779284018673366e+01,3.247693106465943913e+01
5.011872336272719508e+01,4.431624258920238901e+01,3.736654744744422629e+01
5.754399373371566639e+01,4.914929224241733152e+01,4.265863286524705700e+01
6.606934480075958049e+01,5.431021558469131350e+01,4.828752025043555562e+01
7.585775750291836061e+01,6.010554639064336158e+01,5.461360619834664476e+01
8.709635899560805683e+01,6.684669756981440969e+01,6.174719429305356044e+01
1.000000000000000000e+02,7.348170187367175288e+01,6.870399661116420020e+01
1.148153621496882835e+02,7.990326797561851890e+01,7.536819110274365130e+01
1.318256738556407299e+02,8.803060432448609163e+01,8.390749333793095843e+01
1.513561248436207052e+02,9.873993073953097621e+01,9.572514253292720809e+01
1.737800828749374489e+02,1.134805544068258882e+02,1.120701576527354462e+02
1.995262314968878741e+02,1.351790182609715600e+02,1.308387348185983114e+02
2.290867652767772427e+02,1.607231312125529143e+02,1.517352474565838634e+02
2.630267991895381670e+02,1.877376999026072042e+02,1.750111753677392983e+02
3.019951720402016235e+02,2.161362941412596399e+02,2.010897040914866523e+02
3.467368504525316553e+02,2.481880662209285333e+02,2.308940280123940454e+02
