2.398832919019489918e+00,1.651955916442394035e+00,1.360949519667766339e+00
2.754228703338166273e+00,1.963019151570830401e+00,1.538420098882337550e+00
3.162277660168379523e+00,2.212910067408777604e+00,1.814094803171141024e+00
3.630780547701013994e+00,2.667685581590346633e+00,2.190809813013539387e+00
4.168693834703352863e+00,3.198817732527480029e+00,2.567947417788599473e+00
4.786300923226383119e+00,3.827235179724523650e+00,3.062342131075787233e+00
5.495408738576245788e+00,4.489982469349238947e+00,3.608059109172154333e+00
6.309573444801929831e+00,5.161041204101632474e+00,4.224385327115411037e+00
7.244359600749898931e+00,5.963216622632989683e+00,4.950400124857987194e+00
8.317637711026709013e+00,6.856493051048823339e+00,5.724544839724428513e+00
9.549925860214358408e+00,7.956057111215867117e+00,6.708101192528171275e+00
1.096478196143185180e+01,9.078882136428672922e+00,7.815405689573418080e+00
1.258925411794167459e+01,1.042432103454399339e+01,9.206584430288144105e+00
1.445439770745928065e+01,1.196541798504207499e+01,1.071512241794641440e+01
1.659586907437559589e+01,1.363149644388019155e+01,1.249371645817623033e+01
1.905460717963246253e+01,1.550369654382553541e+01,1.454108134851122713e+01
2.187761623949552003e+01,1.753962265866282877e+01,1.681286536744637772e+01
2.511886431509579509e+01,1.996236095257028964e+01,1.939840228025140689e+01
2.884031503126605855e+01,2.289462462084328109e+01,2.207495753471954814e+01
3.311311214825911264e+01,2.647098836208677142e+01,2.505533251413526230e+01
3.801893963205612437e+01,3.068990253688581404e+01,2.853227942959151520e+01
4.365158322401656221e+01,3.550184062609593383e+01,3.248457639200049840e+01
5.011872336272719508e+01,4.104831782813067065e+01,3.703127534151118994e+01
5.754399373371566639e+01,4.755301690106228563e+01,4.227659507701110897e+01
6.606934480075958049e+01,5.518900042467200961e+01,4.856483942920969099e+01
7.585775750291836061e+01,6.430517237303887157e+01,5.646151509141063229e+01
8.709635899560805683e+01,7.482268517112245831e+01,6.576652943270545393e+01
1.000000000000000000e+02,8.673544643138336596e+01,7.640763721664002617e+01
1.148153621496882835e+02,9.970358326838015728e+01,8.880387265994799861e+01
1.318256738556407299e+02,1.145191593093022817e+02,1.031829630096906953e+02
1.513561248436207052e+02,1.322488509704525086e+02,1.198258348681293910e+02
1.737800828749374489e+02,1.529504887624683249e+02,1.381378109431196322e+02
1.995262314968878741e+02,1.750890884264908607e+02,1.563641093430905755e+02
2.290867652767772427e+02,2.033592086157993322e+02,1.784203796725722668e+02
2.630267991895381670e+02,2.345972180651649523e+02,2.061641791947033369e+02
3.019951720402016235e+02,2.696799540934591732e+02,2.375756246190899219e+02
3.467368504525316553e+02,3.097123943586436781e+02,2.728839959376063007e+02
3.981071705534969283e+02,3.556068723843278008e+02,3.133234745844251847e+02
