9.559962676556337247e-01,-2.396623495373785551e-01,-1.692131627348224809e-01,-5.515197860592398194e-02,-7.133017164376974639e-01,6.986837056801071810e-01,-2.881482179093770024e-01,-6.586065741709984378e-01,-6.951316314011269926e-01
9.542277121906439508e-01,-2.459694985563403991e-01,-1.701425257463666241e-01,-6.370665741915680635e-02,-7.229917662353184671e-01,6.879130524684152759e-01,-2.922172737671214771e-01,-6.455864866428645543e-01,-7.055686736074912035e-01
9.526196668910350551e-01,-2.526713050295459340e-01,-1.693309831870105087e-01,-7.585133192894147336e-02,-7.364646054432072431e-01,6.722101311152539616e-01,-2.945544868051054310e-01,-6.275166105722204124e-01,-7.207361221410605312e-01
9.517252032797406391e-01,-2.557516735287167498e-01,-1.697357326239727626e-01,-7.936083416763560494e-02,-7.391916175178652182e-01,6.688031179588949104e-01,-2.965147474281054074e-01,-6.230464140644601523e-01,-7.238039585958782052e-01
9.491623001502134116e-01,-2.533742516582667692e-01,-1.867951192354064538e-01,-7.428551331949312386e-02,-7.569322253032378933e-01,6.492574749730245509e-01,-3.058963721334658215e-01,-6.023745470171374405e-01,-7.372735683730177181e-01
9.433818654706859208e-01,-2.592930027142433813e-01,-2.068762785929785797e-01,-7.113380310852525368e-02,-7.672989501592953898e-01,6.373321764509938259e-01,-3.239917251356365102e-01,-5.865317210755738309e-01,-7.423004123774684659e-01
9.383285136946090121e-01,-2.607360741424862849e-01,-2.270601242588169699e-01,-5.925008829807713179e-02,-7.682764687923364644e-01,6.373701393512626323e-01,-3.406303383792108064e-01,-5.846092431194890304e-01,-7.363443524838924059e-01
9.344595845230313502e-01,-2.577971451743030773e-01,-2.456133482386966271e-01,-4.341380790963932784e-02,-7.671340041964541667e-01,6.400161411154405844e-01,-3.534126853634841359e-01,-5.874062065942902144e-01,-7.280476785751586188e-01
9.298258846367342123e-01,-2.549373923755934856e-01,-2.653879240437432285e-01,-2.590155874287592211e-02,-7.647131426387309139e-01,6.438500747303564919e-01,-3.670870925464476686e-01,-5.917945044053124493e-01,-7.176533501917671254e-01
9.243779813716326288e-01,-2.519336738182013091e-01,-2.864520405788192892e-01,-6.372150473548001196e-03,-7.609933410165382606e-01,6.487283951137251536e-01,-3.814246232922671176e-01,-5.978449288276611595e-01,-7.050508476850453343e-01
9.165943709324357869e-01,-2.478018347992647086e-01,-3.137658519423200398e-01,1.912812507297927817e-02,-7.566935797844739353e-01,6.534898171694418778e-01,-3.993605814375830731e-01,-6.049868403387596016e-01,-6.888410912618087023e-01
9.065508869173700690e-01,-2.379576671152648926e-01,-3.486282233130165165e-01,5.995771271812604108e-02,-7.449729761553786078e-01,6.643947151233283721e-01,-4.178164215477179755e-01,-6.232105691170995998e-01,-6.610885148191587568e-01
8.892167469320237938e-01,-2.300480174645405940e-01,-3.954383474528790354e-01,1.077835584884631603e-01,-7.346932426007822814e-01,6.697824600542419127e-01,-4.446080088068516956e-01,-6.382035325328297981e-01,-6.285061412328630803e-01
8.754350788457427868e-01,-2.244918810721638069e-01,-4.280383371370243273e-01,1.449400447877677300e-01,-7.229047536668822271e-01,6.755746446860957377e-01,-4.610919714582626949e-01,-6.534616380924791468e-01,-6.003183167272395648e-01
8.627408719265634574e-01,-2.199718107790595012e-01,-4.552917640041105884e-01,1.716492076001787104e-01,-7.195399835880554873e-01,6.729032334209220645e-01,-4.756203711339789808e-01,-6.586915928419631028e-01,-5.830185658121821435e-01
8.505536355700918927e-01,-2.148199085538432251e-01,-4.800113747687840826e-01,1.961298689131771023e-01,-7.173300634900890982e-01,6.685586395623086542e-01,-4.879462957525138589e-01,-6.627895494817518385e-01,-5.679950929006141180e-01
8.386881984163941928e-01,-2.034689808047462356e-01,-5.051756919006898938e-01,2.265033928957129461e-01,-7.132426278490608951e-01,6.633107618799022331e-01,-4.952760026932391813e-01,-6.707349160952065237e-01,-5.521017600831958916e-01
8.274477561609178133e-01,-1.931722302392249457e-01,-5.272709932175919656e-01,2.555027520830785992e-01,-7.066292650764384176e-01,6.598434855444932357e-01,-5.000485521449240522e-01,-6.807052013918633016e-01,-5.353427633729893609e-01
8.125991586024111646e-01,-1.840123181807195030e-01,-5.530118210277344959e-01,2.861167975601774383e-01,-7.006967573093240143e-01,6.535757281678282737e-01,-5.077595745946715811e-01,-6.893210580375127572e-01,-5.167365802355026183e-01
7.976497075776268764e-01,-1.766089839497688718e-01,-5.766838048615170464e-01,3.125425090770524994e-01,-6.967260747464810722e-01,6.456701609863829683e-01,-5.158217948295192867e-01,-6.952568184179075406e-01,-5.005455348140287475e-01
7.830114559525741535e-01,-1.692437945802811317e-01,-5.985395541174348688e-01,-3.323706832731454508e-01,6.995266356232973104e-01,-6.326074730463541185e-01,5.257592497974458157e-01,6.942758990845201428e-01,4.914856937926159186e-01
7.716690805836953215e-01,-1.667473178151551438e-01,-6.137769644362406352e-01,-3.497435969454288918e-01,6.947733383376203387e-01,-6.284659296500263448e-01,5.312308786834477603e-01,6.996322893753907923e-01,4.778162964953814318e-01
7.591346332589857804e-01,-1.635407124871345041e-01,-6.300547943996186451e-01,-3.710686932449087649e-01,6.865285375937089096e-01,-6.252892066579746055e-01,5.348108389704352428e-01,7.084723018076598544e-01,4.604827511330857326e-01
7.456327549701070589e-01,-1.584688520481661034e-01,-6.472398455334967826e-01,-3.930871453890641409e-01,6.797042751621373835e-01,-6.192613296954606605e-01,5.380653220990595509e-01,7.161631945700993596e-01,4.445177025694089235e-01
7.313245494503141098e-01,-1.493683839665622959e-01,-6.654723805256778091e-01,-4.168920653245410946e-01,6.743219459605294119e-01,-6.095005488639392288e-01,5.397827426296004649e-01,7.231728694214283326e-01,4.308776992280341500e-01
7.211569338133091422e-01,-1.365004667797124760e-01,-6.791909152675020822e-01,-4.388784994561428232e-01,6.685480371460232885e-01,-6.003575474193052486e-01,5.360208387069580471e-01,7.310342978254300572e-01,4.222209325397888180e-01
-7.178947032112842352e-01,1.307977740378942766e-01,6.837537110743270308e-01,4.466813381549218920e-01,-6.667962368462126976e-01,5.965388174057563164e-01,5.339503509178649132e-01,7.336720799065900023e-01,4.202645618181812259e-01
-7.142483548936343629e-01,1.170473026079146550e-01,6.900356631971625854e-01,4.669092487169674843e-01,-6.547769838809738285e-01,5.943591968181293206e-01,5.213876110863143731e-01,7.467041116345520813e-01,4.130229154341922282e-01
7.192816813288573918e-01,-1.103539079658632238e-01,-6.858978625869845969e-01,-4.746517080431613134e-01,6.428703612668952294e-01,-6.011850419432288595e-01,5.072865255025427178e-01,7.579839797787510935e-01,4.100252034233074494e-01
7.211914588089773925e-01,-1.096671755773818979e-01,-6.839999929399550593e-01,-4.742853533497637386e-01,6.415069291954335062e-01,-6.029280748083765129e-01,5.049121540811518649e-01,7.592377561707036593e-01,4.106357829829325734e-01
7.270284871092549395e-01,-1.067915504448399416e-01,-6.782515342299013650e-01,-4.735548010897379090e-01,6.372903565810864590e-01,-6.079530012867853106e-01,4.971674057060522234e-01,7.631884211401129825e-01,4.127565923654941682e-01
7.338244627199141945e-01,-1.059356072390625070e-01,-6.710285426363922223e-01,-4.708948850482563286e-01,6.326399279736806269e-01,-6.148371563014433105e-01,4.896525963877027543e-01,7.671664543320092511e-01,4.143621196470959056e-01
7.397034362943986086e-01,-1.078968772492090999e-01,-6.642266858641917571e-01,-4.644991815408531233e-01,6.323326577118412173e-01,-6.199967099420424788e-01,4.869079345031626649e-01,7.671464487768610008e-01,4.176206286175472848e-01
7.461860431420165307e-01,-1.108697638103583044e-01,-6.564406176438931650e-01,-4.599980048333239813e-01,6.269341020893983707e-01,-6.287729854142287689e-01,4.812569215807935286e-01,7.711430004285818596e-01,4.168096067997745791e-01
7.512221451102741865e-01,-1.123324600244185317e-01,-6.504204079830061547e-01,-4.587406502363686744e-01,6.196552553678112973e-01,-6.368550701028972139e-01,4.745759207088278697e-01,7.767939127721809056e-01,4.139672844120094175e-01
7.559233406373274677e-01,-1.139765203934574034e-01,-6.446621253639013283e-01,4.583154249659309176e-01,-6.110225197294755217e-01,6.454443830584791764e-01,4.674685811025175997e-01,7.833650701827609142e-01,4.096489869382768378e-01
