6.025595860743577781e-01,4.474031421488126603e-01,3.749719006984839620e-01
6.918309709189364165e-01,5.570377454954072993e-01,4.349514518932117157e-01
7.943282347242813790e-01,6.589223184071386630e-01,5.115772417462536303e-01
9.120108393559096527e-01,7.619217439126814151e-01,6.078731033135635897e-01
1.047128548050899610e+00,8.734908562721330760e-01,6.970989990265878955e-01
1.202264434617413169e+00,1.005274840631616762e+00,7.926984853377035956e-01
1.380384264602884548e+00,1.167202734993753044e+00,9.295962846589329587e-01
1.584893192461113376e+00,1.366620826491268925e+00,1.078743306718615180e+00
1.819700858609983429e+00,1.592249254076319565e+00,1.266018052535203386e+00
2.089296130854038758e+00,1.828743498651538735e+00,1.451408314569282432e+00
2.398832919019489918e+00,2.114036339565992240e+00,1.665063753349591558e+00
2.754228703338166273e+00,2.470264778121546101e+00,1.916397264149203750e+00
3.162277660168379523e+00,2.872234396580832794e+00,2.199696777641403589e+00
3.630780547701013994e+00,3.328497603959396312e+00,2.524516597066972512e+00
4.168693834703352863e+00,3.864224137047851837e+00,2.899747705642226059e+00
4.786300923226383119e+00,4.458653569611414902e+00,3.324099947671688149e+00
5.495408738576245788e+00,5.156057963419248047e+00,3.800155548419488216e+00
6.309573444801929831e+00,5.951197828659091194e+00,4.314820568403439083e+00
7.244359600749898931e+00,6.839213486774650796e+00,4.924518443837443193e+00
8.317637711026709013e+00,7.850144095733460503e+00,5.593904829510508492e+00
9.549925860214358408e+00,9.024417533202829134e+00,6.373974146094439241e+00
1.096478196143185180e+01,1.037327851889239838e+01,7.271971800832442767e+00
1.258925411794167459e+01,1.193496903986915925e+01,8.302465557668394780e+00
1.445439770745928065e+01,1.372983577246600717e+01,9.504440507053265819e+00
1.659586907437559589e+01,1.581338059664001072e+01,1.090638079716322650e+01
1.905460717963246253e+01,1.823144444945931752e+01,1.254940803397503579e+01
2.187761623949552003e+01,2.089728400133054365e+01,1.446471678387808879e+01
2.511886431509579509e+01,2.392309592688156172e+01,1.669163890974963849e+01
2.884031503126605855e+01,2.733144196687640459e+01,1.917298945456975900e+01
3.311311214825911264e+01,3.128825228399615455e+01,2.199597714956915340e+01
3.801893963205612437e+01,3.602325297340586019e+01,2.524220319240323818e+01
4.365158322401656221e+01,4.186221791852965879e+01,2.911544238196453804e+01
5.011872336272719508e+01,4.855447964437376385e+01,3.377764443296893404e+01
5.754399373371566639e+01,5.603425034407781169e+01,3.913728499516605552e+01
6.606934480075958049e+01,6.447981669976066144e+01,4.517235535291599291e+01
7.585775750291836061e+01,7.424347853071962788e+01,5.232209117991326508e+01
8.709635899560805683e+01,8.555335578914365158e+01,6.041409216234999491e+01
1.000000000000000000e+02,9.767300095698183782e+01,6.878808283539019897e+01
1.148153621496882835e+02,1.117827273736149465e+02,7.857176782293602457e+01
1.318256738556407299e+02,1.283508280217927506e+02,8.992961435508344437e+01
1.513561248436207052e+02,1.474438455536584343e+02,1.036482716351877968e+02
1.737800828749374489e+02,1.689890081350852427e+02,1.201123078310697281e+02
1.995262314968878741e+02,1.929238381887486184e+02,1.397404402340977185e+02
2.290867652767772427e+02,2.201399603787228614e+02,1.612965186582910633e+02
2.630267991895381670e+02,2.508595930597328447e+02,1.857006555547024504e+02
3.019951720402016235e+02,2.854262801278434267e+02,2.127446705367025004e+02
3.467368504525316553e+02,3.262653166233946536e+02,2.444775434357041775e+02
