3.445960167869074331e-01,-7.558462224372552996e-01,5.567315989253074360e-01,-9.339971147454636524e-01,-3.356594704259121542e-01,1.224014279350767176e-01,-9.435557673898635478e-02,5.621647515993227762e-01,8.216251074532261445e-01
3.252435363634221255e-01,-7.622279368074627026e-01,5.596652699641582185e-01,-9.408212657327525985e-01,-3.204426561745495894e-01,1.103261077389262323e-01,-9.524698419812167860e-02,5.624278411085620322e-01,8.213421549799601040e-01
3.083127409846290190e-01,-7.690626474370889643e-01,5.598981140025385272e-01,-9.467873050975755822e-01,-3.052422300799083610e-01,1.020832007820784704e-01,-9.239617228335257615e-02,5.615779779272860317e-01,8.222488200383664125e-01
2.927278182013411945e-01,-7.741752978805247487e-01,5.612156738747439144e-01,-9.519017679814147925e-01,-2.915010320767398300e-01,9.439370960001322586e-02,-9.051766990449297556e-02,5.618538568433929514e-01,8.222692959032736892e-01
2.796403146371286286e-01,-7.785368857892994710e-01,5.618555080224337805e-01,-9.561287210336215647e-01,-2.790213178509624026e-01,8.924669741409829715e-02,-8.728781841848939904e-02,5.621631628363880084e-01,8.224070860015305628e-01
2.712134910450375025e-01,-7.822410619848648716e-01,5.608405862809456854e-01,-9.586414325420433702e-01,-2.717786332105925906e-01,8.451614250497549441e-02,-8.631249092050669036e-02,5.605669411185192352e-01,8.235987241588732521e-01
2.567669789068752206e-01,-7.870694577664237856e-01,5.608853601176480019e-01,-9.628739799496334184e-01,-2.583646740719323653e-01,7.823933746943773082e-02,-8.333317034043995208e-02,5.601511973056665372e-01,8.241882181140661734e-01
2.457798140534699916e-01,-7.908953563919564056e-01,5.604255688684109948e-01,-9.657386759917163666e-01,-2.494880505080179223e-01,7.144594003493198731e-02,-8.331322042514094361e-02,5.587846167275446474e-01,8.251173609923878605e-01
2.441967741141362058e-01,-7.924723168943861307e-01,5.588877905879612307e-01,-9.664172023760839725e-01,-2.464474602216072396e-01,7.281099025492016041e-02,-8.003578239657731241e-02,5.578989839624758362e-01,8.260405542283048019e-01
2.448455169727907776e-01,-7.934665114557120091e-01,5.571907824225282857e-01,9.662821146992885968e-01,2.469285351285933072e-01,-7.297378537199361581e-02,-7.968404878391600887e-02,5.562707917350593334e-01,8.271718434713870582e-01
2.487846461076357873e-01,-7.938686117201759762e-01,5.548682971539994346e-01,9.653141877342032995e-01,2.500832461776744120e-01,-7.501259187824257935e-02,-7.921312277743804142e-02,5.542842206907188096e-01,8.285495059881025082e-01
2.599153788427051581e-01,-7.916859494198628111e-01,5.528809576502193845e-01,9.623617041046284015e-01,2.594512691111480196e-01,-8.090110895068264307e-02,-7.939739488099537001e-02,5.530989029529758128e-01,8.293236143016344819e-01
2.756120002244102918e-01,-7.893648842736390447e-01,5.485809920221120795e-01,9.579299783634441789e-01,2.730626475950617138e-01,-8.835692978474860015e-02,-8.005112044757120571e-02,5.498544079700004028e-01,8.314156290033574148e-01
2.965062134770077851e-01,-7.852939689474068841e-01,5.435047816757055950e-01,9.517269060443389606e-01,2.902623215350990105e-01,-9.981823985787716125e-02,-7.937229794328076737e-02,5.468648526207221527e-01,8.334499812750126857e-01
3.309553406329343028e-01,-7.768051969309036631e-01,5.357632392462907678e-01,9.403516652098755646e-01,3.188926317456036719e-01,-1.185168138087462353e-01,-7.878647246547278160e-02,5.430296266682904660e-01,8.360092800423596371e-01
3.690036800494622682e-01,-7.661950889647187735e-01,5.261001518307137914e-01,9.260862389124933092e-01,3.510599277190224465e-01,-1.382794462197000640e-01,-7.874364867636191034e-02,5.382397354304685466e-01,8.391051334587773525e-01
4.196719504188052841e-01,-7.494845144732942277e-01,5.120043130642615292e-01,9.044023190952984459e-01,3.931450180751480117e-01,-1.658114591267368654e-01,-7.701882397649197076e-02,5.326443065756188977e-01,8.428274695486949186e-01
4.647941220159660380e-01,-7.328966102084051304e-01,4.968188632534364935e-01,-8.822680921228678308e-01,-4.306537208818099205e-01,1.901062500617147488e-01,-7.462866581470140037e-02,5.266876982004435881e-01,8.467766121020563475e-01
5.137933948808464102e-01,-7.124554962052922491e-01,4.779367252091909490e-01,-8.548729382684633338e-01,-4.720322731785312476e-01,2.153550382372164951e-01,-7.217067820839162540e-02,5.192231687865821455e-01,8.515859875562543646e-01
5.588829232285448256e-01,-6.904642780686092163e-01,4.592482540355602438e-01,-8.262677787113530403e-01,-5.105762962710893582e-01,2.378936811886838421e-01,-7.022418377541225776e-02,5.124167506993607679e-01,8.558607583104776984e-01
6.022331778728260421e-01,-6.661067053288425299e-01,4.400193820562355862e-01,-7.953833666645711009e-01,-5.478809237955534206e-01,2.592137985799811140e-01,-6.841417618103344533e-02,5.060912471648617572e-01,8.597622636755960501e-01
6.355963977611458482e-01,-6.464950832646942924e-01,4.219731347700123036e-01,-7.691574142449708607e-01,-5.773151120696056182e-01,2.740513336731802418e-01,-6.643862780826935432e-02,4.987498057048584399e-01,8.641958921704732122e-01
6.594226524614125173e-01,-6.331832411664377602e-01,4.052662686761876465e-01,-7.492063846339501731e-01,-5.980081947226835171e-01,2.847384629238605136e-01,-6.206092687416535358e-02,4.913910684480152780e-01,8.687250768828060909e-01
6.773925947729373398e-01,-6.236938057643018896e-01,3.900580843900413042e-01,-7.333332591010230939e-01,-6.143298833174272167e-01,2.912406660469453734e-01,-5.797933807020372310e-02,4.833268367413897093e-01,8.735179249692035519e-01
6.904099564162429203e-01,-6.183951567694014884e-01,3.753951546909858328e-01,-7.215057226136624147e-01,-6.263275448464311612e-01,2.952004383505874574e-01,-5.256980423264382557e-02,4.746590741266721314e-01,8.785984173854128887e-01
6.997457043341105409e-01,-6.156872137475071227e-01,3.623330016625460059e-01,-7.129028884663441978e-01,-6.345383039739376230e-01,2.985475044381069587e-01,-4.610228716996827431e-02,4.672155772421442421e-01,8.829406455136085130e-01
7.000639242381259120e-01,-6.209082046455496329e-01,3.526804550640084690e-01,-7.130145280384350137e-01,-6.347848554231003693e-01,2.977557222482920540e-01,-3.899724075423394859e-02,4.599143275973410772e-01,8.871065474249654192e-01
6.962958013644433564e-01,-6.297494120215144653e-01,3.443658447941726486e-01,-7.171161058445940650e-01,-6.306157369066982543e-01,2.967630083145593733e-01,-3.027619098454530089e-02,4.535851302943900154e-01,8.906985358892697269e-01
6.944057555141635030e-01,-6.373948141021273939e-01,3.339588263012638336e-01,-7.192912062422486263e-01,-6.280730398203306919e-01,2.968912549628555664e-01,-2.051358894426794088e-02,4.463766432135117812e-01,8.946100184225875829e-01
6.958408942237037653e-01,-6.424030933781004205e-01,3.211288145654380699e-01,-7.181451962590377214e-01,-6.276798440236115439e-01,3.004754407544196759e-01,-8.539731613134109514e-03,4.397002149473456800e-01,8.981039995230140072e-01
