5.216651533638748894e+00,2.756428221604920292e+00,2.198110219748801164e+00
5.649896032264410728e+00,3.007099806022792698e+00,2.403529279688531695e+00
6.146392339403767835e+00,3.302344177069052922e+00,2.656444882204622715e+00
6.767296488441262525e+00,3.600926708427589329e+00,2.950166608888055375e+00
7.404514789486816184e+00,3.942278062263533389e+00,3.267123573237910694e+00
7.995282891303746808e+00,4.261888866904536499e+00,3.597312378206205530e+00
8.736515139887471193e+00,4.695171694742474422e+00,3.975265559472954902e+00
9.615223976297730957e+00,5.173203110771531499e+00,4.401651975223676239e+00
1.041728169182039387e+01,5.622808758389361117e+00,4.810513196049892137e+00
1.155370309897949710e+01,6.183378004691834740e+00,5.299272739035635560e+00
1.266899484546077481e+01,6.772376322516890923e+00,5.812991190149526588e+00
1.383388261674278930e+01,7.467766277683208109e+00,6.388565471427289033e+00
1.505994588256277211e+01,8.226808483265720895e+00,7.032357934281600720e+00
1.629643111747569506e+01,9.026960400284053776e+00,7.664624903170445869e+00
1.791595670669100215e+01,1.000705451998610407e+01,8.422390585031381605e+00
1.964938081500142175e+01,1.104132382260892697e+01,9.276927497309937820e+00
2.147959522733338034e+01,1.207472718427310454e+01,1.013638945414580483e+01
2.343346623647772731e+01,1.314139176483242544e+01,1.101157659221921215e+01
2.601025776507962917e+01,1.447230479289384597e+01,1.206710079850560291e+01
2.872374023903959994e+01,1.584832611816545977e+01,1.310328233259594555e+01
3.165767183409213459e+01,1.742972281054305128e+01,1.426172145009470249e+01
3.481775764647484550e+01,1.926639880002164062e+01,1.550207839868489756e+01
3.808708109146159160e+01,2.138536775747165919e+01,1.694366602357261087e+01
4.146563805480200671e+01,2.361443337226593897e+01,1.859233719916582928e+01
4.479302805554242184e+01,2.571708487501283713e+01,2.038720334499058495e+01
4.925567897816371499e+01,2.853093244010459628e+01,2.289141553930778628e+01
5.322784189413042100e+01,3.113544238445574308e+01,2.503653726169224569e+01
5.726055264018745561e+01,3.423562128091881362e+01,2.740956424057676699e+01
6.215411118385713252e+01,3.848333948774210711e+01,3.054650109412346382e+01
6.707228873309350092e+01,4.256666514986461181e+01,3.369819785664996914e+01
7.264710347035710925e+01,4.714089644284267422e+01,3.705309296925513962e+01
7.871301765930873273e+01,5.236547764510549285e+01,4.059024723551356573e+01
8.458114823261267645e+01,5.732822020490366555e+01,4.398154942453859206e+01
9.279782121370980974e+01,6.372792764910715846e+01,4.839702204281966402e+01
1.019743613903983146e+02,7.023307430600299028e+01,5.274749245567827671e+01
1.118689336992645451e+02,7.762330735413813443e+01,5.739731633917411102e+01
1.222991926123712858e+02,8.590403907292838426e+01,6.236886696180355472e+01
1.334138993756737079e+02,9.503293249846009871e+01,6.810633507848228874e+01
9.650210291147232056e+01,9.650210291147232056e+01,9.650210291147232056e+01
