2.398832919019489918e+00,1.615081759009838747e+00,1.041141627973057426e+00
2.754228703338166273e+00,1.982086254671104220e+00,1.274477342040912120e+00
3.162277660168379523e+00,2.384641952838408407e+00,1.515790687240854639e+00
3.630780547701013994e+00,2.790857495382531805e+00,1.791484055779951401e+00
4.168693834703352863e+00,3.422266306585735052e+00,2.236589536706348635e+00
4.786300923226383119e+00,4.023317846387411301e+00,2.674807243513904087e+00
5.495408738576245788e+00,4.777147727895579621e+00,3.168410192712540763e+00
6.309573444801929831e+00,5.586614650402198734e+00,3.710162834253145636e+00
7.244359600749898931e+00,6.539362451503634155e+00,4.319830794483119796e+00
8.317637711026709013e+00,7.598713970368609516e+00,4.993787333303581377e+00
9.549925860214358408e+00,8.848396374816433152e+00,5.800380652362625788e+00
1.096478196143185180e+01,1.021344018992419578e+01,6.632047504766507728e+00
1.258925411794167459e+01,1.184292010447845733e+01,7.622963779113168137e+00
1.445439770745928065e+01,1.368216517986848935e+01,8.745407856903833377e+00
1.659586907437559589e+01,1.573977622220478700e+01,1.005415999824004736e+01
1.905460717963246253e+01,1.813123233522013678e+01,1.155300588650802140e+01
2.187761623949552003e+01,2.088698367128271016e+01,1.332267500131347937e+01
2.511886431509579509e+01,2.388636959535241289e+01,1.539432196013936682e+01
2.884031503126605855e+01,2.733790444028401723e+01,1.771444603238798265e+01
3.311311214825911264e+01,3.110199424844319438e+01,2.042904664520461822e+01
3.801893963205612437e+01,3.549964124469138227e+01,2.358363587088418001e+01
4.365158322401656221e+01,4.056138317097526880e+01,2.737620747385993880e+01
5.011872336272719508e+01,4.633467652965084227e+01,3.187901438051238401e+01
5.754399373371566639e+01,5.303845333534302853e+01,3.702314912092521126e+01
6.606934480075958049e+01,6.052241420682478434e+01,4.292717911348503179e+01
7.585775750291836061e+01,6.873981446590391897e+01,4.943286251925612618e+01
8.709635899560805683e+01,7.804372032546542926e+01,5.674265005448945232e+01
1.000000000000000000e+02,8.856629676931707706e+01,6.476962920019605008e+01
1.148153621496882835e+02,9.997157634808310434e+01,7.361966387605629336e+01
1.318256738556407299e+02,1.120930181456403716e+02,8.336780392927987293e+01
1.513561248436207052e+02,1.253057580654188854e+02,9.425085950009810176e+01
1.737800828749374489e+02,1.411882623583667566e+02,1.078323253300661548e+02
1.995262314968878741e+02,1.604682210830897588e+02,1.240631704818292746e+02
2.290867652767772427e+02,1.834482659180470705e+02,1.433072773396553998e+02
2.630267991895381670e+02,2.105332204789394837e+02,1.651980282458087004e+02
3.019951720402016235e+02,2.417414279543455677e+02,1.902835107973138520e+02
3.467368504525316553e+02,2.775505070770787484e+02,2.194285992490373189e+02
3.981071705534969283e+02,3.186657307271653963e+02,2.519982686114653916e+02
