-2.733474217349831648e-01,6.532087376806604562e-01,7.061158064003913992e-01,-3.689212366638062734e-01,-7.491289717009426141e-01,5.501844280754732974e-01,8.883570837052435776e-01,-1.101096216319263354e-01,4.457550482661848390e-01
-2.737886797525908578e-01,6.532796342724592753e-01,7.058792235816090388e-01,-3.742391287070993000e-01,-7.484447674441617737e-01,5.475175838546249008e-01,8.859936982754925694e-01,-1.142635091807389786e-01,4.493985058784895070e-01
-2.739723665781280126e-01,6.521415264980640059e-01,7.068596549304217991e-01,-3.826626850352575215e-01,-7.482159511622771264e-01,5.419798519391068048e-01,8.823312370267684113e-01,-1.220013108253502482e-01,4.545407224041749239e-01
-2.746272344346438188e-01,6.527494732939845834e-01,7.060439130969157207e-01,-4.184983872972169450e-01,-7.422229603543851750e-01,5.234158738062891780e-01,8.657014392597530694e-01,-1.517339851094620107e-01,4.770092408186594746e-01
-2.746242831912557580e-01,6.529992364739748423e-01,7.058140691755125928e-01,-4.329625436234073033e-01,-7.393902224956035996e-01,5.156021088950772935e-01,8.585598050810663295e-01,-1.639941951482072890e-01,4.857787202593933928e-01
-2.744353889093934518e-01,6.518754979611374178e-01,7.069254221430075757e-01,-4.570414057424183607e-01,-7.352307220209611804e-01,5.005486378300618711e-01,8.460486810764166199e-01,-1.857259286003324905e-01,4.997074230931535799e-01
-2.737727219922987398e-01,6.517563771490928470e-01,7.072921048183820059e-01,-4.575781656189059632e-01,-7.350936658658302481e-01,5.002594574346120870e-01,8.459732377810573745e-01,-1.866840305152660251e-01,4.994780813096914573e-01
-2.749515290394564659e-01,6.514510014909399294e-01,7.071161498193317962e-01,-4.690816645189286871e-01,-7.328825398443929995e-01,4.927936432254206855e-01,8.392639922521496487e-01,-1.962008548597146407e-01,5.070908950684295258e-01
-2.748411344811332868e-01,6.510393524968272061e-01,7.075380642040648427e-01,-4.637848281171019771e-01,-7.343750128148130996e-01,4.955774144991205721e-01,8.422386740143872341e-01,-1.919403606690240627e-01,5.037786358518305807e-01
-2.746257818788345739e-01,6.507866439173047857e-01,7.078540979794427646e-01,-4.567522389522380433e-01,-7.360935391935734540e-01,4.995434853639842410e-01,8.461430565451431018e-01,-1.861264238530650483e-01,4.993985204264355660e-01
