-4.573440701543997067e-01,7.686846746530571206e-01,-4.471691765407488917e-01,8.247311254847307094e-01,1.785285705719996951e-01,-5.366061126619863231e-01,3.326484212367424309e-01,6.142079618850949663e-01,7.156071599737249267e-01
-4.600740949766159438e-01,7.669753941020942545e-01,-4.473036686339438850e-01,8.290348704611715247e-01,1.907309190235596807e-01,-5.256642465375189754e-01,3.178569028523320905e-01,6.126748414700620149e-01,7.235997014501581726e-01
-4.618372725400460288e-01,7.661182715018692857e-01,-4.469553979579605207e-01,8.257064388823667223e-01,1.873398769450825840e-01,-5.320833086034575388e-01,3.239061754288919959e-01,6.147898539966231146e-01,7.191093275308275690e-01
-4.646146132595699862e-01,7.646310088077457046e-01,-4.466236463906816945e-01,8.258328662498022332e-01,1.921242161520561320e-01,-5.301776707761218788e-01,3.195830692751044366e-01,6.151647795002626040e-01,7.207211360124645694e-01
-4.675249400762134244e-01,7.624320035701924736e-01,-4.473453591339414670e-01,8.251433486246569915e-01,1.948624480252228452e-01,-5.302519029386930649e-01,3.171102089608929253e-01,6.170300367741907710e-01,7.202187508606114896e-01
-4.700292578124867782e-01,7.614596377922214776e-01,-4.463762054742410612e-01,8.233486483230637587e-01,1.960071220672536252e-01,-5.326145054384995303e-01,3.180715329997759189e-01,6.178676461122170060e-01,7.190758456400277998e-01
-4.736137348968003646e-01,7.591498893952377536e-01,-4.465215286504122250e-01,8.208951625432238108e-01,1.968122632858513577e-01,-5.360933362143519565e-01,3.190942842331037643e-01,6.204485300582945895e-01,7.163954629380788752e-01
-4.749485279398408255e-01,7.588973879291892599e-01,-4.455318736095458254e-01,8.197477920244679028e-01,1.974000639834599946e-01,-5.376307024439139770e-01,3.200585153980262665e-01,6.205706803689489126e-01,7.158593279322635894e-01
-4.794741115810188803e-01,7.563492900831250143e-01,-4.450172218177009809e-01,8.164586721634317090e-01,1.985710147334326381e-01,-5.421851978400556993e-01,3.217138681697110369e-01,6.233019360618792248e-01,7.127375979480768953e-01
-4.831167051283585812e-01,7.537397543060849747e-01,-4.455049180475129655e-01,8.126395552201096661e-01,1.966153457487533063e-01,-5.485976295134353808e-01,3.259067389876756926e-01,6.270715976622611709e-01,7.075068967068225412e-01
-4.876038659220461313e-01,7.502261922179352949e-01,-4.465457764306502431e-01,8.114489767667302234e-01,2.006912846426464891e-01,-5.488839279599198040e-01,3.221692537193792671e-01,6.299870385798910233e-01,7.066281222674605234e-01
-4.928527378763905564e-01,7.466382357086501775e-01,-4.467969603137647572e-01,8.089208347879841554e-01,2.040089638489893387e-01,-5.513868204039452658e-01,3.205358978549148752e-01,6.331758741827867576e-01,7.045176012983693781e-01
-4.982154784814264437e-01,7.433538593881551249e-01,-4.463254157386264964e-01,8.036518504515126615e-01,2.026801381613326791e-01,-5.595216393141214661e-01,3.254612730685206290e-01,6.374525875134852138e-01,6.983760866502947140e-01
-5.031927790695558400e-01,7.407939764384364745e-01,-4.449958556714728175e-01,7.979881702692152023e-01,2.006748659202164109e-01,-5.682820411541201766e-01,3.316804293331873654e-01,6.410568482283237612e-01,6.921229732763682918e-01
-5.080032688193756307e-01,7.380865996969636633e-01,-4.440279835963080179e-01,7.912863134322598579e-01,1.962360670054337231e-01,-5.791004888454355237e-01,3.402920055534842114e-01,6.455382075090624339e-01,6.837263879669809308e-01
-5.123510497607904890e-01,7.361487332602248967e-01,-4.422459093404733643e-01,7.828239990234425738e-01,1.886055321395173900e-01,-5.929709434696738279e-01,3.531047838276361595e-01,6.500099966660018991e-01,6.729071376291848594e-01
-5.159714914298810795e-01,7.338014652963528173e-01,-4.419375855938820208e-01,7.753111544157401669e-01,1.806829339799517764e-01,-6.051828576611613109e-01,3.642334881228755927e-01,6.548962413217245260e-01,6.621517040924391750e-01
