4.156299937953166435e+00,3.127686632646779596e+00,2.338074890806148609e+00
4.521631693192503576e+00,3.460520188088840321e+00,2.551998693253715533e+00
4.929722799654396859e+00,3.830960432998079757e+00,2.796168974493605575e+00
5.359563893582233618e+00,4.235885544492822063e+00,3.051228354618555905e+00
5.833461877541886942e+00,4.699316761256951303e+00,3.335591718410578554e+00
6.368990651169561090e+00,5.209062829600116018e+00,3.653557929139551241e+00
6.952965808167645534e+00,5.756425274003828640e+00,3.988697847829844711e+00
7.605851986515384411e+00,6.381127830010957069e+00,4.364339736983452234e+00
8.302430125161675889e+00,7.046420308389007126e+00,4.755205415796292634e+00
9.613533616242975199e+00,8.308560583178691061e+00,5.500314822725009378e+00
1.050846827985735565e+01,9.145947354396152917e+00,5.994374577295878304e+00
1.147692586631695200e+01,1.002179769873029436e+01,6.517775346177633544e+00
1.255098034929564577e+01,1.095615982263081101e+01,7.083295550844289856e+00
1.374146862278223935e+01,1.201087017607838625e+01,7.720659982389755704e+00
1.507170752942109182e+01,1.317657613721974563e+01,8.435283472267482097e+00
1.656004145003583972e+01,1.443726719480318721e+01,9.225326937553202100e+00
1.817496993359268842e+01,1.576600250000462644e+01,1.006706049235959277e+01
1.994892780154633627e+01,1.711906487363411600e+01,1.093531436866976669e+01
2.192090477958016947e+01,1.856458412932166269e+01,1.186242237084351459e+01
2.411620579271252041e+01,2.007715893460276035e+01,1.282283521981429253e+01
2.660563300401882003e+01,2.165003246706258366e+01,1.381013657463691757e+01
2.938663368673047316e+01,2.318594651558345632e+01,1.476100704594163737e+01
3.252603092182145872e+01,2.473751086132106991e+01,1.570273071209646787e+01
3.609007417164008302e+01,2.627228722309141062e+01,1.660192515355493370e+01
4.352564373225106920e+01,2.778006681543062584e+01,1.745929069163956271e+01
5.015738065637957988e+01,2.973418153518464635e+01,1.862975416117410177e+01
5.671675330607202881e+01,3.340473494050775116e+01,2.078047031206147466e+01
6.268929575447825897e+01,3.767247454091302217e+01,2.321203703285126707e+01
6.819055548513452436e+01,4.206659177434041652e+01,2.568360440642427989e+01
7.170202922834900505e+01,4.493529231868583906e+01,2.729412294386573024e+01
7.989561175034414475e+01,5.190186214857137514e+01,3.110410407013852208e+01
8.798534470844523980e+01,5.938041485269101116e+01,3.505185667427851826e+01
9.615320090383727347e+01,6.706392348232809297e+01,3.911774373523108750e+01
9.908394225481627871e+01,6.977784134886827871e+01,4.056753961324926649e+01
1.071594246020484320e+02,7.720220332594087154e+01,4.462248687336192177e+01
1.160317664064069163e+02,8.512512126438238624e+01,4.921294575523688053e+01
1.259241752947817616e+02,9.370282664605802836e+01,5.449865146077321043e+01
1.368659219671729659e+02,1.026292984405616693e+02,6.050149766971702547e+01
1.489502003815834144e+02,1.121282129468503399e+02,6.726577338756304414e+01
1.705140813591808637e+02,1.283422484301861743e+02,7.929812727698829633e+01
1.212453320622444153e+02,1.212453320622444153e+02,1.212453320622444153e+02
