6.836780923584930836e-01,6.237615021740802179e-01,-3.788216657407380006e-01,7.293366354853842992e-01,-5.658290890191159939e-01,3.845848595026302164e-01,-2.554091164998235908e-02,5.392207622350358998e-01,8.417770675224856003e-01
6.903957242545915030e-01,6.188132735620562874e-01,-3.747317392407397696e-01,7.229599887080917497e-01,-5.714621764551399696e-01,3.882780390497898582e-01,-2.612658910332325141e-02,5.389815519519810527e-01,8.419122804646929081e-01
6.906872756866717644e-01,6.195424826149991127e-01,-3.729855217562298986e-01,7.226395563487859608e-01,-5.718638767089392339e-01,3.882831159288966938e-01,-2.726093917225210633e-02,5.377162995025044356e-01,8.426850078438444802e-01
6.938928411407466745e-01,6.177834691798488320e-01,-3.699409550478737208e-01,7.194576674603072597e-01,-5.734796531239724215e-01,3.917929966007325793e-01,-2.988962606316358100e-02,5.380192121671112382e-01,8.424024795742741656e-01
6.989082508428060558e-01,6.137019340358382813e-01,-3.672835322533816171e-01,7.145729670692355651e-01,-5.774852204012432821e-01,3.948370486061265616e-01,-3.021144878549095539e-02,5.384057544072121670e-01,8.421439971783226675e-01
6.998729057161083844e-01,6.131878678609770095e-01,-3.663039100973403128e-01,7.135818048484543485e-01,-5.777893284148800657e-01,3.961824071802081959e-01,-3.128775533197442754e-02,5.386651377971209964e-01,8.419388016288924526e-01
7.024642996062637756e-01,6.109135093765782898e-01,-3.651418790550798321e-01,7.110672590969766560e-01,-5.804669350099740388e-01,3.967889746457673450e-01,-3.045095760389503886e-02,5.383705242872419694e-01,8.421578936040949870e-01
7.069004505357151524e-01,6.081538697465754817e-01,-3.611656458533507585e-01,7.065983097657212442e-01,-5.842356631041033532e-01,3.992336641536307629e-01,-3.178964719258109417e-02,5.374174919646487192e-01,8.427169499077362680e-01
7.084236801524881333e-01,6.073177167832055634e-01,-3.595845940532489404e-01,7.050435680421826001e-01,-5.855588034620249349e-01,4.000430662447111985e-01,-3.239531696949228545e-02,5.369227864128665040e-01,8.430091724703173695e-01
7.176170367996611565e-01,6.006928291945660137e-01,-3.524115682679871964e-01,6.956186877633764309e-01,-5.936952737935957680e-01,4.045251081323709141e-01,-3.377024917337846655e-02,5.354381820802253111e-01,8.438990007349173039e-01
7.228263960645542330e-01,5.968471367331239508e-01,-3.482750300061719928e-01,6.901272793568870023e-01,-5.977467164101701869e-01,4.079499985394303141e-01,-3.530353296469829205e-02,5.352311261448939872e-01,8.439675954477631192e-01
7.358275717111069092e-01,5.858133910211033024e-01,-3.396769871658834594e-01,6.762020419276462135e-01,-6.088534022890363939e-01,4.147870935961562311e-01,-3.617434453611447637e-02,5.349020521753684587e-01,8.441393317314159761e-01
-7.478514804459500676e-01,-5.753932901792022658e-01,3.311204083283800781e-01,-6.628195233371110273e-01,6.191686648051371034e-01,-4.210705926642094310e-01,-3.726181259635131388e-02,5.343713373115891452e-01,8.444281089482150726e-01
7.700303849686782609e-01,5.547485901772006844e-01,-3.151304617478241088e-01,6.368331607814117223e-01,-6.383599344594576008e-01,4.323657241341796742e-01,-3.868761499686102640e-02,5.336202730156764940e-01,8.448388442019750810e-01
8.458135096905537997e-01,4.683590079066130563e-01,-2.554199415427094721e-01,5.319962304659314745e-01,-7.048365097211495289e-01,4.692392836646861465e-01,-3.974314525785879737e-02,5.327713714876594064e-01,8.453254687563669378e-01
9.745609349420771839e-01,-1.649587385889356439e-01,1.517221099509641347e-01,-2.201913052474061272e-01,-8.309533988995380094e-01,5.109131412977646614e-01,-4.179441563497315187e-02,5.313238780823362761e-01,8.461372012866934522e-01
