1.819700858609983429e+00,1.669171826322611629e+00,1.416778295585051639e+00
2.089296130854038758e+00,1.887936554041519610e+00,1.655529264623650576e+00
2.398832919019489918e+00,2.196313710489941062e+00,1.920953693834175136e+00
2.754228703338166273e+00,2.553206240291089113e+00,2.179073493464181777e+00
3.162277660168379523e+00,2.980374481182202828e+00,2.482107337058437224e+00
3.630780547701013994e+00,3.400161520600284426e+00,2.772835675502374642e+00
4.168693834703352863e+00,3.870339323287534494e+00,3.099468009604655183e+00
4.786300923226383119e+00,4.424925137886008386e+00,3.487419619277408511e+00
5.495408738576245788e+00,5.084465817098561935e+00,3.959723374303180776e+00
6.309573444801929831e+00,5.789420801474790323e+00,4.492773734460369539e+00
7.244359600749898931e+00,6.620287522237773281e+00,5.054591731401301580e+00
8.317637711026709013e+00,7.674502220477987358e+00,5.795869636914150469e+00
9.549925860214358408e+00,8.927003282081917845e+00,6.624062053618741785e+00
1.096478196143185180e+01,1.036147082922438400e+01,7.571349132283810235e+00
1.258925411794167459e+01,1.201267555878556870e+01,8.684442491819194032e+00
1.445439770745928065e+01,1.391868486607704369e+01,9.953246184195180035e+00
1.659586907437559589e+01,1.608527428967705930e+01,1.139616492946414006e+01
1.905460717963246253e+01,1.843480604519734101e+01,1.306726280551064256e+01
2.187761623949552003e+01,2.111969128249275229e+01,1.490788532307515979e+01
2.511886431509579509e+01,2.418757550835880465e+01,1.710733318196292529e+01
2.884031503126605855e+01,2.769678235137615019e+01,1.974048572792419876e+01
3.311311214825911264e+01,3.164513213703069994e+01,2.281504828551633324e+01
3.801893963205612437e+01,3.618515710647616146e+01,2.641612616305206274e+01
4.365158322401656221e+01,4.132138102199601803e+01,3.060877584356895298e+01
5.011872336272719508e+01,4.716805180238078776e+01,3.561697297246258387e+01
5.754399373371566639e+01,5.391736833863761547e+01,4.140363621388431881e+01
6.606934480075958049e+01,6.149942577228128471e+01,4.802174194808391405e+01
7.585775750291836061e+01,7.027582134755729726e+01,5.562739153089956545e+01
8.709635899560805683e+01,8.016850379340780819e+01,6.460143603685318681e+01
1.000000000000000000e+02,9.163801296589720380e+01,7.568514444102584093e+01
1.148153621496882835e+02,1.057179825708738861e+02,8.905667985343211512e+01
1.318256738556407299e+02,1.223853319077020245e+02,1.042635675064122722e+02
1.513561248436207052e+02,1.411478990197630026e+02,1.214923724169949963e+02
1.737800828749374489e+02,1.620223780254235635e+02,1.405788100640475875e+02
1.995262314968878741e+02,1.857997111029615667e+02,1.617381782054399082e+02
2.290867652767772427e+02,2.134449285395426728e+02,1.859262415711211247e+02
2.630267991895381670e+02,2.455239092531400331e+02,2.137277699017799364e+02
3.019951720402016235e+02,2.821813015718364568e+02,2.454408646716876774e+02
3.467368504525316553e+02,3.239874833184079534e+02,2.818038176361245064e+02
3.981071705534969283e+02,3.719874022916906142e+02,3.235540737705632637e+02
4.570881896148746932e+02,4.270986830924224478e+02,3.714897815497416218e+02
