9.120108393559096527e-01,5.039420627049301382e-01,4.000778239710779394e-01
1.047128548050899610e+00,5.994894461498552207e-01,4.557883513047036317e-01
1.202264434617413169e+00,6.707064407279209606e-01,5.076918812041611995e-01
1.380384264602884548e+00,7.760693381732272078e-01,5.950577965646803857e-01
1.584893192461113376e+00,8.992804823210597265e-01,6.962562130406593219e-01
1.819700858609983429e+00,1.068019627108567571e+00,8.231946087978858628e-01
2.089296130854038758e+00,1.248301922665825181e+00,9.727570365064523994e-01
2.398832919019489918e+00,1.480828428165005040e+00,1.158838192614543017e+00
2.754228703338166273e+00,1.757054802202595800e+00,1.386164837083925017e+00
3.162277660168379523e+00,2.083405207702572426e+00,1.633666208254242358e+00
3.630780547701013994e+00,2.483840088161911819e+00,1.924130687048831279e+00
4.168693834703352863e+00,2.957256914596824160e+00,2.248830978613644671e+00
4.786300923226383119e+00,3.568958509445661509e+00,2.699545355482722009e+00
5.495408738576245788e+00,4.289748844510137715e+00,3.187740890147156225e+00
6.309573444801929831e+00,5.095161147709364791e+00,3.760099089430580133e+00
7.244359600749898931e+00,6.035950225850338136e+00,4.422413608460101564e+00
8.317637711026709013e+00,7.128195614497645494e+00,5.157618259760421431e+00
9.549925860214358408e+00,8.416878923915184885e+00,5.990257163662616513e+00
1.096478196143185180e+01,9.849286798474128801e+00,6.882626017865566048e+00
1.258925411794167459e+01,1.150250821581877503e+01,7.870049259009973319e+00
1.445439770745928065e+01,1.334948824892476082e+01,8.967006654412559286e+00
1.659586907437559589e+01,1.549596114155351145e+01,1.020202225997394407e+01
1.905460717963246253e+01,1.788331668053006496e+01,1.153672998110954317e+01
2.187761623949552003e+01,2.058673602734469554e+01,1.306439648320745484e+01
2.511886431509579509e+01,2.371797990311588222e+01,1.487112892489875549e+01
2.884031503126605855e+01,2.725930876187976537e+01,1.692514436420594137e+01
3.311311214825911264e+01,3.141190430868190475e+01,1.935094540899721238e+01
3.801893963205612437e+01,3.621990855773275797e+01,2.226535576809251893e+01
4.365158322401656221e+01,4.177938729503285487e+01,2.576632845613215395e+01
5.011872336272719508e+01,4.807449384878569987e+01,2.983389064108491695e+01
5.754399373371566639e+01,5.521066816091228446e+01,3.452118779160698381e+01
6.606934480075958049e+01,6.343007665973798481e+01,3.995846082000699084e+01
7.585775750291836061e+01,7.263355678125323323e+01,4.623357667684710748e+01
8.709635899560805683e+01,8.325313610543409482e+01,5.361989660745714303e+01
1.000000000000000000e+02,9.585266180727569463e+01,6.262584954343046917e+01
1.148153621496882835e+02,1.101341901356939985e+02,7.314317005024952323e+01
1.318256738556407299e+02,1.261515008304468068e+02,8.514910591156606756e+01
1.513561248436207052e+02,1.436845786491604429e+02,9.827568011195191389e+01
1.737800828749374489e+02,1.619142078324046281e+02,1.126355754513307090e+02
1.995262314968878741e+02,1.824908705388406531e+02,1.290842996524210378e+02
2.290867652767772427e+02,2.062678723418420361e+02,1.484533457410896062e+02
2.630267991895381670e+02,2.327057557575683404e+02,1.705442810627650658e+02
3.019951720402016235e+02,2.633196216964440737e+02,1.956650288358113983e+02
3.467368504525316553e+02,2.994388098641580882e+02,2.239078484009148724e+02
3.981071705534969283e+02,3.433830645040134186e+02,2.571542258056085757e+02
4.570881896148746932e+02,3.942579115353458974e+02,2.953131575592236118e+02
