1.047128548050899610e+00,5.209440595947364416e-01,4.918662795309550750e-01
1.096478196143185091e+00,5.451651428866612914e-01,5.134585236220295945e-01
1.148153621496882826e+00,5.798748191072341518e-01,5.346030274679045569e-01
1.202264434617413169e+00,6.004272546991891168e-01,5.656192652569269619e-01
1.258925411794167504e+00,6.290259302779855899e-01,5.999631044100735000e-01
1.318256738556407459e+00,6.630920268491019565e-01,6.297963347996242689e-01
1.380384264602885214e+00,6.889383588043208606e-01,6.675041954648242015e-01
1.445439770745927222e+00,7.264485836772365257e-01,7.118981582497557747e-01
1.513561248436207984e+00,7.731476516364932383e-01,7.544013303085376210e-01
1.584893192461113376e+00,8.101943028489269061e-01,7.820798411730991440e-01
1.659586907437560432e+00,8.532705932748954059e-01,8.250799097624270662e-01
1.737800828749375359e+00,8.926303416823441195e-01,8.894125243344027654e-01
1.819700858609983429e+00,9.299444099872643532e-01,9.173805175062715866e-01
1.905460717963247230e+00,9.583438327193219974e-01,9.470284506040218542e-01
1.995262314968879735e+00,9.983206266602625556e-01,9.856380218364079182e-01
2.089296130854039646e+00,1.042983252659338111e+00,1.028882863358308253e+00
2.187761623949552980e+00,1.101701567706896423e+00,1.084662202194554670e+00
2.290867652767773599e+00,1.141078817733198969e+00,1.125072455264353843e+00
2.398832919019491250e+00,1.196171749111494043e+00,1.179153830411038939e+00
2.511886431509581019e+00,1.246631737488846481e+00,1.230295634511447744e+00
2.630267991895381297e+00,1.298178244083861177e+00,1.284261356813923172e+00
2.754228703338166273e+00,1.361295353613209524e+00,1.345697125810465966e+00
2.884031503126605500e+00,1.430970747038162516e+00,1.405615357207730343e+00
3.019951720402016093e+00,1.499184424553137607e+00,1.472905807048122018e+00
3.162277660168379523e+00,1.594358391237401307e+00,1.552373651808004018e+00
3.311311214825911176e+00,1.670978923125987725e+00,1.628667621589881653e+00
3.467368504525316641e+00,1.753259435469632255e+00,1.710236448472458815e+00
3.630780547701013994e+00,1.853184652111976138e+00,1.804479437282755949e+00
3.801893963205612792e+00,1.955501538293763497e+00,1.897263123140946028e+00
3.981071705534973137e+00,2.055350540478506627e+00,1.980345404176895086e+00
4.168693834703354639e+00,2.151911469906117702e+00,2.086756669577876533e+00
4.365158322401661017e+00,2.249733675126582622e+00,2.176878160318250544e+00
4.570881896148751622e+00,2.360641702368543537e+00,2.284204185299681722e+00
4.786300923226383119e+00,2.466334739727101599e+00,2.406680613376726896e+00
5.011872336272721995e+00,2.589622241220916887e+00,2.536960095130553761e+00
5.248074602497725394e+00,2.735851832840872078e+00,2.678508401487130985e+00
5.495408738576245788e+00,2.886876697851285645e+00,2.828691069755958853e+00
5.754399373371569482e+00,3.025783617296045502e+00,2.961974527327952078e+00
6.025595860743577781e+00,3.177952247583305301e+00,3.115573753464027984e+00
6.309573444801933384e+00,3.344959900435687139e+00,3.270032501545276471e+00
6.606934480075961069e+00,3.528885101767185173e+00,3.439192613500129170e+00
6.918309709189365719e+00,3.721299855866492035e+00,3.621329371056388968e+00
7.244359600749902484e+00,3.903922747162977824e+00,3.808070451757877173e+00
7.585775750291840147e+00,4.106955591753744805e+00,3.989064794660750479e+00
7.943282347242817565e+00,4.323573881739523728e+00,4.202595845223567217e+00
