8.267238036619346531e-01,2.632777492110314338e-02,-5.619916375947661136e-01,2.481119102519382669e-01,-9.135835317394155330e-01,3.221887808811329523e-01,-5.049437913767010899e-01,-4.057979531765044667e-01,-7.618134868508713575e-01
8.312235922513154796e-01,1.079626469616963222e-02,-5.558334106127745811e-01,2.349685940187289657e-01,-9.129435620375159210e-01,3.336522326601674138e-01,-5.038423359640205046e-01,-4.079430023947743789e-01,-7.613970102958484976e-01
8.361314759402480590e-01,-3.736527040281129898e-03,-5.485163564631958533e-01,2.227681399746507807e-01,-9.114858407857779898e-01,3.457859422522514548e-01,-5.012569308789820433e-01,-4.113144787297431937e-01,-7.612896221761220605e-01
-8.417993455169155981e-01,1.960282691598886490e-02,5.394345104497804133e-01,2.049356555076427000e-01,-9.129104759601269770e-01,3.529813592584001292e-01,4.993748481741399070e-01,4.076888422058626560e-01,7.644701229949398824e-01
-8.500182609316159210e-01,4.818047217625195944e-02,5.245451345534188903e-01,1.783930606789813356e-01,-9.106319976528013393e-01,3.727268178605533389e-01,4.956257378147108650e-01,4.103998135376551448e-01,7.654587650970378077e-01
-8.529490399946775270e-01,5.540314928668318289e-02,5.190456879902535237e-01,1.709101538019134614e-01,-9.099014210841178674e-01,3.779803212291732994e-01,4.932217092744036191e-01,4.111081304939376291e-01,7.666305828377939502e-01
-8.615826821659010593e-01,8.693380672126052588e-02,5.001177811683589214e-01,1.431709338331361991e-01,-9.036103712045713277e-01,4.037206716987431498e-01,4.870085887303836625e-01,4.194410689244520984e-01,7.660886529654079569e-01
-8.657910750422074253e-01,1.122096525388689980e-01,4.876625967350423085e-01,1.197812798002061141e-01,-8.997320664995105410e-01,4.196839924537806299e-01,4.858582708843013354e-01,4.217715049521794657e-01,7.655393773175159788e-01
-8.684748284833265775e-01,1.316082583321555866e-01,4.779442840223458999e-01,1.010918869422292726e-01,-8.968389829078946551e-01,4.306509829678705215e-01,4.853162913866748140e-01,4.223258280942689957e-01,7.655775546861165459e-01
-8.707047716549053407e-01,1.532511709390735888e-01,4.673192476489511082e-01,8.211042573986065962e-02,-8.915748059725112640e-01,4.453675373664962023e-01,4.849031641495007428e-01,4.261554223060893820e-01,7.637149189566224683e-01
8.714667881386395365e-01,-1.608390926766394835e-01,-4.633318718135837067e-01,7.460105088346577484e-02,-8.902365902768504258e-01,4.493478569430697789e-01,-4.847476873368312678e-01,-4.261567781922544484e-01,-7.638128566752404591e-01
8.731366767636938864e-01,-1.781406573222459044e-01,-4.537601237425463174e-01,5.901571060782687811e-02,-8.853617823387244234e-01,4.611416921895590271e-01,-4.838899560762816576e-01,-4.294187007837394487e-01,-7.625287468847971040e-01
8.751236707728613506e-01,-2.092859434420249187e-01,-4.363003033812999365e-01,3.072785409713522237e-02,-8.757804609234450810e-01,4.817306127363125134e-01,-4.829227265677376035e-01,-4.349804342062979501e-01,-7.599853038198058908e-01
-8.750326939761730038e-01,2.296599585200488902e-01,4.261151111206581410e-01,1.293806962649658894e-02,-8.688763661894771673e-01,4.948600475202153959e-01,4.838908873156645973e-01,4.385318274993725840e-01,7.573238709052553252e-01
-8.749740986771855633e-01,2.434863344819686026e-01,4.184910173045310322e-01,2.294669059975652965e-03,-8.622526201462022977e-01,5.064732505719465872e-01,-4.841642914734123337e-01,-4.441112743125799622e-01,-7.538899885862024863e-01
-8.746245658362694630e-01,2.540758586379161521e-01,4.128890006928283563e-01,-5.265955175508455974e-03,-8.565959093282341508e-01,5.159609654210527419e-01,-4.847722543131013362e-01,-4.490978803997416335e-01,-7.505377773760975035e-01
-8.737330895454353819e-01,2.652785488068483688e-01,4.076981478696228844e-01,-1.361293935210884654e-02,-8.511933950355968781e-01,5.246756065703553906e-01,-4.862151541402057742e-01,-4.528764685769255394e-01,-7.473270556414433052e-01
-8.725852524699587720e-01,2.774166983693077126e-01,4.020384964624791890e-01,-2.266229604702139216e-02,-8.451764371214094407e-01,5.340067513361953511e-01,-4.879358538884136509e-01,-4.568553005062246930e-01,-7.437753941140778924e-01
-8.708444382498067293e-01,2.899044646888088161e-01,3.969702327919237828e-01,-3.240451354094880249e-02,-8.396748910247332498e-01,5.421217804928859518e-01,-4.904894615295557481e-01,-4.592401101124528595e-01,-7.406204219384912024e-01
-8.685342813426536468e-01,3.036337685484477578e-01,3.917329916278023960e-01,-4.286549355967678859e-02,-8.334321093064365193e-01,5.509568664050841225e-01,-4.937719631514991270e-01,-4.617330979842056982e-01,-7.368797694545715649e-01
-8.667422325078620871e-01,3.165712917580313368e-01,3.854095479122678913e-01,-5.320746454019199823e-02,-8.270204450693396936e-01,5.596482369797260992e-01,-4.959101411591535502e-01,-4.645640974849034044e-01,-7.336575026697036428e-01
-8.642598824487798259e-01,3.321394763133356243e-01,3.778071252159290183e-01,-6.665219222742958805e-02,-8.200253594938480273e-01,5.684328412910915063e-01,-4.986104099002542922e-01,-4.660920274594798629e-01,-7.308528450227257389e-01
-8.618324125648517686e-01,3.432488694706717358e-01,3.733967143130121902e-01,-7.597494391202286312e-02,-8.152643382240051251e-01,5.740835015202405689e-01,-5.014705380680029023e-01,-4.663949747020020853e-01,-7.286995450955809916e-01
-8.589705084769411192e-01,3.582471220483405272e-01,3.658260038747203624e-01,-8.926933046331957111e-02,-8.083070845490725187e-01,5.819541594545131202e-01,-5.041831534328535813e-01,-4.672244178249458368e-01,-7.262924281462971310e-01
-8.563050414496773399e-01,3.716880956678482173e-01,3.585939702876709267e-01,-1.015156151502588505e-01,-8.019014905212582534e-01,5.887686976907391401e-01,-5.063953552991290463e-01,-4.677627165974144186e-01,-7.244044347551138463e-01
-8.552176143789831375e-01,3.764892230810589213e-01,3.561722855020333922e-01,-1.058336661639802667e-01,-7.996180370235234092e-01,5.911093215073998097e-01,-5.073480729856104654e-01,-4.678320850160535560e-01,-7.236926647875600027e-01
