-2.847460471089248157e-01,6.087207938212017000e-01,7.405259508116706080e-01,6.334148241172350424e-01,6.993121043902672529e-01,-3.312827210130160904e-01,-7.195174419320036208e-01,3.747286696036774556e-01,-5.846991319753127581e-01
-2.852314367501634917e-01,6.099130289906302682e-01,7.393572374413548420e-01,5.312414152401484513e-01,7.426713824274129294e-01,-4.077030493594572258e-01,-7.977628634018271159e-01,2.764874586501711029e-01,-5.358442861373893251e-01
-2.847753292157311766e-01,6.094719408667197413e-01,7.398965908599834940e-01,5.179256594702922323e-01,7.473227892424664232e-01,-4.162471140333866004e-01,-8.066325205025737244e-01,2.646745208270221972e-01,-5.284802502389766010e-01
-2.834142624113090148e-01,6.100825453909247686e-01,7.399159706826071714e-01,-4.657732289690393879e-01,-7.620070476234743762e-01,4.498894959297352059e-01,8.382909131307635375e-01,-2.171279511750774383e-01,5.001237824588078418e-01
-2.828080598334015150e-01,6.100242777595237254e-01,7.401959077414836941e-01,-4.352997677413834032e-01,-7.692799433957442368e-01,4.676777532589486697e-01,8.547126496651167304e-01,-1.899440686965828129e-01,4.831019946858251535e-01
-2.827703045396632864e-01,6.100269160937773494e-01,7.402081575554686488e-01,-4.092236179853124822e-01,-7.746714632441823456e-01,4.820997350322115960e-01,8.675119511301022657e-01,-1.665871714035415396e-01,4.686915072520622672e-01
-2.809224035335762260e-01,6.107634560191078643e-01,7.403043995442109004e-01,-4.074315485100544199e-01,-7.743028332439935157e-01,4.842051793496466305e-01,8.689546227920177390e-01,-1.655992850887948453e-01,4.663633136369781385e-01
-2.788865967735629781e-01,6.119820501233390608e-01,7.400677242434610115e-01,-4.039449961604595352e-01,-7.739086253281016736e-01,4.877436618959745118e-01,8.712351612607165396e-01,-1.629214840639611472e-01,4.630398296188029672e-01
-2.792441252331041013e-01,6.121768151373853106e-01,7.397717658379818761e-01,-4.019164007246007753e-01,-7.742005842687290640e-01,4.889546626698028642e-01,8.720584414770498061e-01,-1.607886884274072337e-01,4.622348670561465811e-01
-2.800556602355438462e-01,6.119521918110001346e-01,7.396508244487707273e-01,-4.050883097205915662e-01,-7.738583711763012962e-01,4.868744013481050570e-01,8.703288392887759128e-01,-1.632719703380657861e-01,4.646180960791110315e-01
-2.799464101852237596e-01,6.126828107867533513e-01,7.390871266575070875e-01,-4.008438477471373274e-01,-7.741475989666952717e-01,4.899180592072211460e-01,8.723268980993741373e-01,-1.591077257097975040e-01,4.623099766085299600e-01
-2.791752753237506379e-01,6.142970317410008096e-01,7.380381578496496564e-01,-3.956923802946324398e-01,-7.739028681301477475e-01,4.944713246252999128e-01,8.749221141476971608e-01,-1.539919072358256757e-01,4.591272009815980937e-01
-2.786987769204425924e-01,6.153091252549113266e-01,7.373748518366255444e-01,-3.904130622699940045e-01,-7.740791257661974178e-01,4.983765121492039207e-01,8.774420964097947584e-01,-1.489838495645609551e-01,4.559596254241258251e-01
-2.785589520963732690e-01,6.160158100668488013e-01,7.368374528718354410e-01,-3.870456959290669574e-01,-7.741491029708322813e-01,5.008880070756737135e-01,8.789769846075349280e-01,-1.456629263647401806e-01,4.540724308005339993e-01
-2.782201963804309952e-01,6.167351216124757896e-01,7.363635733085109880e-01,-3.921123406588002402e-01,-7.727693044970068703e-01,4.990746580726065362e-01,8.768360363426623838e-01,-1.498845949284212387e-01,4.568294797558838938e-01
-2.784292082234306465e-01,6.170514344014979002e-01,7.360194992737132402e-01,-3.985413505768576337e-01,-7.714596787126253297e-01,4.959987459671518217e-01,8.738661040963012772e-01,-1.552336671719995176e-01,4.607174195620187818e-01
-2.787010399353911372e-01,6.168654765430857667e-01,7.360724924816871573e-01,-4.037364120574312154e-01,-7.706798844466565823e-01,4.930004313266678762e-01,8.713912094564212341e-01,-1.597795342293880649e-01,4.638403394741730801e-01
-2.787462269254778469e-01,6.170277703695784544e-01,7.359193376774093576e-01,-4.058874925021122571e-01,-7.701800148820884262e-01,4.920143169731682753e-01,8.703768634362689660e-01,-1.615533202041121441e-01,4.651286277212678955e-01
-2.776091996698011877e-01,6.172282305170603278e-01,7.361809857035639393e-01,-4.070152036439719234e-01,-7.696939653764101053e-01,4.918432917767544543e-01,8.702136267959427185e-01,-1.630966312218507241e-01,4.648953996575306835e-01
