1.202264434617413169e+00,1.006976548769462187e+00,9.695952564199861179e-01
1.380384264602884548e+00,1.204306579047183856e+00,1.096895972583663781e+00
1.584893192461113376e+00,1.313314812334821724e+00,1.225113765109794306e+00
1.819700858609983429e+00,1.520232968635571114e+00,1.416667308759983257e+00
2.089296130854038758e+00,1.719769249257831145e+00,1.629047785983536833e+00
2.398832919019489918e+00,1.941153853859129530e+00,1.874571726812089612e+00
2.754228703338166273e+00,2.157414060978063208e+00,2.087648880019932207e+00
3.162277660168379523e+00,2.383709426930538555e+00,2.302358800177828346e+00
3.630780547701013994e+00,2.705229691843266338e+00,2.567762828472203829e+00
4.168693834703352863e+00,3.019949464612440959e+00,2.875745543147791405e+00
4.786300923226383119e+00,3.361248541372492404e+00,3.189943029296919530e+00
5.495408738576245788e+00,3.729507348761977426e+00,3.525702923357973528e+00
6.309573444801929831e+00,4.159644038364245233e+00,3.901618156595174636e+00
7.244359600749898931e+00,4.618253521046487897e+00,4.302254667623117257e+00
8.317637711026709013e+00,5.160832054942359193e+00,4.753179945788654770e+00
9.549925860214358408e+00,5.808740617219945612e+00,5.315704928464788814e+00
1.096478196143185180e+01,6.616847869192746145e+00,5.977154204885945177e+00
1.258925411794167459e+01,7.469687061235604553e+00,6.690998197943496706e+00
1.445439770745928065e+01,8.475662373332664146e+00,7.521872349317018092e+00
1.659586907437559589e+01,9.619572750411734319e+00,8.515115014161708018e+00
1.905460717963246253e+01,1.104972932582992584e+01,9.668855213999583142e+00
2.187761623949552003e+01,1.270109421459855881e+01,1.105123997476673203e+01
2.511886431509579509e+01,1.454145319579539120e+01,1.257658850976379128e+01
2.884031503126605855e+01,1.662779521324087639e+01,1.430493626021630860e+01
3.311311214825911264e+01,1.922855844562545258e+01,1.643396549566646669e+01
3.801893963205612437e+01,2.226537637851782137e+01,1.895243340769084028e+01
4.365158322401656221e+01,2.608282510045401281e+01,2.203761340666343926e+01
5.011872336272719508e+01,3.055274569691495401e+01,2.561530779830158622e+01
5.754399373371566639e+01,3.598339493281069679e+01,2.998513945162557093e+01
6.606934480075958049e+01,4.242856159121186721e+01,3.527675550613813726e+01
7.585775750291836061e+01,4.996976290344511540e+01,4.152067978314821772e+01
8.709635899560805683e+01,5.850202500409054807e+01,4.864164004406425335e+01
1.000000000000000000e+02,6.855478452605846940e+01,5.688192982577140810e+01
1.148153621496882835e+02,8.187647117420607401e+01,6.757045366551697896e+01
1.318256738556407299e+02,9.659415343575655299e+01,8.138803611605959532e+01
1.513561248436207052e+02,1.133194174971491606e+02,9.736302055531533028e+01
1.737800828749374489e+02,1.341594814317727469e+02,1.165331122882144115e+02
1.995262314968878741e+02,1.578765599526868471e+02,1.377121198702792810e+02
2.290867652767772427e+02,1.828129806370918402e+02,1.598774745544494067e+02
2.630267991895381670e+02,2.103350785879407283e+02,1.847967508187651333e+02
3.019951720402016235e+02,2.412612552163652424e+02,2.128095677462922310e+02
3.467368504525316553e+02,2.769063367405208282e+02,2.445639256399425676e+02
3.981071705534969283e+02,3.179376539283529723e+02,2.808869908183091866e+02
