5.615349852851758250e+00,2.587765516927493348e+00,2.121128253391565188e+00
6.132070796542536506e+00,2.841000649926594068e+00,2.322936482827438809e+00
6.712209937724610498e+00,3.125609278545153025e+00,2.549194520428787136e+00
7.349268683642983468e+00,3.445659450979438265e+00,2.799991188725292623e+00
8.023837975322898330e+00,3.806646197485137773e+00,3.078866330056309497e+00
8.737042177277956512e+00,4.214862658906876725e+00,3.394523121971400936e+00
9.150596465060059970e+00,4.448862017048924145e+00,3.584913841787556787e+00
1.000105663280371360e+01,4.954795990858437804e+00,3.976880564982177901e+00
1.095675038285143721e+01,5.512795251810048036e+00,4.419359556162310909e+00
1.199558213743607915e+01,6.107887321714707163e+00,4.888726429225313197e+00
1.311061945476018131e+01,6.752585206896875469e+00,5.400470732215489456e+00
1.430142147491117299e+01,7.427869978169271192e+00,5.950050893838971788e+00
1.558935680102742616e+01,8.177364056502161915e+00,6.556853505193137366e+00
1.698269175019681043e+01,8.990047504677173507e+00,7.217236410110404954e+00
1.854596484776899956e+01,9.882779703514438907e+00,7.970804977101428435e+00
2.025249377447374499e+01,1.081299482216379637e+01,8.759363806840852362e+00
2.211523820845217614e+01,1.180186668276770412e+01,9.574225602370406207e+00
2.415440342014732522e+01,1.288443623625616752e+01,1.047851700403865749e+01
2.637801474653524636e+01,1.404915931580747213e+01,1.144623706189151058e+01
2.881182238941364204e+01,1.532743699325441611e+01,1.249733295679831535e+01
3.152487600047950878e+01,1.677902613220048877e+01,1.368890682246150092e+01
3.455819187790678626e+01,1.841776550455226413e+01,1.503767555178067106e+01
3.787927077898378059e+01,2.027831518491516860e+01,1.656478401006652490e+01
4.154534852677182499e+01,2.238954003948845894e+01,1.830657132505396945e+01
4.556737925545127865e+01,2.473995774848179252e+01,2.026667873579892287e+01
4.994917666601685369e+01,2.725028295006259427e+01,2.242764839134293808e+01
5.472604306764972648e+01,2.989035310986322713e+01,2.477464348133498717e+01
5.989343217835060074e+01,3.268460675241759361e+01,2.728722795851536631e+01
6.548632007875772842e+01,3.568616447138788317e+01,3.001897797557406378e+01
7.156820728629378436e+01,3.897354005553312106e+01,3.301602410835012336e+01
7.825192820252334513e+01,4.261936032585381184e+01,3.637558507079635461e+01
8.564140203197759149e+01,4.676922574728789073e+01,4.020617340186875310e+01
9.379842889994108646e+01,5.142371514281225586e+01,4.449759200321863517e+01
1.027481309950087081e+02,5.670572160126573635e+01,4.939604972227095914e+01
1.125246909008224634e+02,6.265163757013148427e+01,5.492367746254448946e+01
1.231650830640928831e+02,6.936428383783231766e+01,6.108193151148080347e+01
1.346762672782262200e+02,7.689726225353830102e+01,6.796007364789822702e+01
1.472013980319954953e+02,8.523096653255737465e+01,7.581434974409296501e+01
1.606922209879905949e+02,9.424110825208481401e+01,8.449296352977675895e+01
1.752710588219214856e+02,1.041067041532599831e+02,9.394655231496454917e+01
1.241760328412055969e+02,1.241760328412055969e+02,1.241760328412055969e+02
