2.028879301342582930e-01,7.604204345475846782e-01,-6.169256442459655210e-01,8.648955981166892570e-01,-4.345680700227093629e-01,-2.512094681239389060e-01,4.591209994807587957e-01,4.826089050558439730e-01,7.458529027875323569e-01
2.024405670398645718e-01,7.617189744362624637e-01,-6.154689438146706548e-01,8.626526700735794861e-01,-4.361795003827089734e-01,-2.560816554554691260e-01,4.635171923796368998e-01,4.790946121901792920e-01,7.453993325317913587e-01
2.014408909913873724e-01,7.608167810017545385e-01,-6.169111712254238267e-01,8.623049561559060772e-01,-4.364843531492574313e-01,-2.567324912137837201e-01,4.645984610667120429e-01,4.802491386790846972e-01,7.439818779865813303e-01
2.017106123330554002e-01,7.608977219889813126e-01,-6.167231838873933336e-01,8.596203944081479698e-01,-4.393192551027066961e-01,-2.608665743509178681e-01,4.694311519166618485e-01,4.775282701243794281e-01,7.426985558368978113e-01
2.015831533024421973e-01,7.600705750237981562e-01,-6.177839050085691674e-01,8.582943369268561939e-01,-4.409601972861542651e-01,-2.624593980192818643e-01,4.719057782057050066e-01,4.773330340468263655e-01,7.412544172574753176e-01
2.026093261439623205e-01,7.593975028184848375e-01,-6.182757424260945101e-01,8.555331513598288806e-01,-4.444611642965664577e-01,-2.655509374045983417e-01,4.764582750711859882e-01,4.751522978426914734e-01,7.397417157163713730e-01
2.012798089790718281e-01,7.590794809667983367e-01,-6.190999758298523226e-01,8.557094704703022137e-01,-4.438517243946343283e-01,-2.660017836394036328e-01,4.767050877059977876e-01,4.762289242865083150e-01,7.388898910041546975e-01
1.996074070785155419e-01,7.598675722868940552e-01,-6.186745150935291093e-01,8.553170848383691016e-01,-4.431829027518219277e-01,-2.683684018137448835e-01,4.781104134224500868e-01,4.755945618857421175e-01,7.383903068714560147e-01
1.997004349803111756e-01,7.595604496147482232e-01,-6.190215340759286367e-01,8.539118293198668663e-01,-4.447495191145287019e-01,-2.702451720105177313e-01,4.805770739603307251e-01,4.746217321493370056e-01,7.374143254340057574e-01
2.007630022725859775e-01,7.597867622822160882e-01,-6.183997839417519904e-01,8.532145926658540880e-01,-4.457953749328082971e-01,-2.707237384319262641e-01,4.813720762368115524e-01,4.732764092464619154e-01,7.377603707642725883e-01
2.009585560892032663e-01,7.598340429374028648e-01,-6.182781622602755434e-01,8.501596357902799772e-01,-4.488364704362440283e-01,-2.752715322718147783e-01,4.866664693683762088e-01,4.703169675864731225e-01,7.361777622237603014e-01
2.007433598024128685e-01,7.599733370417682821e-01,-6.181768601952341013e-01,8.449700644846237507e-01,-4.536244139771777872e-01,-2.832851587512360547e-01,4.957092833708985902e-01,4.654733268721860662e-01,7.332168085569569227e-01
1.991937801505934968e-01,7.609545591865634062e-01,-6.174706444864399568e-01,8.414154956476079805e-01,-4.558029549662382940e-01,-2.902819834714765457e-01,5.023363431341660856e-01,4.617270027811103961e-01,7.310720711868053945e-01
1.983076008313273964e-01,7.611970826731365714e-01,-6.174569594574421671e-01,8.388913992256216146e-01,-4.576089672813586362e-01,-2.947121534123886000e-01,5.068878729638357505e-01,4.595356726018065552e-01,7.293090221905961235e-01
1.971817915189603421e-01,7.616510206347227863e-01,-6.172576964764866503e-01,8.352186762049930158e-01,-4.601988445182123022e-01,-3.010428315414289679e-01,5.133508585867486707e-01,4.561849912811551944e-01,7.268879898017716057e-01
1.977558491288789189e-01,7.612169675056278395e-01,-6.176093850621534598e-01,8.314219016206020330e-01,-4.640035798002187795e-01,-3.056767891714438634e-01,5.192593240769947105e-01,4.530445963855182501e-01,7.246518805916293271e-01
1.977834692073166811e-01,7.619840525995137392e-01,-6.166538760863666813e-01,8.278757360881635607e-01,-4.666956118362543537e-01,-3.111542567429633754e-01,5.248842395279171846e-01,4.489716132193726783e-01,7.231327856060698611e-01
1.968684187769927929e-01,7.622302596954313447e-01,-6.166424060124969797e-01,8.256175713588319587e-01,-4.680959121988124139e-01,-3.150267335422587411e-01,5.287706984618099071e-01,4.470919907439594998e-01,7.214639978965083911e-01
