7.805875202153833570e-02,-7.315183684303510070e-01,6.773386951015251123e-01,-1.079685245075037159e-01,-6.816186450042436284e-01,-7.236980174756958428e-01,9.910850765441447940e-01,-1.664029541733540174e-02,-1.321872596732047711e-01
-8.692319905201811858e-02,6.553422359488180193e-01,-7.503138751537031803e-01,9.921361090437898211e-02,7.551149103806065188e-01,6.480417668115248109e-01,9.912623350445015635e-01,-1.811148537507661915e-02,-1.306558732687920499e-01
-8.537999521409765646e-02,6.594613440486278844e-01,-7.468741474457514240e-01,9.995104121876566272e-02,7.514990107544164966e-01,6.521188742816890205e-01,9.913223722768116364e-01,-1.897294233138736158e-02,-1.300768299227982594e-01
-8.333069388432681746e-02,6.732185031167124967e-01,-7.347331777713930201e-01,1.014761876164468474e-01,7.391974973575622387e-01,6.658000024385317683e-01,9.913418072509544432e-01,-1.907634560416877206e-02,-1.299134875014985036e-01
-8.159566512244106895e-02,6.839969399822711793e-01,-7.249071206217495567e-01,1.021232090423846439e-01,7.292419943253356518e-01,6.765921695432873806e-01,9.914196879264159934e-01,-1.882285332504812780e-02,-1.293549480483520697e-01
7.148308039313237827e-02,-7.424252947731878605e-01,6.661042342595147048e-01,-1.087292428485685247e-01,-6.696330257575613398e-01,-7.346901132888273844e-01,9.914979177825267165e-01,-1.990709661699772634e-02,-1.285907715864381962e-01
-7.718479858243069980e-02,7.057544990469840629e-01,-7.042393726161083611e-01,1.063583353373153406e-01,7.081444056017047739e-01,6.980110352417668862e-01,9.913276004288720245e-01,-2.102588618699485420e-02,-1.297208569891008523e-01
-1.169712922549308587e-01,3.258093897302672404e-01,-9.381716038933405333e-01,-6.250440635498283326e-02,-9.451987522556529742e-01,-3.204567333050878375e-01,9.911664421147555748e-01,-2.115562095396544134e-02,-1.309256419790615633e-01
-1.342705786101110188e-01,-2.005599582709120809e-01,-9.704365589043293383e-01,5.316304499559185680e-03,-9.794361474567075954e-01,2.016843324644495283e-01,9.909304459073673410e-01,-2.192113577195577492e-02,-1.325756960392572015e-01
-1.231743155541295404e-01,-5.310579704601675610e-01,-8.383349688510550735e-01,5.229288334829153978e-02,-8.470675117544373967e-01,5.289064991860739084e-01,9.910063281023453463e-01,-2.130874329645357848e-02,-1.321075134889464209e-01
-1.160226641412893528e-01,-6.134494304938276077e-01,-7.811648594454030370e-01,6.447758488402555166e-02,-7.894691344732007732e-01,6.103942388011689424e-01,9.911515436365322396e-01,-2.045194222889714156e-02,-1.311500499656214624e-01
-1.085490588463219608e-01,-6.773196859584456053e-01,-7.276366846419504153e-01,7.499954488889694348e-02,-7.354555374134983392e-01,6.734094005538385774e-01,9.912578726497137671e-01,-1.852553645577284525e-02,-1.306316746007252227e-01
-1.028573885289071760e-01,-7.137032576544053430e-01,-6.928549759065764091e-01,8.032531624097655198e-02,-7.002342346666015072e-01,7.093799124387901722e-01,9.914475282110499776e-01,-1.731117021948882367e-02,-1.293527046096498712e-01
-9.536165014029185372e-02,-7.572137329064292377e-01,-6.461683359469353460e-01,-8.723176176487240641e-02,6.529861492516542132e-01,-7.523295213035926521e-01,9.916132186603391352e-01,-1.537698225943933718e-02,-1.283229246653759814e-01
-8.578305179504841504e-02,-8.083531997982831285e-01,-5.824142618451269016e-01,-9.688575279162310594e-02,5.885666955589126115e-01,-8.026221999078165803e-01,9.915918610651908160e-01,-1.242373755110526452e-02,-1.288069556139446459e-01
