9.839718096854865870e-01,1.012653767035776170e-01,-1.467814743942560951e-01,1.647095440570994496e-01,-8.315532725895237176e-01,5.304619882160795941e-01,6.833918232442909302e-02,5.461359522378432807e-01,8.349043525054187231e-01
9.950328510663484227e-01,2.767021783168207433e-02,-9.562418284054585715e-02,7.509653044266967337e-02,-8.392144388671028965e-01,5.385904164691819318e-01,6.534628079889538699e-02,5.430962020140824853e-01,8.371238731177313985e-01
9.980289960525133841e-01,-3.058337237886132182e-02,-5.479763108335899968e-02,4.115790808853671788e-03,-8.394266710541887777e-01,5.434573802874523851e-01,6.261935247533098603e-02,5.426117592319749106e-01,8.376462830089743683e-01
9.954675740366657477e-01,-9.467998443856052992e-02,-8.944807894493688252e-03,-7.472807128656822062e-02,-8.369169799028440826e-01,5.422044670713180858e-01,5.882197211370109036e-02,5.390785372253440455e-01,8.401989682805129922e-01
9.801176323756981557e-01,-1.906397201540845909e-01,5.500839759371491111e-02,-1.899380699336684353e-01,-8.212765641737745925e-01,5.379854410007701704e-01,5.738428614288751395e-02,5.377372055553647501e-01,8.411573821024094233e-01
9.681446465895185982e-01,-2.352676288792095449e-01,8.570347765179173183e-02,-2.441917129234855988e-01,-8.114480865735882453e-01,5.309636617844541995e-01,5.537463877580237753e-02,5.349777057014777348e-01,8.430495262929886824e-01
9.540964258790687325e-01,-2.769206184893138745e-01,1.140832204151120410e-01,-2.946738885232275118e-01,-7.998509785542063932e-01,5.228821201078488468e-01,5.354726461162649664e-02,5.324973081259419816e-01,8.447362353369473054e-01
9.353838788109272162e-01,-3.234588798509500096e-01,1.429382814580941463e-01,-3.494489052026629183e-01,-7.834429851068608341e-01,5.139090889831700038e-01,5.424446435614450196e-02,5.306519029763485662e-01,8.458522896784608225e-01
9.295341121412117324e-01,-3.370457718532102742e-01,1.495542779118103627e-01,-3.644940915268137793e-01,-7.785280094030354592e-01,5.109189718702856764e-01,5.577088494807901781e-02,5.294282635549606431e-01,8.465195344121053678e-01
9.186989771019670181e-01,-3.604700093227951041e-01,1.614111577637167838e-01,-3.907100405794102227e-01,-7.696762442740292531e-01,5.049199374065750368e-01,5.777416085271293994e-02,5.269343900136411740e-01,8.479400302844042336e-01
9.021129004193856327e-01,-3.926817895677846004e-01,1.788667857338679668e-01,-4.272970086104204146e-01,-7.552450636535236184e-01,4.970132395214146293e-01,6.007979135707475910e-02,5.247912975353409282e-01,8.491080689180048324e-01
-8.793285101286624217e-01,4.317170902606805583e-01,-2.010018041007547440e-01,4.720343555886721831e-01,7.343530433083517162e-01,-4.877593411998881190e-01,6.296775697842375841e-02,5.237804518694957334e-01,8.495228659785990510e-01
8.590289467965762649e-01,-4.633792208665912238e-01,2.175981760829711065e-01,5.077043801620533259e-01,7.166686069016729999e-01,-4.781447168440538520e-01,-6.561654463494669132e-02,-5.212156996394929909e-01,-8.508987386989617097e-01
8.331531519400978691e-01,-4.996022200721138562e-01,2.371780915499890896e-01,-5.486169804899275748e-01,-6.924789098216596051e-01,4.685001261155856689e-01,6.982287684129370731e-02,5.204522851820524432e-01,8.510312477919859120e-01
8.092068663712678189e-01,-5.299619247028257707e-01,2.536229598890239467e-01,-5.829906567444146370e-01,-6.707725999046446619e-01,4.584604817930107989e-01,7.284326713093675076e-02,5.188491857779485850e-01,8.517566441485800999e-01
7.827324217338983425e-01,-5.612816003245213459e-01,2.688734295235047922e-01,-6.173697035168534963e-01,-6.456672273822267050e-01,4.494090349159219899e-01,7.864226056071546567e-02,5.177613317173190843e-01,8.519029277049169346e-01
7.576944288032737562e-01,-5.884174610366110780e-01,2.822481959334880441e-01,-6.471302755793448824e-01,-6.215044885237418493e-01,4.415366090976405866e-01,8.438932982955697770e-02,5.172011816421820951e-01,8.516932421469883829e-01
7.349850775089663557e-01,-6.118419986815044620e-01,2.923119985367700902e-01,-6.720660259217119403e-01,-5.999979472375883693e-01,4.339697225757540022e-01,9.013430335302827223e-02,5.154142333697255829e-01,8.521877583015153856e-01
