8.232792531734528296e+00,6.676821424557194185e+00,5.159862840852760257e+00
9.251099188651624061e+00,7.196555920918479288e+00,5.775907983174231042e+00
1.003002784893973498e+01,7.712286566717874159e+00,6.414381916641766601e+00
1.105491312228683753e+01,8.393353368908110568e+00,7.215786686646314507e+00
1.186291562251146559e+01,8.989583805409434802e+00,8.002579021982191065e+00
1.305146690286296263e+01,9.809016578491219107e+00,9.186434825032675278e+00
1.392279541539596188e+01,1.052413773232246008e+01,1.003562590355027240e+01
1.519472336962678050e+01,1.198261119198654079e+01,1.118471858021221266e+01
1.603977553203525375e+01,1.346554034107212061e+01,1.184508645994684173e+01
1.719255771010458034e+01,1.542370696383030726e+01,1.273427689961670417e+01
1.584715396165847778e+01,1.584715396165847778e+01,1.584715396165847778e+01
