1.380384264602884548e+00,6.300621348740037542e-01,5.390619239754648184e-01
1.584893192461113376e+00,7.358819660719031486e-01,6.211916005236559624e-01
1.819700858609983429e+00,8.391042199983455019e-01,7.305799060454912786e-01
2.089296130854038758e+00,9.844781919271083925e-01,9.066188047240094638e-01
2.398832919019489918e+00,1.146521307747661256e+00,1.070172960226972059e+00
2.754228703338166273e+00,1.349011687672811988e+00,1.249339848147511978e+00
3.162277660168379523e+00,1.574162377355475373e+00,1.479897229616792709e+00
3.630780547701013994e+00,1.842539158787873665e+00,1.773314379120834783e+00
4.168693834703352863e+00,2.131432200342291861e+00,2.065125906651994914e+00
4.786300923226383119e+00,2.527567691471780620e+00,2.465294940395700074e+00
5.495408738576245788e+00,2.945159915144088369e+00,2.865607163948009184e+00
6.309573444801929831e+00,3.437285857119769972e+00,3.363458439676349609e+00
7.244359600749898931e+00,3.994235922130003669e+00,3.918654333291180514e+00
8.317637711026709013e+00,4.618432869590098022e+00,4.524194288575067446e+00
9.549925860214358408e+00,5.291228157022173306e+00,5.197804129979328280e+00
1.096478196143185180e+01,6.058757394793340190e+00,5.948061339872519504e+00
1.258925411794167459e+01,6.969784489823336315e+00,6.843405649338028418e+00
1.445439770745928065e+01,8.031615478025976529e+00,7.883063910548635533e+00
1.659586907437559589e+01,9.244132823629069406e+00,9.058926288491882417e+00
1.905460717963246253e+01,1.061269012943545142e+01,1.043186411945116099e+01
2.187761623949552003e+01,1.220453451361635189e+01,1.198252274692964647e+01
2.511886431509579509e+01,1.402589662065998510e+01,1.374309977194265286e+01
2.884031503126605855e+01,1.613074326835818439e+01,1.579513487400401672e+01
3.311311214825911264e+01,1.864425638637829508e+01,1.818629833009050500e+01
3.801893963205612437e+01,2.157741138100377754e+01,2.099138552828608439e+01
4.365158322401656221e+01,2.508330741358883387e+01,2.427464490972536382e+01
5.011872336272719508e+01,2.920664471586751887e+01,2.809120578163237880e+01
5.754399373371566639e+01,3.402894605504340575e+01,3.246798040981248334e+01
6.606934480075958049e+01,3.953685679878623915e+01,3.746800827382977417e+01
7.585775750291836061e+01,4.584334415757746228e+01,4.319325321349523961e+01
8.709635899560805683e+01,5.319662423561717191e+01,4.991165094269046421e+01
1.000000000000000000e+02,6.197945722448361039e+01,5.777909446477420374e+01
1.148153621496882835e+02,7.242834828478309817e+01,6.700779189896216792e+01
1.318256738556407299e+02,8.469350933226229472e+01,7.777513901862241141e+01
1.513561248436207052e+02,9.809325705623537317e+01,8.938827401303623787e+01
1.737800828749374489e+02,1.133166877994258215e+02,1.025143581250842573e+02
1.995262314968878741e+02,1.308827136589269742e+02,1.175379087858116378e+02
2.290867652767772427e+02,1.495888827355022102e+02,1.342418711914033622e+02
2.630267991895381670e+02,1.683500359601949867e+02,1.515461940737791622e+02
3.019951720402016235e+02,1.866500046855496464e+02,1.689682997858018894e+02
3.467368504525316553e+02,2.050433847143348771e+02,1.865218056913882378e+02
3.981071705534969283e+02,2.235164458044903029e+02,2.042992086657619950e+02
