2.398832919019489918e+00,2.038076118209781296e+00,1.442777753231861082e+00
2.754228703338166273e+00,2.456034442706503285e+00,1.814221453682414165e+00
3.162277660168379523e+00,2.821420537869200551e+00,2.123255166807390459e+00
3.630780547701013994e+00,3.273948471472256649e+00,2.477428096615004183e+00
4.168693834703352863e+00,3.775042531117267064e+00,2.831739590615355961e+00
4.786300923226383119e+00,4.388985276792534584e+00,3.358601901632964903e+00
5.495408738576245788e+00,5.117029523363922472e+00,3.985131579646898015e+00
6.309573444801929831e+00,5.991427461158084000e+00,4.710870059318922998e+00
7.244359600749898931e+00,6.840396031575018299e+00,5.473025834414582569e+00
8.317637711026709013e+00,7.877667661453026327e+00,6.460480866368270014e+00
9.549925860214358408e+00,8.993341728076382324e+00,7.424545796178096069e+00
1.096478196143185180e+01,1.011689445377163032e+01,8.561183318721436564e+00
1.258925411794167459e+01,1.146626921532980958e+01,9.920357422783915524e+00
1.445439770745928065e+01,1.288084376761708327e+01,1.142409070040054786e+01
1.659586907437559589e+01,1.441951023286962297e+01,1.305683394305222045e+01
1.905460717963246253e+01,1.619465686421300177e+01,1.477860163609085120e+01
2.187761623949552003e+01,1.825793704300228626e+01,1.685035381493138473e+01
2.511886431509579509e+01,2.063924478537765950e+01,1.919433296475630613e+01
2.884031503126605855e+01,2.354555659119261435e+01,2.187558071461429776e+01
3.311311214825911264e+01,2.692771645657996160e+01,2.491540385101441402e+01
3.801893963205612437e+01,3.087002029311211970e+01,2.831341709374290971e+01
4.365158322401656221e+01,3.529619262538727753e+01,3.211546060645581235e+01
5.011872336272719508e+01,4.048770400409551229e+01,3.644964854555120581e+01
5.754399373371566639e+01,4.629400528241927759e+01,4.148568779401617945e+01
6.606934480075958049e+01,5.296362538373239914e+01,4.758963343301844162e+01
7.585775750291836061e+01,6.092081583944943901e+01,5.490379849813442803e+01
8.709635899560805683e+01,6.996707353246691241e+01,6.329866249996528182e+01
1.000000000000000000e+02,7.991784121190774215e+01,7.305615118619463999e+01
1.148153621496882835e+02,9.131172143316402412e+01,8.414409011313784958e+01
1.318256738556407299e+02,1.044717742495941906e+02,9.684733427232352199e+01
1.513561248436207052e+02,1.199100194700403534e+02,1.113211703915048076e+02
1.737800828749374489e+02,1.372622953051317722e+02,1.280844361489622258e+02
1.995262314968878741e+02,1.586346143039176013e+02,1.481431901684157708e+02
2.290867652767772427e+02,1.857534885571128314e+02,1.714987537502238411e+02
2.630267991895381670e+02,2.170413324341678845e+02,1.977678190217258987e+02
3.019951720402016235e+02,2.499784125390070528e+02,2.272918531952217336e+02
3.467368504525316553e+02,2.870809935309777643e+02,2.609669093736811192e+02
3.981071705534969283e+02,3.296426322084160461e+02,2.996306809185562656e+02
