8.161689419339712703e-01,4.886610106565051903e-01,-3.083483012545150115e-01,4.226325184759743836e-01,-8.687654744239506899e-01,-2.581245915746565589e-01,3.940177820213674464e-01,-8.035525566564177824e-02,9.155834316641340287e-01
8.146129158630746048e-01,4.936206617852875178e-01,-3.045397175537441492e-01,4.272294430369750207e-01,-8.657903289393545920e-01,-2.605419530851043053e-01,3.922764335406548342e-01,-8.213250619419315557e-02,9.161732647894096360e-01
8.143395077649776548e-01,4.963064903684095697e-01,-3.008837544821671428e-01,4.250738378566527031e-01,-8.629937998070729144e-01,-2.730456625994374664e-01,3.951751490958276269e-01,-9.445405821213431752e-02,9.137368507531855588e-01
8.135907849745371845e-01,5.008768866761792449e-01,-2.952835569382314951e-01,4.264866347290601212e-01,-8.592648173179736615e-01,-2.824413640332976705e-01,3.951951226951025964e-01,-1.038572005837165302e-01,9.127072350348255370e-01
8.102621556602507269e-01,5.099838194346314468e-01,-2.887762854177429728e-01,4.294478672866729463e-01,-8.519499085621440315e-01,-2.995928613700315490e-01,3.988104416734002400e-01,-1.187343977784869192e-01,9.093142330330300505e-01
8.085998458223523366e-01,5.152477940739367268e-01,-2.840528120579171034e-01,4.333109182881619836e-01,-8.481023490063559489e-01,-3.049000716663924915e-01,3.980049464872743581e-01,-1.234589661055182225e-01,9.090379234442413914e-01
8.080456634497732438e-01,5.188182720467880982e-01,-2.790874529075078603e-01,4.326056410668224772e-01,-8.441309224879741668e-01,-3.166944031977275142e-01,3.998931921115675969e-01,-1.351687326639782472e-01,9.065400424762465326e-01
8.057839726166677874e-01,5.251391357072843213e-01,-2.737536805646780258e-01,4.370743850146762699e-01,-8.392600992952911065e-01,-3.234323232067273235e-01,3.995975118017427441e-01,-1.409658606878438636e-01,9.057872016552183103e-01
8.054069829291655713e-01,5.268471839060302475e-01,-2.715725255971678798e-01,4.366022239981205977e-01,-8.372080207931479334e-01,-3.293345228176281503e-01,4.008716625665051381e-01,-1.466791557444521721e-01,9.043158383116273180e-01
8.078489248087253882e-01,5.245978043056430673e-01,-2.686582557880629052e-01,4.347650700055695205e-01,-8.381669946766758805e-01,-3.293257095000661772e-01,3.979440269540909791e-01,-1.492421949462278408e-01,9.051891065734242181e-01
8.115938874268061598e-01,5.177777891782081587e-01,-2.705947577562652362e-01,4.309539010932325609e-01,-8.433108845373464835e-01,-3.211004315683221311e-01,3.944541760762192983e-01,-1.439892810405190848e-01,9.075643172367816591e-01
8.152806978209702349e-01,5.113046791975880412e-01,-2.718177860096769871e-01,4.254987373350748725e-01,-8.473581163238194103e-01,-3.177027655315649013e-01,3.927699177467745550e-01,-1.433588076498930330e-01,9.083942117728363019e-01
8.186751767173995331e-01,5.060297554792845265e-01,-2.714863561881331044e-01,4.221301090691013669e-01,-8.508179854457250668e-01,-3.129136089392508535e-01,3.893290716656574446e-01,-1.415720389471508966e-01,9.101539604618020807e-01
8.208030484382926595e-01,5.031048738692577293e-01,-2.704955481397130490e-01,4.212303831178012548e-01,-8.529614350743216500e-01,-3.082559887729428016e-01,3.858073612735196112e-01,-1.390765119096406821e-01,9.120364048776846699e-01
8.238327556025806242e-01,4.982983461770663647e-01,-2.701820663801708933e-01,4.167622109541639364e-01,-8.555585211177602067e-01,-3.071300644082042841e-01,3.841989723006235535e-01,-1.404221319450445482e-01,9.125090544992706665e-01
8.267641150951114959e-01,4.944433723537597358e-01,-2.683036517202826432e-01,4.137633802418821949e-01,-8.576106337584334938e-01,-3.054568153360975868e-01,3.811311626747531656e-01,-1.415265077640949221e-01,9.136242577987359059e-01
8.302097399381970222e-01,4.896516155209354459e-01,-2.664452722971253351e-01,4.095321110718562196e-01,-8.600109802003848003e-01,-3.044085477377424520e-01,3.781999969761766778e-01,-1.436050464033578056e-01,9.145175520101891387e-01
8.332849766349691434e-01,4.857100582407180567e-01,-2.640490239297554331e-01,4.060467990680303729e-01,-8.618351149404565037e-01,-3.039181330920813773e-01,3.751828150129815631e-01,-1.460341534688634479e-01,9.153752680401447961e-01
8.341033598425198203e-01,4.859616555765819412e-01,-2.609843949524323081e-01,4.045052089075622526e-01,-8.605466618642289012e-01,-3.095722512128332715e-01,3.750294935949292641e-01,-1.526457076487895970e-01,9.143588829722886224e-01
8.339428413130905993e-01,4.885880636636013019e-01,-2.565561175807393735e-01,4.059769181478269373e-01,-8.580707898567432323e-01,-3.144793499195414621e-01,3.737941670944613382e-01,-1.581019406587958476e-01,9.139374688708633565e-01
8.307032935716938127e-01,4.975901258513500958e-01,-2.496719942331903919e-01,4.141265872268515835e-01,-8.520350078563282414e-01,-3.202116723967259881e-01,3.720634459349395629e-01,-1.626050800021469900e-01,9.138535879212349444e-01
8.242040068315608092e-01,5.134431600386727412e-01,-2.388804649449218220e-01,4.273154529315543182e-01,-8.406963264720435092e-01,-3.326126731534917447e-01,3.716036313179686412e-01,-1.720633838616245359e-01,9.123074772933664756e-01
8.205702994759395130e-01,5.227008066514217122e-01,-2.311887764229052511e-01,4.344963297518978362e-01,-8.332884434778899951e-01,-3.418235062109184486e-01,3.713183580838649300e-01,-1.800395420238244670e-01,9.108833296628906506e-01
8.191690238923980960e-01,5.270895510220887648e-01,-2.261387085363943117e-01,4.383969127410567435e-01,-8.296416899581042781e-01,-3.456917892900714939e-01,3.698246303240038113e-01,-1.840414939267592254e-01,9.106912052495733656e-01
8.186680439938348597e-01,5.290701580561425477e-01,-2.233101018712688735e-01,4.411739851612430652e-01,-8.283678035329451461e-01,-3.452134077450508820e-01,3.676250107925949084e-01,-1.840965777097760270e-01,9.115702394853028023e-01
8.175391456797164169e-01,5.317005499337789098e-01,-2.211883145227099001e-01,4.442605757196372851e-01,-8.267089522359589715e-01,-3.452315877120452625e-01,3.664181847869132369e-01,-1.839750893274420540e-01,9.120805229607870102e-01
8.170706407306997932e-01,5.322812775219918358e-01,-2.215224811514174552e-01,4.456107059819996996e-01,-8.268439275596919380e-01,-3.431620873171846720e-01,3.658232725923102890e-01,-1.816748773419692431e-01,9.127801335330611998e-01
8.171757987725686290e-01,5.306028103098332505e-01,-2.251318982101847832e-01,4.446627180014975367e-01,-8.288659319087843258e-01,-3.394942328530825004e-01,3.667407546482049363e-01,-1.773187091434203777e-01,9.132684677945341889e-01
8.165125811531279698e-01,5.297248635217883805e-01,-2.295621349122703436e-01,4.447211594733563866e-01,-8.306628990370944488e-01,-3.349958783029478582e-01,3.681443944097615995e-01,-1.714372104594351909e-01,9.138265632681931150e-01
8.133105092463016605e-01,5.322905958077335242e-01,-2.349313456398897382e-01,4.500535607869786681e-01,-8.314498618128672858e-01,-3.257958251947457584e-01,3.687516887723808479e-01,-1.592414798537491738e-01,9.157861885404831037e-01
8.099604574283686409e-01,5.358033914851892954e-01,-2.384927317034977179e-01,4.553049273800430785e-01,-8.307799355763312299e-01,-3.201595254669784563e-01,3.696775358415511081e-01,-1.507296398083544653e-01,9.168528208918607092e-01
8.032123412814717867e-01,5.427979970527383458e-01,-2.453981850150318000e-01,4.672832419639604828e-01,-8.296196055080096166e-01,-3.055776201497497069e-01,3.694540656059792649e-01,-1.307732562578050317e-01,9.200011135074476210e-01
7.972042588709160604e-01,5.491693480311757858e-01,-2.507556516234226707e-01,4.832679563642376941e-01,-8.294463928121781349e-01,-2.801263354317108378e-01,3.618251677117101939e-01,-1.021357363212283820e-01,9.266341453758939473e-01
7.912757784243108494e-01,5.554230166930128609e-01,-2.557106079274650834e-01,5.047988419043949460e-01,-8.293748535876339645e-01,-2.394065192271750964e-01,3.450518391357777492e-01,-6.035416111688450547e-02,9.366411284717824914e-01
7.890234461280029032e-01,5.575690669865577265e-01,-2.579898001860346790e-01,5.127559755528434682e-01,-8.289655555168206069e-01,-2.233772980889973114e-01,3.384129297103501410e-01,-4.396411384786946125e-02,9.399701302160772265e-01
7.828651242450150871e-01,5.630616007668499678e-01,-2.647335093687795959e-01,5.333107497693908572e-01,-8.264149031654075550e-01,-1.806046843426845350e-01,3.204712801816219092e-01,-2.038822766215418725e-04,9.472582103158408984e-01
7.760809017393737186e-01,5.685177623917206935e-01,-2.729212117086398659e-01,5.530542168052479113e-01,-8.215284819769255176e-01,-1.386433791229245982e-01,3.030337724236938923e-01,4.334174830114773114e-02,9.519937109166555222e-01
7.695714496507790603e-01,5.727390637416918118e-01,-2.823645670878142666e-01,5.718212335158389115e-01,-8.149192306548155296e-01,-9.448346103624682968e-02,2.842186847883562684e-01,8.875028097563253393e-02,9.546429315948048444e-01
7.659546018265095402e-01,5.735142897804950124e-01,-2.905080159967497466e-01,5.846756729525095508e-01,-8.093194482770870168e-01,-5.618174167824864507e-02,2.673348189037927924e-01,1.268203061739152371e-01,9.552218090808179962e-01
7.667618372893553191e-01,5.693946428135764348e-01,-2.964220396864104545e-01,5.892155092039116360e-01,-8.075237253136168247e-01,-2.702807372332011182e-02,2.547574701362599336e-01,1.539323675866053620e-01,9.546745296795946523e-01
