2.398832919019489918e+00,2.285969774788081388e+00,1.345994694358479737e+00
2.754228703338166273e+00,2.636962108504538271e+00,1.481097300194571753e+00
3.162277660168379523e+00,3.082746946714282288e+00,1.661358261760899291e+00
3.630780547701013994e+00,3.579750107081934640e+00,1.949462916209834251e+00
4.168693834703352863e+00,4.103946013108717317e+00,2.206049148913222346e+00
4.786300923226383119e+00,4.713761728472895207e+00,2.594780363914890309e+00
5.495408738576245788e+00,5.411483104133120392e+00,3.018277369175051739e+00
6.309573444801929831e+00,6.234171850135401094e+00,3.526172583836471031e+00
7.244359600749898931e+00,7.196461975590032978e+00,4.131551097803984440e+00
8.317637711026709013e+00,8.237792119465764173e+00,4.807436701623329256e+00
9.549925860214358408e+00,9.412189258759406485e+00,5.587549439933364503e+00
1.096478196143185180e+01,1.071023930499067411e+01,6.442619470704507911e+00
1.258925411794167459e+01,1.246748912536819809e+01,7.565633487992414530e+00
1.445439770745928065e+01,1.432832794176916025e+01,8.665107721575648014e+00
1.659586907437559589e+01,1.642294340036016820e+01,9.924821922589780243e+00
1.905460717963246253e+01,1.878202809364966797e+01,1.136744446130221320e+01
2.187761623949552003e+01,2.143772560837048147e+01,1.295730203552504989e+01
2.511886431509579509e+01,2.451387900949763932e+01,1.487091343513920449e+01
2.884031503126605855e+01,2.814898381779643799e+01,1.712635817650166103e+01
3.311311214825911264e+01,3.225590387087677868e+01,1.970920351974846341e+01
3.801893963205612437e+01,3.691250201767797989e+01,2.273199031566365846e+01
4.365158322401656221e+01,4.244591104017681005e+01,2.620022230907470728e+01
5.011872336272719508e+01,4.882129239876369553e+01,3.018516663345556239e+01
5.754399373371566639e+01,5.615092317596383253e+01,3.473337108415658747e+01
6.606934480075958049e+01,6.422874957845318988e+01,3.992638498485556653e+01
7.585775750291836061e+01,7.354342302695580713e+01,4.596206912250212895e+01
8.709635899560805683e+01,8.446387826758243023e+01,5.315497593244806751e+01
1.000000000000000000e+02,9.679222860572841114e+01,6.178286220307113297e+01
1.148153621496882835e+02,1.109408704809205943e+02,7.195107857717371758e+01
1.318256738556407299e+02,1.270357448886610285e+02,8.340765504031841715e+01
1.513561248436207052e+02,1.451795052350035178e+02,9.655763099988425324e+01
1.737800828749374489e+02,1.643438125668766645e+02,1.111670122174364366e+02
1.995262314968878741e+02,1.849129486823217405e+02,1.273724022706207819e+02
2.290867652767772427e+02,2.078436905481557915e+02,1.457171020934395358e+02
2.630267991895381670e+02,2.337794611946635257e+02,1.663079613469865876e+02
3.019951720402016235e+02,2.643441092959487264e+02,1.900672852090720824e+02
3.467368504525316553e+02,3.007362107151127475e+02,2.178635171309319958e+02
3.981071705534969283e+02,3.446072123769951645e+02,2.500863732314649042e+02
4.570881896148746932e+02,3.956282663895266296e+02,2.871934131124438636e+02
5.248074602497722481e+02,4.542420268216684462e+02,3.297421573351027746e+02
