8.434456860155201685e-01,-3.665875835033691188e-01,3.926995268178571918e-01,-5.368344551338833925e-01,-5.476585792824166798e-01,6.417778808275270697e-01,2.020253753653145079e-02,7.521194214747586315e-01,6.587171117540210341e-01
8.434530514974647453e-01,-3.669436025043354976e-01,3.923510449849160198e-01,-5.367653476329738993e-01,-5.461908367150339894e-01,6.430851665751465829e-01,2.167744219385568313e-02,7.530125911760515711e-01,6.576489382871840705e-01
8.434548957635477073e-01,-3.674745358045616861e-01,3.918498492378491571e-01,-5.367273844999389532e-01,-5.458715918713760162e-01,6.433878456387444045e-01,2.252894894037105883e-02,7.529851729768866075e-01,6.576517130948648093e-01
8.433971577887033888e-01,-3.683000964747963901e-01,3.911985086507777098e-01,-5.367976806340952756e-01,-5.464163946551349182e-01,6.428665286962295111e-01,2.301052584781521429e-02,7.521862552511444644e-01,6.585486717862754080e-01
8.454137899504095000e-01,-3.664018844179339762e-01,3.886195863008859441e-01,-5.335201758709001707e-01,-5.450733093030908361e-01,6.467235185332760317e-01,2.513455192296692661e-02,7.540853708834061031e-01,6.562952900328233863e-01
8.461086591091241393e-01,-3.661232988647503128e-01,3.873678703880229501e-01,-5.324941175814067451e-01,-5.486454333090534652e-01,6.445449582847730952e-01,2.345531329482181127e-02,7.516261827115351402e-01,6.591721548584469348e-01
8.466961046719747586e-01,-3.663345847200563665e-01,3.858816896035478505e-01,-5.315819691412722037e-01,-5.511376099153866281e-01,6.431702302039823405e-01,2.294158706786837351e-02,7.496974769697039020e-01,6.613829273636177009e-01
8.474328306016819523e-01,-3.670486563871094843e-01,3.835790420015648405e-01,-5.302883266590877609e-01,-5.504627842095425327e-01,6.448139373566477150e-01,2.553210190182896369e-02,7.498439884700655034e-01,6.611218531615624672e-01
8.473613932192274323e-01,-3.690951747166055785e-01,3.817688060626320823e-01,-5.303724077481885013e-01,-5.528600872156469448e-01,6.426903088294519950e-01,2.614915641007561561e-02,7.470705963728095922e-01,6.642301902610391329e-01
8.469840115515991918e-01,-3.703136131549303878e-01,3.814261554850441605e-01,-5.308348089119167001e-01,-5.501804086346822054e-01,6.446052463345480765e-01,2.885289974005297159e-02,7.484446177685524226e-01,6.625693656590800895e-01
8.479502775674496728e-01,-3.698512277352762889e-01,3.797241052606407652e-01,-5.292201049590061768e-01,-5.500007867490313007e-01,6.460845262677519241e-01,3.010659861996804396e-02,7.488051842222753773e-01,6.621060253474368995e-01
8.483754256985122089e-01,-3.708934948811585253e-01,3.777527664037794164e-01,-5.283931265544383749e-01,-5.493656440785759099e-01,6.473006202037482337e-01,3.255519744823361095e-02,7.487559045249473355e-01,6.620458855382568286e-01
8.485550405911173044e-01,-3.716276673390375151e-01,3.766261010014484434e-01,-5.279511529483769117e-01,-5.476686442925894349e-01,6.490967848935914608e-01,3.495601790660728125e-02,7.496345329071116836e-01,6.609282441273408581e-01
8.492003669913346098e-01,-3.724319238400646825e-01,3.743704032192859965e-01,-5.265653245656651826e-01,-5.437137707341226367e-01,6.535321678992840333e-01,3.984589899648659922e-02,7.521102296996569070e-01,6.578316705011180154e-01
8.497797017204539172e-01,-3.733199323586779417e-01,3.721648648752430844e-01,-5.253162969170229735e-01,-5.410912354527649404e-01,6.567062228345228458e-01,4.378637616065047394e-02,7.535598868171741183e-01,6.559193930985772747e-01
8.509976693396166247e-01,-3.728118547360048107e-01,3.698841544954868388e-01,-5.231537721747335778e-01,-5.401458388599040816e-01,6.592060401890125210e-01,4.596843958509205103e-02,7.544890945074228528e-01,6.547007780898697060e-01
8.524189255063668869e-01,-3.722420344341265119e-01,3.671754937886151926e-01,-5.206044230612865142e-01,-5.390995474139732568e-01,6.620745521971632686e-01,4.850783573399072152e-02,7.555180644950799662e-01,6.533295065233256649e-01
