5.290396435519922669e+00,2.517778145143823476e+00,2.149327805883723741e+00
5.774667200656644184e+00,2.771473900138509805e+00,2.377391293196127631e+00
6.319638610864302564e+00,3.078672321547434532e+00,2.643062515602156548e+00
6.902299958750662157e+00,3.410786808013012372e+00,2.920228439568222090e+00
7.525531166600946342e+00,3.757500445425785429e+00,3.223757676137537498e+00
8.213640059560869844e+00,4.128915846843784543e+00,3.542166275339852177e+00
8.958125223944740867e+00,4.539148167085254926e+00,3.887590111324322972e+00
9.772770033387944366e+00,4.984923869428484977e+00,4.256339154044121109e+00
1.066422907034682765e+01,5.472047994087278155e+00,4.667498408096149909e+00
1.163429756621749434e+01,6.007352149341043557e+00,5.108370558117170113e+00
1.270829098532164636e+01,6.602557789817322664e+00,5.595673174259700566e+00
1.389540675554266080e+01,7.261891059701664375e+00,6.130760363694393256e+00
1.520705102420487442e+01,7.993128745681946867e+00,6.719944876777304010e+00
1.663628443424774872e+01,8.807496134770033791e+00,7.357027968831008735e+00
1.820417438661828058e+01,9.728018242315451758e+00,8.075744704008704034e+00
1.992821728733302322e+01,1.073721324307896907e+01,8.874083620239243686e+00
2.181718297816621899e+01,1.184179884257325810e+01,9.746424598923942639e+00
2.388439249354957639e+01,1.303695481444171200e+01,1.068436372090107866e+01
2.614720351647368091e+01,1.434340527618129535e+01,1.171591595148345988e+01
2.859991812536030409e+01,1.576602715957309186e+01,1.283985845061343412e+01
3.128426917734449475e+01,1.731555728546825534e+01,1.408453954346684966e+01
3.422867514132784805e+01,1.901192402222241284e+01,1.545118198162086287e+01
3.747900128999345526e+01,2.087191303881706261e+01,1.697032374889509754e+01
4.103903404736242067e+01,2.294605114877258245e+01,1.868400812289494795e+01
4.493254643022273598e+01,2.526236126537242654e+01,2.062808864627266914e+01
4.920194150788516652e+01,2.783862297656028773e+01,2.279045379021788520e+01
5.387789072743969143e+01,3.070403847626336358e+01,2.521814222221589930e+01
5.900308552854602340e+01,3.392814514803617243e+01,2.793850851376974376e+01
6.456021694554804924e+01,3.750541177818053740e+01,3.091326894713737872e+01
7.057780073049846692e+01,4.144858724906405456e+01,3.418394015213383597e+01
7.713642653572861718e+01,4.580319997145574007e+01,3.778239998215889273e+01
8.424343412101237050e+01,5.060955593344958459e+01,4.177909359226278951e+01
9.196230106211302768e+01,5.590025520674144843e+01,4.625230575003550371e+01
1.003513634383333368e+02,6.178848041668033630e+01,5.119396981866582053e+01
1.094929949218392409e+02,6.818607739432707149e+01,5.653197873541819263e+01
1.194248626616146538e+02,7.519323506096654341e+01,6.222713648879388870e+01
1.302119121882274158e+02,8.308167945376808916e+01,6.835103622696463788e+01
1.418739199025568212e+02,9.176587063315263038e+01,7.502009995067037096e+01
1.545741744238833348e+02,1.016601041675247359e+02,8.254164800249375844e+01
1.050117164850234985e+02,1.050117164850234985e+02,1.050117164850234985e+02
