1.202264434617413169e+00,6.399064041561881577e-01,5.106333925135171370e-01
1.380384264602884548e+00,7.593721051421444823e-01,5.916561044907929778e-01
1.584893192461113376e+00,9.067816361328578934e-01,6.817593235770090798e-01
1.819700858609983429e+00,1.013315425000934633e+00,7.550327882648594224e-01
2.089296130854038758e+00,1.217242713520194863e+00,8.668555294208605266e-01
2.398832919019489918e+00,1.385847021437643045e+00,9.882536243956598909e-01
2.754228703338166273e+00,1.605080758325172718e+00,1.156249956024732350e+00
3.162277660168379523e+00,1.808700622178914141e+00,1.320042614377249901e+00
3.630780547701013994e+00,2.041960505400137738e+00,1.499466956414545749e+00
4.168693834703352863e+00,2.321134306542147474e+00,1.709166453757910320e+00
4.786300923226383119e+00,2.649559669633515746e+00,1.963459675252582581e+00
5.495408738576245788e+00,3.035784928907813818e+00,2.265565837131536586e+00
6.309573444801929831e+00,3.526705436437505892e+00,2.640317815283804048e+00
7.244359600749898931e+00,4.085730395430106299e+00,3.056514931192677587e+00
8.317637711026709013e+00,4.736645212126381566e+00,3.522538114330451275e+00
9.549925860214358408e+00,5.470589076288149499e+00,4.058672306175812317e+00
1.096478196143185180e+01,6.393081543252810306e+00,4.666740276506116558e+00
1.258925411794167459e+01,7.458193438013079657e+00,5.321208424461206121e+00
1.445439770745928065e+01,8.572306369315493058e+00,6.067208392368439895e+00
1.659586907437559589e+01,9.957302636612975988e+00,7.076498017735522339e+00
1.905460717963246253e+01,1.176739976699148826e+01,8.437367190356328095e+00
2.187761623949552003e+01,1.420974639802273032e+01,1.013682233697102575e+01
2.511886431509579509e+01,1.742250422180645586e+01,1.223641152181673064e+01
2.884031503126605855e+01,2.121192873547337143e+01,1.482755252331542550e+01
3.311311214825911264e+01,2.569005544407227148e+01,1.783869517824957285e+01
3.801893963205612437e+01,3.071927677810144175e+01,2.107939705419620680e+01
4.365158322401656221e+01,3.647035751692214944e+01,2.467504640395518578e+01
5.011872336272719508e+01,4.291297660910402101e+01,2.867492246275097045e+01
5.754399373371566639e+01,4.986107349782432863e+01,3.314148084202436451e+01
6.606934480075958049e+01,5.741888257296589870e+01,3.816786292786049728e+01
7.585775750291836061e+01,6.574230950802721907e+01,4.394892973315727147e+01
8.709635899560805683e+01,7.502349672536156788e+01,5.055020402293876458e+01
1.000000000000000000e+02,8.541707309634436740e+01,5.790188469860411402e+01
1.148153621496882835e+02,9.767775950089388459e+01,6.628751757661906652e+01
1.318256738556407299e+02,1.114609605321024617e+02,7.541519536513945354e+01
1.513561248436207052e+02,1.263483205240085994e+02,8.533343502966751259e+01
1.737800828749374489e+02,1.422556195199110789e+02,9.605987161255413298e+01
1.995262314968878741e+02,1.589464811586154269e+02,1.080894047692515869e+02
2.290867652767772427e+02,1.772627518353704943e+02,1.220435175310525580e+02
2.630267991895381670e+02,1.983712880207848741e+02,1.382754395600512680e+02
3.019951720402016235e+02,2.229089635322608558e+02,1.569327847510629397e+02
3.467368504525316553e+02,2.533856442339609885e+02,1.793427526282896451e+02
