4.004746550626078205e-01,6.928130719573073470e-01,5.996916690913459691e-01,8.875234154116224961e-01,-1.305334919355293499e-01,-4.418859520048195599e-01,2.278645162120989387e-01,-7.092045225519904017e-01,6.671631790223659930e-01
4.018101905065319945e-01,6.924108494293851335e-01,5.992627023247667495e-01,8.877065049288476173e-01,-1.338906880140263989e-01,-4.405115716642877821e-01,2.247792960041352373e-01,-7.089714375456941386e-01,6.684562579797406201e-01
4.026232450501360804e-01,6.916439616534985069e-01,5.996024957032384251e-01,8.876147125578156549e-01,-1.349264720842998921e-01,-4.403804822897936511e-01,2.236842520076115781e-01,-7.095234157088395888e-01,6.682378902491660222e-01
4.020184036565094821e-01,6.912652870602521427e-01,6.004444237620816249e-01,8.846412406032396758e-01,-1.240691291147359432e-01,-4.494627088254059544e-01,2.362013517011119501e-01,-7.118701806553059397e-01,6.613998543606961489e-01
4.024827020671944977e-01,6.915479453176898161e-01,5.998075640266393727e-01,8.832762151169263332e-01,-1.212467497749774997e-01,-4.529043535645478347e-01,2.404803575043229225e-01,-7.120819229526088590e-01,6.596275711783945450e-01
4.024204477610037745e-01,6.910525467650084908e-01,6.004199870369320013e-01,8.842887161139350027e-01,-1.237552889957493490e-01,-4.502422625644409981e-01,2.368359131918170157e-01,-7.121313123681435320e-01,6.608916281565559991e-01
4.038913595162000880e-01,6.899499066962606619e-01,6.007003379039970170e-01,8.852930885920654580e-01,-1.293407696051085964e-01,-4.466845784321181179e-01,2.304949392053468882e-01,-7.122078991191960196e-01,6.630475031496193550e-01
4.051212002034774717e-01,6.896098487938339128e-01,6.002625005714079531e-01,8.851283061663390850e-01,-1.314122869915611558e-01,-4.464064207095992387e-01,2.289643962907813024e-01,-7.121580353223527782e-01,6.636311008060163941e-01
4.054815159517318746e-01,6.896849636753327184e-01,5.999328221573148046e-01,8.843539490841501038e-01,-1.299030757452248053e-01,-4.483785048942462437e-01,2.313067940220401575e-01,-7.123621563447103400e-01,6.625989173302053725e-01
4.054041207696327254e-01,6.907144113976866340e-01,5.987997167255076914e-01,8.849061281370845800e-01,-1.321993154139694260e-01,-4.466144706449987067e-01,2.293221385920587996e-01,-7.109408856519824349e-01,6.648115626701598391e-01
4.052969675411598471e-01,6.914399807715778667e-01,5.980343811960481260e-01,8.866206868407014996e-01,-1.378733729500598304e-01,-4.414687879086094946e-01,2.227961529471796931e-01,-7.091556148138251636e-01,6.689246506221481203e-01
4.047946099013647325e-01,6.918278681932121810e-01,5.979260193251644262e-01,8.876383001218401958e-01,-1.402346275865868352e-01,-4.386712862525439793e-01,2.196350881612770256e-01,-7.083138075859359839e-01,6.708591342685152892e-01
4.052771877448016480e-01,6.925275524765577284e-01,5.967880613370994958e-01,8.881810509107366247e-01,-1.436552620158984828e-01,-4.364602920063215818e-01,2.165290324570004754e-01,-7.069432471959627984e-01,6.733100499378150694e-01
4.060806135544107187e-01,6.927989781215410092e-01,5.959262632314691333e-01,8.883490346780960056e-01,-1.463303541900915217e-01,-4.352280092423938540e-01,2.143234188831643627e-01,-7.061281777102164092e-01,6.748692234513888888e-01
4.082529483779877566e-01,6.931194859346386794e-01,5.940664174638911055e-01,8.878195663777348479e-01,-1.500676582134116976e-01,-4.350357634898464609e-01,2.123816086612282383e-01,-7.050284222469650475e-01,6.766306053722550562e-01
4.089287711193009822e-01,6.936840820245742112e-01,5.929415270467927046e-01,8.888075335218524886e-01,-1.554548436154179480e-01,-4.311089884835480057e-01,2.068778105686064628e-01,-7.033037650562021792e-01,6.801215961518281006e-01
4.102079905491142764e-01,6.938696720490440395e-01,5.918397441032582362e-01,8.898201033261038395e-01,-1.622846874512561821e-01,-4.264784448662912730e-01,1.998739307823312328e-01,-7.015757681315684113e-01,6.839896588138009159e-01
4.114627097257411159e-01,6.941981740831539849e-01,5.905821988553034974e-01,8.906322107690834988e-01,-1.686208679263266896e-01,-4.223047099433618334e-01,1.935786755965780426e-01,-6.997541696906044439e-01,6.876564537288134549e-01
4.136920848649933147e-01,6.947445985481822683e-01,5.883781111735721936e-01,8.904863422497074632e-01,-1.742929049306359557e-01,-4.203047198849637067e-01,1.894543036903428013e-01,-6.978194079265532812e-01,6.907641715768428892e-01
