-3.178914949203347495e-01,8.226760530991701348e-01,-4.713269662500610413e-01,-2.192833332266862778e-01,4.198414400187748252e-01,8.807087969425285712e-01,9.224206292285039854e-01,3.833239842484849613e-01,4.693512409228607629e-02
-3.166813121038256629e-01,8.172408139792282089e-01,-4.814876930210861827e-01,-2.196382505571761456e-01,4.306378719569265989e-01,8.753913765445674455e-01,9.227523966137300970e-01,3.829732042884697041e-01,4.312237633340151866e-02
-3.124987532061367368e-01,8.195454254973136843e-01,-4.803018059418858732e-01,-2.203666257277201446e-01,4.292853533532717814e-01,8.758724996606157553e-01,9.240038308957321256e-01,3.795515524178283973e-01,4.644932235487837791e-02
-3.175727089432179850e-01,8.166449896788556817e-01,-4.819113355866280757e-01,-2.402821724801040559e-01,4.223270411133210889e-01,8.740162172023520082e-01,9.172851531136365644e-01,3.933584004147983593e-01,6.210568975869654174e-02
-3.175695628992526443e-01,8.113409692104419646e-01,-4.907905911900086737e-01,-2.456975785320530958e-01,4.295003930913068868e-01,8.690006399525253000e-01,9.158505733051998110e-01,3.965542132105943640e-01,6.294825939979116491e-02
-3.190667042029416423e-01,8.085791454962442115e-01,-4.943644442490139346e-01,-2.425463192075285046e-01,4.345900671550634864e-01,8.673538819703509040e-01,9.161701377516913158e-01,3.966500207975808268e-01,5.745467512158158874e-02
-3.177034254392138712e-01,8.040993822176899508e-01,-5.024825539074158076e-01,-2.411797561281255053e-01,4.439788501386097153e-01,8.629687745588341397e-01,9.170042849944416430e-01,3.953567555344505990e-01,5.287889139443919390e-02
-3.221607718756376304e-01,8.043486270540418648e-01,-4.992351382072091615e-01,-2.480345986441744310e-01,4.372125356232489102e-01,8.644790550206018498e-01,9.136144016705933790e-01,4.023288267700528831e-01,5.865356093125140280e-02
-3.213118000708313771e-01,7.987118258539164239e-01,-5.087417285581604665e-01,-2.446859108291707940e-01,4.489610684654928852e-01,8.593967442596128770e-01,9.148155727669602388e-01,4.006162481021281474e-01,5.117704152872434159e-02
-3.198763197238120859e-01,7.933667400551053239e-01,-5.179269792685882168e-01,-2.492148148630519144e-01,4.569442568040684161e-01,8.538699679849105495e-01,9.140957915518066468e-01,4.022078591327032382e-01,5.155309805591828942e-02
-3.193876956608237561e-01,7.903416850619968681e-01,-5.228302981980215147e-01,-2.599495513608655051e-01,4.574910200080746780e-01,8.503694475692645804e-01,9.112725885308707863e-01,4.075070397739579131e-01,5.933196378775792285e-02
-3.186412498920278558e-01,7.880385047309645952e-01,-5.267476330546070340e-01,-2.647952042383944216e-01,4.595852933757917369e-01,8.477410323471635811e-01,9.101380410023487411e-01,4.096055092086436922e-01,6.222598449469812776e-02
-3.232124765635344121e-01,7.834338492652365149e-01,-5.308155035594953608e-01,-2.603890019433308667e-01,4.656441157394918262e-01,8.457973310102975262e-01,9.097973745074354746e-01,4.115907692145692187e-01,5.349557025339875954e-02
-3.242274275471649370e-01,7.780678777543736935e-01,-5.380399175088713681e-01,-2.659790228251249777e-01,4.708392467409934778e-01,8.411691644047384342e-01,9.078170160572777148e-01,4.158374458068669344e-01,5.429073605765002281e-02
-3.297206380228552280e-01,7.728440191840403317e-01,-5.422143698513163246e-01,-2.758445151984784682e-01,4.704039220394909959e-01,8.382302509243989563e-01,9.028810022902893362e-01,4.259486731301357354e-01,5.808290249255076282e-02
-3.331541900302296688e-01,7.662259956227107649e-01,-5.494597431088905637e-01,-2.871966568123149877e-01,4.725931105507231722e-01,8.331709501511809224e-01,8.980681299217398994e-01,4.353773943281603609e-01,6.261116934613701612e-02
