4.786300923226384230e-01,3.064391940363782596e-01,2.887066154662217832e-01
5.011872336272723549e-01,3.333181389673402495e-01,3.100696265308727773e-01
5.248074602497725394e-01,3.460793036231959996e-01,3.274415205999840484e-01
5.495408738576245122e-01,3.724595191983442466e-01,3.464534560506944971e-01
5.754399373371569260e-01,4.070591831605874789e-01,3.796970930348666506e-01
6.025595860743577781e-01,4.287773279596966969e-01,3.987812438707633023e-01
6.309573444801933606e-01,4.551664272289329127e-01,4.274443818335316725e-01
6.606934480075961069e-01,4.790835559939473076e-01,4.497724571738611621e-01
6.918309709189364165e-01,5.191177420871423420e-01,4.836267038387543904e-01
7.244359600749900041e-01,5.461995816640224932e-01,5.087095834222777890e-01
7.585775750291837705e-01,5.724058740427414582e-01,5.344964525416069367e-01
7.943282347242814900e-01,5.999370533122994065e-01,5.591030363126114899e-01
8.317637711026710789e-01,6.300914144494828006e-01,5.896803779475778828e-01
8.709635899560808081e-01,6.611876765093769315e-01,6.195569625937641378e-01
9.120108393559096527e-01,6.986360371582479578e-01,6.590546126354318579e-01
9.549925860214358853e-01,7.453587157390384466e-01,6.995622873466856850e-01
1.000000000000000000e+00,7.881758038723495341e-01,7.288231657256344365e-01
1.047128548050899610e+00,8.236054442399868281e-01,7.603820011879766083e-01
1.096478196143185091e+00,8.642184858072103903e-01,8.004150918663662795e-01
1.148153621496882826e+00,9.095803338597371335e-01,8.329162550611497462e-01
1.202264434617413169e+00,9.496121239847352680e-01,8.730307227879879894e-01
1.258925411794167504e+00,1.003159222218459989e+00,9.237744662017818298e-01
1.318256738556407459e+00,1.068243270978518789e+00,9.730396560128075079e-01
1.380384264602885214e+00,1.126521547294573322e+00,1.017638758136606869e+00
1.445439770745927222e+00,1.182393165251177214e+00,1.073351115676768330e+00
1.513561248436207984e+00,1.240987322239015755e+00,1.125933173347968941e+00
1.584893192461113376e+00,1.311885096329915124e+00,1.185898823084415632e+00
1.659586907437560432e+00,1.379620804601253248e+00,1.239172382052152521e+00
1.737800828749375359e+00,1.461486376793914799e+00,1.296141896396944215e+00
1.819700858609983429e+00,1.541186730360512014e+00,1.350930337981108842e+00
1.905460717963247230e+00,1.618542311642150455e+00,1.414146616940819667e+00
1.995262314968879735e+00,1.705682427462058781e+00,1.475406952036602437e+00
2.089296130854039646e+00,1.801064656764303384e+00,1.550026493815096273e+00
2.187761623949552980e+00,1.900100682830844434e+00,1.620063879074035151e+00
2.290867652767773599e+00,2.011848949056616931e+00,1.699792619233838176e+00
2.398832919019491250e+00,2.114653590870371858e+00,1.781533842350213392e+00
2.511886431509581019e+00,2.230228482903283460e+00,1.866637460114707325e+00
2.630267991895381297e+00,2.339623311115971660e+00,1.953125294420398061e+00
2.754228703338166273e+00,2.460527311850549292e+00,2.044935715235308038e+00
2.884031503126605500e+00,2.589850184356661256e+00,2.139036985771590960e+00
3.019951720402016093e+00,2.739518550582959122e+00,2.236470717992073087e+00
3.162277660168379523e+00,2.877621482098015271e+00,2.327888760032560622e+00
3.311311214825911176e+00,3.036154989573059737e+00,2.434730707302186214e+00
3.467368504525316641e+00,3.198257740304020658e+00,2.556962087322665944e+00
3.630780547701013994e+00,3.380676900324431688e+00,2.675411040618038694e+00
3.801893963205612792e+00,3.556054840983636556e+00,2.798593130900132842e+00
3.981071705534973137e+00,3.750313534433177498e+00,2.923509875131053537e+00
4.168693834703354639e+00,3.945421542285963312e+00,3.055505981578953367e+00
4.365158322401661017e+00,4.154492497955780017e+00,3.188691309862199841e+00
4.570881896148751622e+00,4.372757950826940743e+00,3.338011368676085056e+00
4.786300923226383119e+00,4.591532007071924326e+00,3.485820414213839591e+00
5.011872336272721995e+00,4.829020598573004364e+00,3.644618938342312653e+00
5.248074602497725394e+00,5.072111996872310513e+00,3.821775860570466143e+00
5.495408738576245788e+00,5.323725817953114614e+00,4.003159712401306969e+00
5.754399373371569482e+00,5.575334096432737141e+00,4.185978487896265143e+00
6.025595860743577781e+00,5.858476938464148631e+00,4.389264348651984449e+00
6.309573444801933384e+00,6.147306881388154842e+00,4.586901016607332515e+00
6.606934480075961069e+00,6.460382264752908554e+00,4.805167772044353747e+00
6.918309709189365719e+00,6.785541384452300484e+00,5.035959776620792638e+00
7.244359600749902484e+00,7.105242396226877588e+00,5.264259326876199907e+00
7.585775750291840147e+00,7.455358058058876303e+00,5.516298212169489901e+00
7.943282347242817565e+00,7.819091702699572544e+00,5.782009674400137911e+00
8.317637711026709013e+00,8.195078927404598090e+00,6.061890271970894695e+00
8.709635899560804972e+00,8.586981069882812179e+00,6.353787434921506438e+00
9.120108393559096527e+00,9.001047467097899712e+00,6.658720003042519764e+00
9.549925860214358408e+00,9.431935455207325347e+00,6.985194417406293432e+00
1.000000000000000000e+01,9.880360659848772542e+00,7.320067598878958748e+00
1.047128548050899610e+01,1.034332007664856334e+01,7.668748139899142835e+00
1.096478196143185180e+01,1.085673491453771788e+01,8.051384579019927656e+00
1.148153621496882870e+01,1.138357509216573327e+01,8.458967743728523558e+00
1.202264434617413080e+01,1.193293706053152903e+01,8.879491074037602516e+00
1.258925411794167459e+01,1.251313819464881227e+01,9.331676976005725876e+00
1.318256738556407370e+01,1.311471223805849995e+01,9.799466167452219878e+00
1.380384264602885303e+01,1.374715618879384849e+01,1.028625550025239654e+01
1.445439770745928065e+01,1.439270028480048325e+01,1.079822713199654061e+01
1.513561248436208651e+01,1.507121136591124611e+01,1.132217041313437278e+01
1.584893192461114175e+01,1.578390699337539615e+01,1.187817565256410823e+01
1.659586907437561365e+01,1.653117351124028289e+01,1.244875912052846445e+01
1.737800828749376336e+01,1.732115070336435281e+01,1.306196428501351647e+01
1.819700858609984451e+01,1.812356927418533203e+01,1.368563406246319758e+01
1.905460717963248385e+01,1.896589521682378177e+01,1.433740890967915682e+01
1.995262314968880801e+01,1.986599702863364669e+01,1.504036703118253548e+01
