-8.692554813528664825e-02,-1.371571540701861380e-01,9.867278571970831136e-01,2.260500608387234212e-01,-9.673569655135900724e-01,-1.145507366503977775e-01,9.702295187615094241e-01,2.130925065780271965e-01,1.150924174917881682e-01
-7.421626997876534793e-02,-1.884204175810852977e-01,9.792801905016810249e-01,2.288264990439584645e-01,-9.590047855308440061e-01,-1.671773150407228348e-01,9.706340085767259929e-01,2.116779808282129860e-01,1.142893425773655186e-01
-7.206693785246626183e-02,-2.020745192161954307e-01,9.767150276063700787e-01,2.259024137354359030e-01,-9.571203851682246189e-01,-1.813523304618188947e-01,9.714805484090108800e-01,2.075727751391601150e-01,1.146258569606133093e-01
-6.787033745590390077e-02,-2.187366981260931154e-01,9.734207077037739797e-01,2.252015347056366135e-01,-9.538488667720963488e-01,-1.986368750353586787e-01,9.719454131070568437e-01,2.057342855493007328e-01,1.139978845841934513e-01
-6.416230806709469214e-02,-2.356274444676141611e-01,9.697231077153749546e-01,2.247151064111989338e-01,-9.501803039354256297e-01,-2.160104417934133880e-01,9.723097856003026784e-01,2.040517028276007394e-01,1.139148076373292101e-01
-6.511176794485758201e-02,-2.313610430658355754e-01,9.706866257585828883e-01,2.229799927963754813e-01,-9.515276182792862247e-01,-2.118374718133629320e-01,9.726460715427905912e-01,2.026505845124499661e-01,1.135445291907058868e-01
-7.053716957651243180e-02,-2.083132007203948033e-01,9.755153090104528024e-01,2.190132226598770493e-01,-9.573224564078214316e-01,-1.885919477534251099e-01,9.731689041519305805e-01,2.003480093809769380e-01,1.131501618594093622e-01
-7.984806475398120718e-02,-1.672969038861730207e-01,9.826678139153356417e-01,2.141840963072725312e-01,-9.656689145473499325e-01,-1.469990488608010348e-01,9.735242469728635495e-01,1.987342281214883322e-01,1.129391301935481207e-01
-8.943466511086779758e-02,-1.300359530932739260e-01,9.874675141895203900e-01,2.101338342271170667e-01,-9.715872252332811154e-01,-1.089129720304430893e-01,9.735734242416018702e-01,1.977597397515920841e-01,1.142185315256029898e-01
-9.055636299228829456e-02,-1.285006427880714674e-01,9.875662660928944403e-01,2.100970796048347577e-01,-9.717876075168344618e-01,-1.071823820328057925e-01,9.734776639775194473e-01,1.977787417286273053e-01,1.149991611148196979e-01
