5.806864800987517894e-01,5.587864905562359708e-01,-5.920818100586845434e-01,6.479248350595687156e-02,6.932331095375184882e-01,7.177950890902455860e-01,-8.115449130588230364e-01,4.551763546283887352e-01,-3.663459297925373281e-01
5.782304188582458870e-01,5.628849853068642606e-01,-5.906014527776815015e-01,6.306342377630670681e-02,6.908871824333020495e-01,7.202068492669192468e-01,-8.134325954180999796e-01,4.536908578156098049e-01,-3.639945305164747347e-01
5.767027510588808026e-01,5.617887608296672219e-01,-5.931334800250159800e-01,6.216635545540657309e-02,6.937476719234610956e-01,7.175301470671247017e-01,-8.145853430859846256e-01,4.506745565330315118e-01,-3.651618311423644458e-01
5.738223776253913444e-01,5.578952664564725827e-01,-5.995671360254861693e-01,6.786635970057988687e-02,6.971802989107839243e-01,7.136762487512537945e-01,-8.161629960720677701e-01,4.502138408313668405e-01,-3.621953359259813543e-01
-5.729207768479124274e-01,-5.647192054736099864e-01,5.940151533633121206e-01,6.062416850054176687e-02,6.935691306440469051e-01,7.178346405762814353e-01,8.173655813952546145e-01,-4.472740546766776903e-01,3.631245328581944043e-01
-5.716973559529121562e-01,-5.719873379657821610e-01,5.882113722151820490e-01,5.321027460937777925e-02,6.895673804229137671e-01,7.222641445708593011e-01,8.187373204346092281e-01,-4.442153903946808313e-01,3.637882448129093893e-01
-5.684274005327766277e-01,-5.567573934415529502e-01,6.057321975689567983e-01,6.310012726707303621e-02,7.045729005916882004e-01,7.068206290783355383e-01,8.203101024993104673e-01,-4.399979915863052593e-01,3.653670799861259422e-01
-5.679234704119541233e-01,-5.597141586685960846e-01,6.034757595306941003e-01,5.977353227822018722e-02,7.032083935920210305e-01,7.084667105945868792e-01,8.209080682964609021e-01,-4.384267507436506728e-01,3.659124589818415485e-01
-5.647553518222999669e-01,-5.500847755204960610e-01,6.151895092803814080e-01,6.862061348066007815e-02,7.115678283741232457e-01,6.992584908518968412e-01,8.224005131282496883e-01,-4.371246565494794623e-01,3.641145844962700995e-01
-5.610050137490405486e-01,-5.235475624360718117e-01,6.412264221128802788e-01,8.840836904237536764e-02,7.322809937498854227e-01,6.752395919049382078e-01,8.230779640056619106e-01,-4.355025787064038534e-01,3.645273228557311951e-01
-5.571284144460643128e-01,-5.023252818939745179e-01,6.612694163402340619e-01,1.034577349164884502e-01,7.481115101622471952e-01,6.554583628642719484e-01,8.239565685779589588e-01,-4.335879144220936010e-01,3.648247436295062318e-01
-5.509401232192184805e-01,-4.595273491184814207e-01,6.966344780724924579e-01,1.334073568926449904e-01,7.755183247698242965e-01,6.170687198952189423e-01,8.238127564890646015e-01,-4.329040810137356754e-01,3.659598323416684562e-01
-5.292862496841178599e-01,-3.560913934821415827e-01,7.701006332832538437e-01,2.020710785055832848e-01,8.286376584580547044e-01,5.220411001221482161e-01,8.240287283383463945e-01,-4.319242415900024779e-01,3.666307466648001112e-01
4.771748940088429980e-01,1.798681237439751224e-01,-8.602043818700714217e-01,-3.059523175168389897e-01,-8.835942476839516724e-01,-3.544776225178494222e-01,8.238308685244351004e-01,-4.323293461247496028e-01,3.665979221785382047e-01
-3.999221494523146347e-01,1.573893045175095429e-02,9.164139678364117136e-01,-4.009960392812912389e-01,-9.020872910014531287e-01,-1.595013977818928730e-01,8.241750122747946161e-01,-4.312665132860368788e-01,3.670759371845925267e-01
-3.643352362747647177e-01,9.251863003101244709e-02,9.266607462851741417e-01,-4.327536539688197625e-01,-8.979111445941241332e-01,-8.049752412531276102e-02,8.246114906944034262e-01,-4.303439084161118644e-01,3.671784442255545122e-01
-3.494830221944004722e-01,1.223699718325830244e-01,9.289172230029761890e-01,-4.443259141586299865e-01,-8.945060155088663256e-01,-4.933021615146126332e-02,8.248855067250038253e-01,-4.299820673146090844e-01,3.669868152711881493e-01
-3.371976954869873588e-01,1.485695870859169432e-01,9.296369140429961986e-01,-4.539502061512819542e-01,-8.907479013667723988e-01,-2.230216460120864816e-02,8.247587068309576441e-01,-4.295291072835587531e-01,3.678013342862089252e-01
-3.165278385892589808e-01,1.912688449587343076e-01,9.290997558637952292e-01,-4.686695644841995523e-01,-8.830962921305401947e-01,2.213093200662816923e-02,8.247175072254760986e-01,-4.284357218690370561e-01,3.691664468804747301e-01
-3.066641175889344706e-01,2.119958084996979575e-01,9.279088835451244632e-01,-4.747236215454672115e-01,-8.790374461780476878e-01,4.393917800246845834e-02,8.249815768428748752e-01,-4.270256964110426545e-01,3.702086607232574211e-01
-2.980355021083632150e-01,2.322046832880785561e-01,9.258811071309852592e-01,-4.806917279630491535e-01,-8.745077154761063953e-01,6.458883990797993635e-02,8.246880029143831559e-01,-4.258136219425628921e-01,3.722532165304181517e-01
-2.891322203025827875e-01,2.537984556813238646e-01,9.230324496336379525e-01,-4.850087420981439856e-01,-8.701379593984146510e-01,8.732955801067598944e-02,8.253296791411750544e-01,-4.224290183069091542e-01,3.746793899068725509e-01
-2.741980835212367018e-01,2.877624894314197990e-01,9.176100264652259364e-01,-4.921370611484931490e-01,-8.617574264740859302e-01,1.231878685621466823e-01,8.262061026386852136e-01,-4.178120242321808897e-01,3.779108206569408157e-01
-2.388743305184773125e-01,3.564088643544732204e-01,9.032783489206990257e-01,-5.107499172123860509e-01,-8.372554969136021263e-01,1.952889012604099861e-01,8.258774583961531190e-01,-4.146998363847184121e-01,3.820346442609593995e-01
-2.305500721100754158e-01,3.784575391743176254e-01,8.964466271296688271e-01,-5.176826555985278855e-01,-8.277726600290551406e-01,2.163263539212897657e-01,8.239243486768037528e-01,-4.142008140389669690e-01,3.867639503714920823e-01
-2.371485209907539526e-01,3.782847804931122604e-01,8.947967388402664479e-01,-5.197034574358443404e-01,-8.275909854210102834e-01,2.121355160719453348e-01,8.207733519803911415e-01,-4.147213349915323533e-01,3.928578864955029615e-01
-2.514117459922242115e-01,3.690868022631376699e-01,8.947441345839116655e-01,-5.191884022931810838e-01,-8.316082606716547199e-01,1.971575606131287239e-01,8.168448670961918623e-01,-4.149730511465016813e-01,4.007016719715151831e-01
-2.620959384266042247e-01,3.693687928338048043e-01,8.915561754263023886e-01,-5.226259803659453196e-01,-8.309763869035079464e-01,1.906313957755296218e-01,8.112754179110893693e-01,-4.159867056641230465e-01,4.108372634071768004e-01
-2.756637200942367860e-01,3.715550464977853129e-01,8.865417987020323132e-01,-5.272567322520613775e-01,-8.296013306501247575e-01,1.837443073360915669e-01,8.037473805361260437e-01,-4.167834924820926212e-01,4.245958886703274926e-01
-2.857661362619031697e-01,3.858978973892456255e-01,8.771661918681669112e-01,-5.370214765781871069e-01,-8.225949031305188619e-01,1.869373131225414708e-01,7.936911547067451167e-01,-4.176367298672987172e-01,4.423052258407335069e-01
-2.875006458819269195e-01,4.165037765108679513e-01,8.624778158130558259e-01,-5.513755976706340434e-01,-8.082867046438863001e-01,2.065370508874317390e-01,7.831528132560241495e-01,-4.161696856429020763e-01,4.620329683486478767e-01
-2.951398671267992935e-01,4.348143334998380016e-01,8.507813786252413912e-01,-5.598540563182645702e-01,-8.002697282815979252e-01,2.147831409121365720e-01,7.742453709621779367e-01,-4.129223381935022141e-01,4.796240696258375902e-01
-3.057288220105062737e-01,4.526696437398637363e-01,8.376276505873555545e-01,-5.677104955397759278e-01,-7.929253953511151698e-01,2.213009504300879893e-01,7.643524583894859559e-01,-4.078719297079698713e-01,4.994054548262831794e-01
-3.143545982664927574e-01,4.708359178109037813e-01,8.243147002497743792e-01,-5.751863931027156873e-01,-7.852622102204693810e-01,2.291808770145345175e-01,7.552097720092083577e-01,-4.020905366939474535e-01,5.176691999365745644e-01
-3.225637310092571153e-01,4.855664083514604212e-01,8.125133245172355689e-01,-5.814568278065578300e-01,-7.789899047678883193e-01,2.346970082187916640e-01,7.469006606199531939e-01,-3.967366775965884274e-01,5.336097935899400957e-01
-3.180864599372456025e-01,5.088999397845629380e-01,7.999011534507617371e-01,-5.911984978268605140e-01,-7.660564204142472633e-01,2.522734566088438712e-01,7.411513611752021946e-01,-3.926555895812241515e-01,5.445330548265798765e-01
-3.045942755703506810e-01,5.379389055093823924e-01,7.860305727063932046e-01,-5.991634522719143652e-01,-7.497274927673381884e-01,2.809125202806063704e-01,7.404225042172710713e-01,-3.853964459205198034e-01,5.506760342710195211e-01
-2.732369646603569624e-01,5.837666029557121439e-01,7.645640028256254217e-01,-6.113541354444785858e-01,-7.190303642018113228e-01,3.305169533182004127e-01,7.426894924651414875e-01,-3.771099158459761402e-01,5.533538010644833971e-01
-2.281505487665536069e-01,6.428823428153648267e-01,7.311973881201628833e-01,-6.281119729963752230e-01,-6.710107396876346941e-01,3.939796144503597830e-01,7.439238378195185408e-01,-3.693871688622669125e-01,5.568935652382756007e-01
