7.356597336936723242e-01,6.718676838571141507e-01,-8.601494992286025376e-02,4.383086104887493062e-01,-5.690022599430701877e-01,-6.957887539699821877e-01,-5.164206794786367904e-01,4.741626762706609988e-01,-7.130774419645229401e-01
7.341488199577084206e-01,6.736556189017345320e-01,-8.493301641190911799e-02,4.551227895102957777e-01,-5.810581436051284188e-01,-6.747108122881452230e-01,-5.038737506787505094e-01,4.566831953031369462e-01,-7.331791748983634838e-01
7.328052687016213262e-01,6.749632828354118486e-01,-8.614525516352383727e-02,4.585209033973488557e-01,-5.833768038045258342e-01,-6.703954698015905933e-01,-5.027474707154916400e-01,4.517699321633300569e-01,-7.369863696720019286e-01
7.322862661237199422e-01,6.755989090447024337e-01,-8.557416984224100465e-02,4.595709011160797330e-01,-5.829977945792166327e-01,-6.700060883030274361e-01,-5.025449346018074914e-01,4.513088583369241902e-01,-7.374068775734921033e-01
7.328705787236160507e-01,6.749426122417669927e-01,-8.575071440852649607e-02,4.709328102274596972e-01,-5.941924348030327430e-01,-6.520411326550736852e-01,-4.910427711437975740e-01,4.374789373251061209e-01,-7.533187746925706918e-01
7.336693139489479654e-01,6.740764692404107583e-01,-8.573360709815551484e-02,4.692383773802726865e-01,-5.938482027659294227e-01,-6.535745231151561807e-01,-4.914719554188297646e-01,4.392780733067112031e-01,-7.519907521696891362e-01
7.332455014560722573e-01,6.744984090362431406e-01,-8.604028592473662862e-02,4.719688780236387382e-01,-5.959509362972220670e-01,-6.496828916506669493e-01,-4.894858657525681389e-01,4.357687204630930622e-01,-7.553206004700374621e-01
7.337493993752755017e-01,6.738818271434564577e-01,-8.657425692559482522e-02,4.764755102538739684e-01,-6.012182114816096989e-01,-6.414886985061896141e-01,-4.843375961503841864e-01,4.294414339914706669e-01,-7.622316890071002549e-01
7.334403481404121461e-01,6.741726997162779123e-01,-8.692770948861479330e-02,-4.798025041451962625e-01,6.040328468320512734e-01,6.363441497837206695e-01,-4.815130452393479032e-01,4.250123420622428649e-01,-7.664918110189413714e-01
7.330845409931423529e-01,6.743139071403108087e-01,-8.881334581042588106e-02,4.835034326347029121e-01,-6.085189932218397768e-01,-6.292289452327647359e-01,4.783424363229055731e-01,-4.183364549324465886e-01,7.721289556072999938e-01
7.335575849444542218e-01,6.735512067188077490e-01,-9.067547352011741391e-02,4.873011812199115611e-01,-6.142689079471476132e-01,-6.206539031627028580e-01,4.737413095267695162e-01,-4.110991129363533725e-01,7.788239152663486431e-01
7.335591050616455666e-01,6.732577943991869818e-01,-9.281692551415356152e-02,4.912508458555194801e-01,-6.196416801711797095e-01,-6.121411558136526931e-01,4.696420400979819942e-01,-4.034453252615274876e-01,7.852822573426868624e-01
7.339613171027378202e-01,6.726517817011503642e-01,-9.402321825529166843e-02,4.938398742021750110e-01,-6.235642563133017013e-01,-6.060443852527793718e-01,4.662863536978045786e-01,-3.983807209475723199e-01,7.898543141190649264e-01
7.342435514553590226e-01,6.722772567564923030e-01,-9.449707505625118409e-02,4.979567344877133261e-01,-6.279283099476672403e-01,-5.981179884810354785e-01,4.614385091478113154e-01,-3.921088211379995525e-01,7.958172998001578069e-01
7.340386398466659523e-01,6.724839742778035978e-01,-9.461807201368932496e-02,5.030386833144888659e-01,-6.320242190568070573e-01,-5.894891598790085174e-01,4.562229261022317517e-01,-3.851112707584194439e-01,8.022156510774105520e-01
7.345417836983296755e-01,6.718235879596621274e-01,-9.540143951892156304e-02,5.073547380771999959e-01,-6.371148315730791323e-01,-5.802377625941128603e-01,4.505990876065906758e-01,-3.778065087456973781e-01,8.088403453077095406e-01
7.353825695061408929e-01,6.707915037589645690e-01,-9.618334030034680904e-02,5.119286222101721018e-01,-6.429146881442716621e-01,-5.697278205690402553e-01,4.440062637266960488e-01,-3.697289037296658254e-01,8.161856256503903229e-01
7.354552208523874590e-01,6.706477920504246848e-01,-9.662896635510953569e-02,5.158877221822635306e-01,-6.466900769318428832e-01,-5.618289797611756287e-01,4.392783584728049973e-01,-3.633503590417624940e-01,8.215905551804134621e-01
7.365066715093203653e-01,6.692924546123125706e-01,-9.800782122507736838e-02,5.184341839018080655e-01,-6.515891537651173904e-01,-5.537667123055730611e-01,4.344927154559988791e-01,-3.570422732600199711e-01,8.268838463296941388e-01
